Source_ID,E_peak,Beta,Sigma_det,Beta_Rel,log_E_peak,log_Beta,log_Sigma_det,log_Beta_Rel,Prob_Run1,Prob_Run2,Prob_Run3,Std_Run1,Std_Run2,Std_Run3,Mean_Prob_Consensus,Std_Prob_Consensus,Min_Prob_Consensus,Max_Prob_Consensus,Mean_Uncertainty_Consensus
430,0.38363,0.0587,4.422,1.441226575809199,-0.4160874381932037,-1.2313618987523856,0.6456187382426951,0.158732261791409,0.0897790395855202,0.0900034680399447,0.0863356915836477,0.1029253383760274,0.201244145308375,0.119478527032295,0.08870606640303753,0.002055869553519114,0.0863356915836477,0.0900034680399447,0.14121600357223246
541,0.62423,0.1213,7.4426,0.7683429513602639,-0.2046553633198781,-0.916139199133427,0.8717246786101868,-0.1144448885125915,0.0895516854281584,0.0897973158388695,0.0860519615705384,0.0838052736573264,0.1240560267368822,0.0804821773946722,0.0884669876125221,0.002095076767629558,0.0860519615705384,0.0897973158388695,0.09611449259629361
72,13.594,0.1827,6.0771,0.7668308702791462,1.1333472655862429,-0.7382614526474622,0.7836963828161115,-0.1153004120667631,0.0888600530888824,0.089192635422362,0.0858551718657238,0.1232753362618218,0.1234551241896471,0.1266568765253471,0.08796928679232274,0.0018384134992669564,0.0858551718657238,0.089192635422362,0.12446244565893867
45,13.794,0.6501,4.1528,0.9636978926319026,1.1396902216529228,-0.1870198339605195,0.6183410158707928,-0.0160590907093116,0.0884496526656115,0.0878778168735699,0.0855350017167937,0.1218780851953176,0.1363165210062891,0.1094089150766419,0.08728749041865835,0.0015443968178183508,0.0855350017167937,0.0884496526656115,0.12253450709274954
269,0.42428,0.2642,25.0504,0.2077971233913701,-0.3723474398203639,-0.5780671867214916,1.3988146649899236,-0.6823604688284165,0.08815508232104,0.0872881913483691,0.0849726462444052,0.1575135149353163,0.1537622727272624,0.1287454351766938,0.0868053066379381,0.001645253195755196,0.0849726462444052,0.08815508232104,0.14667374094642416
354,0.19807,0.0927,6.6911,0.8576051779935274,-0.7031812984195114,-1.032920265855503,0.8254975205570063,-0.0667126054880268,0.088123930329721,0.0872130624485513,0.0844084228950401,0.0870508945575098,0.0686778190184378,0.0771728891658403,0.08658180522443747,0.001936520884612197,0.0844084228950401,0.088123930329721,0.07763386758059597
421,2.4825,0.9812,14.0229,0.1159804321239298,0.3948892571674188,-0.0082424604656519,1.1468378370085366,-0.9356152774752956,0.0871929140586794,0.0871788260930604,0.0843696531316983,0.1028024856676735,0.153423058342851,0.0824889768705589,0.08624713109447936,0.0016259588688648428,0.0843696531316983,0.0871929140586794,0.11290484029369446
324,0.7119,0.4033,8.6963,0.3843292834118522,-0.1475810070629986,-0.3943717779923814,0.9393345133801284,-0.4152965238373271,0.0858270598382191,0.0870853907927398,0.0839545323408202,0.0997973141479335,0.1058393193698251,0.1877270398217506,0.0856223276572597,0.00157543806953158,0.0839545323408202,0.0870853907927398,0.13112122444650307
506,0.43712,0.1945,5.9316,0.5928020565552699,-0.3593993223345803,-0.7110803943382734,0.7731718565084016,-0.2270902983670275,0.0851326000713704,0.0867606867650039,0.0832819570596317,0.1881450916301928,0.1276356750382595,0.1386917905506866,0.08505841463200199,0.0017405509760763786,0.0832819570596317,0.0867606867650039,0.15149085240637963
975,0.50834,0.3575,5.4139,0.4117482517482517,-0.2938457154088696,-0.4467239538629006,0.7335102296669812,-0.3853682361356194,0.0847081762364493,0.0867286838685085,0.0828048126723995,0.1894132086307424,0.1414646260691087,0.0809226855294148,0.08474722425911911,0.0019622270133624405,0.0828048126723995,0.0867286838685085,0.13726684007642195
305,1.1819,0.1481,6.7876,1.0020256583389602,0.0725807326489497,-0.8294449414787914,0.8317162409951754,0.0008788424217997,0.0846992779173653,0.086444918477013,0.0824115201429499,0.0843151736329572,0.1262914333115981,0.0922128092166607,0.0845185721791094,0.0020227620851658965,0.0824115201429499,0.086444918477013,0.10093980538707199
244,5.4087,0.0668,5.8482,1.4580838323353291,0.7330928934483866,-1.1752235375244544,0.7670222164482889,0.1637824944030698,0.0841559628370763,0.0861211559593835,0.08235707811053,0.1546715949716936,0.1709468978651206,0.0749985807259207,0.0842113989689966,0.0018826511590305562,0.08235707811053,0.0861211559593835,0.13353902452091163
281,0.27174,0.1175,5.5043,0.9506382978723404,-0.5658464289333992,-0.929962133392245,0.7407020961565908,-0.021984693492146,0.0840067791463846,0.0860687522585701,0.0815977167843719,0.187820856712203,0.0828227931122478,0.0516649706229803,0.08389108272977552,0.0022377620066702355,0.0815977167843719,0.0860687522585701,0.10743620681581036
1001,0.88588,0.6109,7.1795,0.4053036503519397,-0.052625103019724,-0.2140298748679904,0.8560941998408881,-0.3922194847839292,0.0839013037035232,0.0857783488001951,0.0814109070008482,0.0756642357593642,0.1608506426960041,0.1259279970652863,0.08369685316818883,0.00219088725947263,0.0814109070008482,0.0857783488001951,0.12081429184021819
249,14.088,0.4192,4.8286,0.6691316793893131,1.1488493429592204,-0.3775787260243297,0.6838212300456288,-0.1744884083834899,0.0835530564479147,0.0853954365999986,0.0812493149317998,0.1868302883307371,0.1909493839945759,0.1078392115898303,0.08339926932657105,0.002077334609757246,0.0812493149317998,0.0853954365999986,0.16187296130504775
925,0.99843,0.6209,6.8386,0.4127878885488806,-0.0006823781437071,-0.2069783401540167,0.8349672019384444,-0.3842730536617392,0.0825630373130372,0.0847065311301471,0.0806157885370669,0.147399492331233,0.1171258004177275,0.0746456662959152,0.08262845232675041,0.0020461556841365864,0.0806157885370669,0.0847065311301471,0.11305698634829191
56,0.16389,0.1141,6.0511,1.1910604732690622,-0.7854475447657551,-0.9427143555817854,0.781834330107991,0.0759338123142796,0.0815552261880961,0.084689511661658,0.0801464917189143,0.1823206874427656,0.1043716081651575,0.0857010040549619,0.0821304098562228,0.002325485914621179,0.0801464917189143,0.084689511661658,0.12413109988762833
974,1.3524,0.4843,5.679,0.5422258930415031,0.1311051620937313,-0.3148855309534606,0.7542718686834592,-0.2658197472930789,0.0811313417844659,0.0841689806418271,0.0797836893879292,0.1814133350867609,0.1882073372421272,0.1784009818823534,0.08169467060474073,0.002246263422929851,0.0797836893879292,0.0841689806418271,0.1826738847370805
661,0.91753,0.9206,6.3253,0.2866608733434717,-0.0373797269434956,-0.0359290294420445,0.8010811283071166,-0.5426315803379057,0.0808459418170419,0.0834465095631039,0.0795140499643678,0.1233049408345205,0.0890932663121581,0.1658326053551503,0.08126883378150453,0.0020000469579807933,0.0795140499643678,0.0834465095631039,0.12607693750060964
327,0.73348,0.2976,4.3644,0.4674059139784947,-0.1346117236858072,-0.5263670731261589,0.6399245471023367,-0.3303057968817946,0.0807300545266039,0.0828905864136624,0.0790729785579029,0.1549526193982207,0.1678839898876731,0.1292267029883125,0.0808978731660564,0.0019143288006243633,0.0790729785579029,0.0828905864136624,0.15068777075806875
467,0.13425,0.2026,4.6128,1.4763079960513326,-0.8720857056284067,-0.6933605589757383,0.6639646250441326,0.1691769720070565,0.080677865992604,0.0812792439068203,0.0789325298321012,0.1788536492552064,0.1160613915759566,0.1764969105594544,0.08029654657717517,0.0012189422092775475,0.0789325298321012,0.0812792439068203,0.15713731713020582
280,12.408,0.2192,10.9688,0.4434306569343065,1.0937017848055486,-0.6591594501876684,1.040159117831352,-0.353174284886057,0.0804819652295811,0.0808326336827288,0.0782875227591458,0.1272121124380865,0.1807472598968154,0.1081363737110403,0.07986737389048525,0.0013793800378808316,0.0782875227591458,0.0808326336827288,0.13869858201531407
1109,2.3549e-06,0.0142,4.2952,6.901408450704225,-5.628027530305907,-1.8477116556169435,0.6329833909551814,0.8389377313094384,0.0800790446100104,0.0807801231356533,0.0781260940632305,0.1116544700457122,0.0994107683584526,0.1181100324880952,0.07966175393629808,0.0013753422152656541,0.0781260940632305,0.0807801231356533,0.10972509029742
1015,12.881,0.3764,4.1984,0.7526567481402763,1.109949580230588,-0.4243503852447807,0.6230838133595474,-0.1234030402347821,0.0793130891395532,0.0803595724563699,0.077996229680177,0.1056771175883235,0.1189802088999059,0.1659272393097161,0.07922296375870004,0.0011842462614047994,0.077996229680177,0.0803595724563699,0.13019485526598182
980,0.46598,0.3162,7.075,0.3810879190385832,-0.3316327229581455,-0.5000381344038097,0.8497264441963278,-0.418974818685303,0.0774981219140027,0.0802916555183601,0.0778404103721625,0.0824902240546536,0.1793533679325016,0.1130588765469593,0.07854339593484176,0.0015236794366500204,0.0774981219140027,0.0802916555183601,0.12496748951137149
489,1.6472,0.6611,9.1789,0.3662078354258055,0.2167463336099749,-0.1797328428390354,0.9627906384393488,-0.4362723677192317,0.0771647794084728,0.0795353650524408,0.0777961549431857,0.0477702252056867,0.0800895848308416,0.106515668142018,0.07816543313469977,0.001227678239968729,0.0771647794084728,0.0795353650524408,0.07812515939284877
457,0.30256,0.0982,8.6404,0.7942973523421589,-0.5191884884990355,-1.0078885122130503,0.9365338482394998,-0.1000168850964692,0.0757444862213972,0.0790225549015324,0.0776275295044419,0.0939464705959271,0.1027867589500743,0.1246458952113677,0.07746485687579051,0.0016450776139760365,0.0757444862213972,0.0790225549015324,0.10712637491912304
527,1.8232,0.9433,5.3417,0.3782465811512774,0.2608343121723191,-0.0253501655612778,0.7276794935687081,-0.4222249887346366,0.0754953164467457,0.0784218436037216,0.0773941723846409,0.0761754235446594,0.1077278500346618,0.0521118144078607,0.0771037774783694,0.0014847178861051983,0.0754953164467457,0.0784218436037216,0.0786716959957273
475,1.8713,0.2721,6.009,0.6457184858507901,0.2721434175910502,-0.5652714582202423,0.7788022040132387,-0.1899567802844627,0.0748027127295954,0.0780100957236878,0.0773610453655368,0.1023378421625959,0.1024791139749926,0.1007283459423926,0.07672461793960667,0.0016957612800908386,0.0748027127295954,0.0780100957236878,0.10184843402666037
749,4.4849,0.2578,4.5364,0.709464701318852,0.6517527640061174,-0.5887170869826158,0.656711341769704,-0.1490692075409672,0.0743493675469079,0.0779813868376226,0.0772026427030775,0.1662502382959438,0.174371674484414,0.1418783529488595,0.076511132362536,0.0019122057800712252,0.0743493675469079,0.0779813868376226,0.16083342190973912
460,0.37328,0.3731,14.9132,0.1956580005360493,-0.4279652785503225,-0.4281747509591709,1.1735708421940705,-0.7085023889203732,0.07408466654721,0.0778364254952447,0.0771138620886467,0.089194956835728,0.1094780660184297,0.1204155125027766,0.07634498471036713,0.001990553470309736,0.07408466654721,0.0778364254952447,0.1063628451189781
956,1.2817,0.3543,6.2987,0.59808072255151,0.1077863843159533,-0.4506288476668227,0.7992509238845186,-0.2232401956223826,0.0724895802347043,0.0776694834368432,0.0766751597376623,0.1619860315596039,0.1322823059920539,0.0747140977551558,0.07561140780306992,0.002748913499847525,0.0724895802347043,0.0776694834368432,0.1229941451022712
364,2.0726,0.4089,33.3305,0.1719246759598924,0.3165154938184361,-0.388382889445664,1.522841828680398,-0.764661785534512,0.0715469708372445,0.0768276108474512,0.07599186774849,0.0779887162343004,0.1311422984493428,0.1453322048830688,0.07478881647772856,0.002838448343621824,0.0715469708372445,0.0768276108474512,0.11815440652223734
531,0.53484,0.3421,7.8642,0.3162817889505992,-0.2717761198661988,-0.4658469258149374,0.8956545498128745,-0.4999258134145119,0.0714671016254474,0.0763924295002599,0.0755944428665185,0.0839462448708796,0.085731508023477,0.1068621304266989,0.0744846579974086,0.002643563978870235,0.0714671016254474,0.0763924295002599,0.0921799611070185
791,0.22586,0.1175,10.486,0.5114893617021277,-0.6461606761954575,-0.929962133392245,1.0206098533777046,-0.2911633946050155,0.0702122383893671,0.0763173415552594,0.0754898125663972,0.1328442171749509,0.102601927857875,0.0717577918028203,0.07400646417034124,0.003311844352412775,0.0702122383893671,0.0763173415552594,0.10240131227854872
452,0.67961,0.2687,4.9992,0.5381466319315221,-0.1677402394073664,-0.5707323335668315,0.6989005116593519,-0.2690993734746564,0.0701449916073441,0.0757008245945045,0.0754595485321591,0.0989961636874349,0.1692716311065568,0.08191411425446,0.07376845491133589,0.0031403293252613837,0.0701449916073441,0.0757008245945045,0.11672730301615057
250,0.090627,0.016,4.1283,8.575,-1.042742396096762,-1.7958800173440752,0.6157712495713075,0.933234128714808,0.0699728257261011,0.0756228043767617,0.0754299191557092,0.0970940468681718,0.1690965655002617,0.1683367313630682,0.07367518308619066,0.003207785637083959,0.0699728257261011,0.0756228043767617,0.14484244791050058
538,0.15613,0.0752,4.8355,1.2872340425531914,-0.8065136402902572,-1.1237821594083577,0.6844413876256065,0.1096575167167513,0.0695594091169704,0.0750279332184422,0.0745153964469846,0.064209572688866,0.082665314558633,0.1186766719161537,0.07303424626079906,0.003020189293342818,0.0695594091169704,0.0750279332184422,0.08851718638788424
345,2.5006,0.1552,5.204,1.0631443298969072,0.3980442268420142,-0.8091082830778303,0.7163372878895486,0.0265922272917366,0.0678495154315265,0.0749515461935832,0.0741633901494964,0.07383622398344,0.1616857608014016,0.1107298517739213,0.0723214839248687,0.0038928362592769855,0.0678495154315265,0.0749515461935832,0.11541727885292097
357,0.48639,0.2808,12.5095,0.3571937321937322,-0.3130153625787906,-0.5516028965422324,1.097239951453569,-0.4470961704373495,0.0677404075077321,0.07494297212516,0.073601794124525,0.1022102993482483,0.1112371731592617,0.1109482724470398,0.07209505791913903,0.003830394857129195,0.0677404075077321,0.07494297212516,0.10813191498484993
911,0.64742,0.7427,4.6504,0.2043893900632826,-0.18881388856725,-0.1291865760844024,0.6674903099483317,-0.689541652356136,0.0677225921388062,0.0747114059382725,0.0730052406428407,0.0629693234767172,0.1403266626878232,0.0593700322443132,0.07181307957330646,0.003643736487822271,0.0677225921388062,0.0747114059382725,0.08755533946961787
494,0.23512,0.0592,4.3753,1.523648648648649,-0.6287104269354439,-1.2276782932770802,0.6410078365303884,0.1828848308190219,0.0672131405219014,0.074260558514475,0.0723847822781351,0.0797049372089555,0.081369803324573,0.1096404131535078,0.0712861604381705,0.0036498976082827194,0.0672131405219014,0.074260558514475,0.09023838456234544
116,3.8405,0.7759,9.2984,0.4044335610259054,0.5843877694469549,-0.1101942481319145,0.9684082247956808,-0.3931528126171675,0.0671544055361236,0.0737001952041822,0.0723681631229782,0.1100734167864691,0.0657801952552529,0.0994255193882189,0.07107425462109467,0.003459406018820357,0.0671544055361236,0.0737001952041822,0.09175971047664698
745,0.33985,0.1997,6.747,0.4661992989484226,-0.4687127257417195,-0.6996219351292975,0.8291107101552946,-0.3314283838893599,0.0670724990321926,0.0731859366639268,0.0714584051734381,0.1499660420864605,0.1258493878729469,0.1138938705420192,0.0705722802898525,0.0031515778431220986,0.0670724990321926,0.0731859366639268,0.1299031001671422
674,0.83445,0.5112,7.2045,0.2243740219092331,-0.0785996810034907,-0.2914091548496562,0.8576038456946434,-0.6490274272490761,0.0659252625339985,0.0724089873586581,0.0707883523991501,0.0908641251405664,0.1564657334620081,0.0715259622126867,0.06970753409726889,0.0033742848207787405,0.0659252625339985,0.0724089873586581,0.10628527360508706
719,1.89,0.1658,5.8117,0.7032569360675512,0.2764618041732441,-0.7804154737857453,0.7643031879199867,-0.1528859757912594,0.065246287557204,0.07169893239199,0.0698805930529217,0.0998459422421706,0.1600099793317075,0.0693867327484475,0.0689419376673719,0.003327155209873569,0.065246287557204,0.07169893239199,0.10974755144077519
453,10.061,0.5084,9.5161,0.4933123524783636,1.00264114900004,-0.2937944581180294,0.9784589971756532,-0.3068780097232916,0.0652076528002553,0.0706961835369062,0.0694981388211334,0.0819356605361665,0.0939648451055171,0.1301549400050673,0.06846732505276497,0.0028858144743874065,0.0652076528002553,0.0706961835369062,0.10201848188225031
552,0.60684,0.239,5.8623,0.2665271966527197,-0.2169258003198306,-0.6216020990518624,0.7680680394539685,-0.5742584686127873,0.064651102069899,0.0705515992826453,0.0692986193669015,0.121849299991336,0.1577581717779334,0.0661292938001605,0.06816710690648194,0.0031087307981667147,0.064651102069899,0.0705515992826453,0.1152455885231433
270,0.38739,0.6718,5.1281,0.4630842512652575,-0.4118515942541627,-0.1727600004943545,0.7099564855093455,-0.334339988396942,0.0644943295600654,0.0701413224632403,0.069153590047318,0.1031345625641643,0.1400424300597729,0.1149363706851608,0.06792974735687456,0.0030158705891236088,0.0644943295600654,0.0701413224632403,0.11937112110303268
463,1.8573,0.5145,8.0264,0.4505344995140914,0.2688820587325674,-0.2886146209015483,0.904520799238342,-0.3462719474708745,0.0643133873798492,0.0699590068052869,0.0684404427414193,0.0893340995182806,0.1564243338955353,0.1530363624784618,0.06757094564218513,0.0029215190532328158,0.0643133873798492,0.0699590068052869,0.13293159863075923
251,0.39362,0.4349,7.8242,0.3750287422395953,-0.4049228429923031,-0.361610592334664,0.8934399432348415,-0.4259354466250601,0.0642710822861164,0.0699400928802648,0.0675134010162389,0.0479643935527847,0.1563907432356691,0.0946529517008795,0.0672415253942067,0.002844267488217879,0.0642710822861164,0.0699400928802648,0.09966936282977777
434,1.6393,0.0684,35.9212,0.2002923976608187,0.2146584388799184,-1.1649438982798836,1.5553508364772612,-0.6983355345637094,0.06378856722863,0.0694669068319931,0.0673055938590281,0.0881885040401908,0.0660482267720005,0.0569352017349084,0.0668536893065504,0.0028660161297859098,0.06378856722863,0.0694669068319931,0.07039064418236657
572,1.8769,0.5706,9.465,0.384682790045566,0.2734411343128135,-0.2436682326789424,0.9761206182998156,-0.4148972427429174,0.0633393209190202,0.0690700468082246,0.0666290029281521,0.0904297735597779,0.1544448191211088,0.1489863121851214,0.06634612355179896,0.002875816468496179,0.0633393209190202,0.0690700468082246,0.13128696828866937
659,0.5335,0.3501,4.6468,0.656098257640674,-0.2728655762395113,-0.4558078892349673,0.6671539806851148,-0.1830311155700066,0.0631714249602194,0.0681096253342899,0.0657605392520231,0.0869437719472015,0.1074983315869051,0.0871668275238575,0.06568052984884414,0.002470072238228125,0.0631714249602194,0.0681096253342899,0.09386964368598803
297,8.4892,0.0662,4.7438,1.9501510574018128,0.9288667653964005,-1.1791420105603,0.676126370759378,0.2900682528267204,0.0624156081967592,0.067886212799079,0.0657100770055192,0.0962863260296856,0.151787637655265,0.08991357092609,0.0653372993337858,0.0027542877614980398,0.0624156081967592,0.067886212799079,0.11266251153701352
1106,0.61673,0.3047,6.8058,0.5123071873974401,-0.2099049253898669,-0.5161275457773263,0.8328791824658417,-0.2904695511602561,0.0615296419895046,0.0676363089482372,0.0650063013514265,0.1243991541799563,0.1512392716981074,0.1442793484160837,0.06472408409638943,0.0030630997813488902,0.0615296419895046,0.0676363089482372,0.13997259143138246
474,0.12166,0.1565,5.4501,0.6376996805111821,-0.9148521878730956,-0.8054856581175327,0.7364044709096259,-0.1953838005950962,0.0615137410794775,0.0665934032836585,0.0643930906931342,0.1375366015538973,0.1271031966082795,0.0902894328004201,0.06416674501875673,0.0025473842074524764,0.0615137410794775,0.0665934032836585,0.11830974365419895
656,0.7242,0.2326,9.2866,0.3920894239036973,-0.1401414795190071,-0.6333902896075704,0.96785673966519,-0.4066148720640134,0.0610175005697612,0.0659196914362362,0.0639856846643449,0.0940442952179362,0.1474009111072348,0.0760960989158471,0.0636409588901141,0.0024692095329076477,0.0610175005697612,0.0659196914362362,0.10584710174700603
523,0.01807,0.0299,5.8211,2.1438127090301005,-1.743041847439068,-1.5243288116755704,0.7650050600433678,0.3311868411943878,0.060909130768941,0.0656561476476361,0.0639311757850533,0.1031755017410359,0.0909760892105044,0.0797776930562505,0.06349881806721014,0.0024028612545854474,0.060909130768941,0.0656561476476361,0.09130976133593027
1059,0.97136,0.0905,8.0779,0.9591160220994476,-0.0126197844711262,-1.0433514207947967,0.9072984725382272,-0.0181288540287113,0.0607205636915166,0.0655656788570705,0.0634717772606751,0.135775294699816,0.1318283371782932,0.1419263903345333,0.06325267326975408,0.0024299773992772535,0.0607205636915166,0.0655656788570705,0.13651000740421418
75,0.83632,0.4803,4.0556,0.5463252134082865,-0.0776275172463246,-0.3184874133610378,0.6080551143826537,-0.2625487559353394,0.0607179306764438,0.0648985710179733,0.0633178847506949,0.1357694029837855,0.1218188228544726,0.1415825000925724,0.06297812881503734,0.002110927281591409,0.0607179306764438,0.0648985710179733,0.13305690864361017
498,0.47346,0.2588,18.3282,0.2878670788253478,-0.324716706234262,-0.5870357280033373,1.263119815292126,-0.5408079992483699,0.0604844466841574,0.0646441219243593,0.0623137763035459,0.1118802463096299,0.1322660980911293,0.0977388638800173,0.0624807816373542,0.0020848603339618434,0.0604844466841574,0.0646441219243593,0.11396173609359217
241,0.25809,0.3017,6.734,0.4763009612197547,-0.5882288223796267,-0.5204246898250116,0.8282731120520698,-0.3221185420407628,0.0604763483242416,0.0643001193163786,0.0619483222783365,0.1065964018119295,0.1437452165681209,0.0801943468246349,0.06224159663965223,0.0019286818136569274,0.0604763483242416,0.0643001193163786,0.11017865506822844
1016,0.99852,0.1148,4.0994,1.048780487804878,-0.0006432319423524,-0.9400581119380452,0.6127202967788601,0.020684598859851,0.0600026092725199,0.0642163206576432,0.0599731102507844,0.0914332371369575,0.1432366305538984,0.1306620883720009,0.061397346726982494,0.0024413475918802106,0.0599731102507844,0.0642163206576432,0.12177731868761894
236,1.2377,0.1921,4.9548,0.9448204060385216,0.0926153909415546,-0.7164726351383064,0.695026128922327,-0.0246507354895623,0.0596020398831727,0.0639117649934995,0.0598911872924077,0.0622334388945903,0.1116022620748421,0.1339201663306269,0.0611349973896933,0.0024090932527047505,0.0596020398831727,0.0639117649934995,0.10258528910001978
756,17.867,0.6593,6.4511,0.4620051569846807,1.2520516374065165,-0.1809169242562973,0.8096337740458996,-0.3353531767436789,0.0589535106365195,0.0637056251677707,0.0591436131203354,0.1143792028355703,0.0529666615764682,0.0873929188229303,0.060600916308208526,0.002690436315092984,0.0589535106365195,0.0637056251677707,0.0849129277449896
300,3.5431,0.1576,6.0484,1.0336294416243654,0.5493834099779165,-0.8024437868464636,0.7816405047233714,0.0143648711549728,0.0583378022467692,0.0634652425077159,0.0580275890396083,0.1304471914572376,0.1076920764576818,0.1149280417649174,0.05994354459803114,0.003053821406661301,0.0580275890396083,0.0634652425077159,0.11768910322661226
159,0.73186,0.1936,4.1205,0.922004132231405,-0.1355719886718444,-0.7130946470276252,0.6149499184762431,-0.0352671325241628,0.0583375395236998,0.0631458195515358,0.0579399182605382,0.1304466885193051,0.1324707926239675,0.1280080853137434,0.0598077591119246,0.002897673427269285,0.0579399182605382,0.0631458195515358,0.13030852215233868
521,4.6602,0.2245,4.3124,0.9006681514476614,0.6684045555381781,-0.648783654660658,0.6347190373678864,-0.0454351940843597,0.0554807457174477,0.0624885549865791,0.0577264231826937,0.0590986691076511,0.1264806988491179,0.1283342380134971,0.0585652412955735,0.003578415788865569,0.0554807457174477,0.0624885549865791,0.10463786865675535
216,1.0578,0.9745,6.0661,0.2077988712160082,0.0244035626829656,-0.0112181565463597,0.78290956540264,-0.6823568159029529,0.0551784499010362,0.0615400669588779,0.0556900765148693,0.123369076516621,0.0570911891310572,0.094686653350438,0.0574695311249278,0.003534457091209264,0.0551784499010362,0.0615400669588779,0.09171563966603873
299,0.94114,0.5457,16.3627,0.255268462525197,-0.0263457679595914,-0.263046046216854,1.2138549679386774,-0.5930028373591825,0.0544782337549387,0.0604864147206986,0.0547126440282605,0.1218169833631452,0.1340841220314209,0.1180515633212033,0.056559097501299276,0.0034031753481715533,0.0544782337549387,0.0604864147206986,0.12465088957192315
341,2.0397,0.2666,4.1526,0.7618154538634658,0.3095662958937734,-0.5741398549221596,0.6183200996243995,-0.1181502216730336,0.0543907021248075,0.0596579674984326,0.0545216907428904,0.1002300031423815,0.092351054117443,0.0796087707802327,0.056190120122043496,0.0030039579847200588,0.0543907021248075,0.0596579674984326,0.09072994268001906
790,0.89237,0.5365,6.8525,0.4003727865796831,-0.0494550384032811,-0.2704302736980301,0.8358490442115359,-0.3975354492744519,0.0529665939186291,0.0587833718067904,0.0542063987070968,0.0617403268461252,0.1011828569612974,0.1212076996383719,0.055318788144172105,0.00306378588430035,0.0529665939186291,0.0587833718067904,0.09471029448193151
81,13.638,0.0743,4.4748,1.5302826379542394,1.1347506861086143,-1.1290111862394248,0.650773629408932,0.1847716509271594,0.0525810938673226,0.0585897110532628,0.0540188251684374,0.0810643030825661,0.114918644267626,0.0754881251232297,0.055063210029674264,0.003137502976186564,0.0525810938673226,0.0585897110532628,0.09049035749114061
748,0.060994,0.0415,7.1691,1.4578313253012047,-1.2147128845802542,-1.3819519032879073,0.8554646382944328,0.1637072779403761,0.0522400620987434,0.0574845908712701,0.0535922044624012,0.0913061890044471,0.0944430505394153,0.1197560196200256,0.05443895247747157,0.0027228674521970974,0.0522400620987434,0.0574845908712701,0.10183508638796268
673,1.45,0.3455,8.7028,0.426917510853835,0.1613680022349748,-0.4615519482897828,0.939659003067951,-0.3696560313960353,0.0517419682684201,0.0571735201794591,0.0521178827987851,0.0483812457515181,0.127843876061813,0.0560322856508232,0.05367779041555476,0.0030332198849110613,0.0517419682684201,0.0571735201794591,0.07741913582138477
539,0.22678,0.2357,4.4601,0.9444208739923632,-0.6443952490411959,-0.6276404174756762,0.6493445961474155,-0.0248344225256342,0.051088609988999,0.0562160984664783,0.0515243670185586,0.1131778325068535,0.1049119462293836,0.0774022136949609,0.05294302515801197,0.0028429259063768634,0.051088609988999,0.0562160984664783,0.09849733081039934
246,5.2515,0.4349,5.1932,0.6882041848700851,0.7202833698207138,-0.361610592334664,0.7154350484228647,-0.1622826908251445,0.0507011767216451,0.0556846834466206,0.0513334330670176,0.103360017008126,0.1102022961143609,0.0640576998881897,0.05257309774509444,0.0027131920693202905,0.0507011767216451,0.0556846834466206,0.0925400043368922
565,0.43489,0.3813,5.7417,0.5339627589824286,-0.3616205785263177,-0.4187331947263294,0.7590404971559154,-0.2724890316089494,0.050058707730141,0.0556359196264434,0.0509405244722994,0.050200897768559,0.0821486952047602,0.1136765869770269,0.052211717276294596,0.0029980446115361846,0.050058707730141,0.0556359196264434,0.08200872665011537
74,0.10933,0.1182,4.9814,0.9213197969543148,-0.9612606518952512,-0.9273825234547636,0.6973514164197789,-0.0355895967894616,0.0497704100940316,0.0551656606062873,0.0504348951848967,0.1112897611924258,0.1095466712596955,0.0473342404025746,0.05179032196173853,0.002941949750256406,0.0497704100940316,0.0551656606062873,0.08939022428489864
70,29.856,0.3752,4.08,1.474946695095949,1.475031622066406,-0.4257371702929732,0.6106601630898799,0.1687763250979063,0.0495953541238272,0.0541491554362597,0.0500296488148184,0.1104482023195676,0.1205349728021577,0.11186084645009,0.05125805279163511,0.002513167094717798,0.0495953541238272,0.0541491554362597,0.11428134052393844
764,0.75236,0.2897,10.3776,0.3662409389023127,-0.1235743022246123,-0.5380515047962382,1.0160969269928788,-0.4362331113024211,0.0494677540687411,0.0537555977874251,0.0495091872082822,0.1105536466283463,0.097762817310412,0.1107041032849692,0.05091084635481613,0.0024637141090762,0.0494677540687411,0.0537555977874251,0.10634018907457583
666,0.3031,0.098,5.1884,0.9091836734693876,-0.5184140636323777,-1.0087739243075051,0.7150334506611168,-0.0413483716556201,0.0492577611356025,0.0534008371236137,0.0494741559324467,0.1078812119752847,0.119407897251666,0.082278200135067,0.05071091806388763,0.0023320495466292073,0.0492577611356025,0.0534008371236137,0.10318910312067257
520,1.8654,0.5583,5.7539,0.6134694608633352,0.2707719724268354,-0.2531323721495705,0.7599623097917804,-0.212207052021985,0.0484550910675752,0.0529739425583701,0.0489979123150861,0.1017791142402314,0.1184533210729442,0.0671843413658042,0.05014231531367713,0.0024672349637505017,0.0484550910675752,0.0529739425583701,0.0958055922263266
73,0.00038,0.0641,4.584,2.031201248049922,-3.42021640338319,-1.1931419704811823,0.6612446089593336,0.3077529547133558,0.0473179784388296,0.0529573324171972,0.0487266864127352,0.0869522357515918,0.080665180279528,0.0671853339752947,0.04966733242292067,0.0029349939541148985,0.0473179784388296,0.0529573324171972,0.0782675833354715
