Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,Sigma_det,Beta_Rel,log_E_peak,log_Beta,log_Sigma_det,log_Beta_Rel,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
183,0.22837034936416814,0.27093345883355124,0.12221836729916308,0.002956663631772075,0.4019828331139355,1.0103631178607664e-15,0.614693882775969,1.2927,0.443,9.7702,0.40112866817155757,0.11149774880803018,-0.3535962737769304,0.9899034539958822,-0.396716298417768,False,False,False,False
36,0.2281671256818573,0.18057163196868434,0.2886353122115023,0.07539674714623915,0.38534090918825326,1.2661672647756298e-35,0.3914626598632918,21.26,0.2051,4.4404,1.0185275475377864,1.327563260187278,-0.6880343396316337,0.6474220939813102,0.007972779611942276,False,False,False,False
1091,0.22796292827847955,0.2321331034774437,0.15783034238061439,0.03407673591345482,0.4693397122555767,1.2614057868031416e-13,0.4785678508426256,0.2834,0.2343,6.4436,0.520273154075971,-0.5476001540885584,-0.6302277114030372,0.8091285728420596,-0.2837685829785809,False,False,False,False
356,0.2273306948432901,0.23656295571089406,0.10681834457020589,0.09976623339310504,0.24223195304133766,0.056129709847821015,0.6317072333639808,0.012626,0.0615,12.4779,1.0016260162601627,-1.898734215008665,-1.2111248842245832,1.0961415007988953,0.0007055963890087532,False,False,False,False
799,0.22707882708703192,0.30639202638844304,0.028560759759713828,3.834186757817609e-05,0.45336021887278477,2.3964103325407807e-23,0.6534348149350828,0.56193,0.4617,7.4921,0.40762399826727314,-0.2503177814187807,-0.33564012544885885,0.8746035654408337,-0.38974025545990304,False,False,False,False
104,0.22691893804379465,0.2875221203084768,0.1467310029359242,3.3362063911475555e-05,0.2955436212604335,1.7149708770074652e-40,0.6922867039587041,3.1757,0.4807,7.7449,0.5331807780320366,0.5018394690389455,-0.3181258778713531,0.8890158146415691,-0.27312551594440293,False,False,False,False
156,0.22690563677141493,0.1633901929029868,0.2587103744479724,0.14208588918193985,0.3039551605281553,3.656785557595673e-29,0.42977675969900725,0.79125,0.4857,7.5484,0.39283508338480544,-0.10168627697458847,-0.3136318965269638,0.8778549059589654,-0.40578973310495986,False,False,False,False
8,0.22680069477170908,0.28003566756520293,0.1886887033803842,6.314293893565124e-08,0.2623488880226304,6.483786217777142e-34,0.6829658193125918,0.51802,0.4402,8.9575,0.3884597910040891,-0.2856534724517532,-0.35634996178267087,0.9521868168381482,-0.41065392782517524,False,False,False,False
734,0.22634841171921374,0.30922035177391183,0.13784721092339747,1.1848530568278235e-10,0.24622687846115596,1.693353006131723e-33,0.74766796909303,0.3387,0.3602,5.5782,1.5177679067184895,-0.4701848033553697,-0.44345629151648547,0.7464940813425891,0.18120536540804258,False,False,False,False
100,0.22620943565930224,0.25230509376690047,0.24447327656316423,8.393521055496854e-15,0.27341764713799294,2.304788915807905e-27,0.6131562545953456,0.38155,0.4241,25.222,0.14925725064843198,-0.41844854210953,-0.3725317275402904,1.401779521353841,-0.8260645624423545,False,False,False,False
381,0.22575728415026536,0.15361563046914212,0.23703335839289114,0.16608614923734724,0.3299918056169742,5.449480670725544e-27,0.39567510750411417,0.66505,0.3466,9.9224,0.3808424697057126,-0.17714570220397347,-0.4601714416221018,0.9966167306916187,-0.41925462717204837,False,False,False,False
805,0.22556575640442683,0.23437886923859033,0.19666205868462558,2.8965765736777773e-16,0.43458601466843805,6.271857850360349e-43,0.4965807086690703,0.95951,0.385,9.6841,0.36857142857142855,-0.017950494693816706,-0.4145392704914993,0.9860592654066179,-0.4334783340510267,False,False,False,False
14,0.22507568077059728,0.30852214987025506,0.10668578227463942,1.8122108321234454e-16,0.2815417965172199,5.626900894765103e-46,0.7371508250611268,1.404,0.6046,6.3435,0.5332451207409857,0.14736710779378645,-0.21853185715820167,0.8023289442025816,-0.2730731097087453,False,False,False,False
860,0.22504559480772168,0.25391205505069003,0.14836392813721833,1.1438378577009381e-06,0.41106664281377675,1.0735028392461467e-07,0.5657961518994717,0.70174,0.4983,8.0589,0.24362833634356812,-0.15382376747266538,-0.30250911282894305,0.9062757668011096,-0.6132722004318182,False,False,False,False
339,0.22450137216082017,0.2062202946353369,0.31501264697334375,0.005368602142457441,0.37643418018564684,7.765998771962179e-05,0.42561377151493335,1.1698,0.656,10.6921,0.29085365853658535,0.06811161702730344,-0.1830961606243397,1.029063011929346,-0.536325469007584,False,False,False,False
279,0.22392198200378027,0.1859442000304465,0.226855665470358,0.08468028184089253,0.3599901623379969,1.6066180185187336e-13,0.44808380036949336,0.052853,0.1515,11.7071,0.504950495049505,-1.2769303565785344,-0.8195873671616762,1.0684493280376783,-0.2967511976847062,False,False,False,False
92,0.22348631441880232,0.13308095757102134,0.21582176498350986,0.09320925627557222,0.35011715383843545,0.09182459897075483,0.36645879802573905,8.162,0.6502,5.6279,0.5547523838818825,0.9117965904372521,-0.18695303483989212,0.750346372018922,-0.25590082284174476,False,False,False,False
533,0.2234833467752595,0.22242107966124788,0.2095404837913121,0.040746655057925615,0.31936274695217753,9.21613222611123e-09,0.54776683885875,0.56431,0.4918,4.224,0.17710451403009353,-0.24848225363508245,-0.3082114755973016,0.6257239095257559,-0.7517703693950352,False,False,False,False
786,0.22282922036502004,0.20734961668550342,0.30923304983627553,4.2955095695949346e-33,0.384123882174065,1.1226556372456047e-36,0.42078916981475967,1.7256,0.2522,17.3542,0.3112609040444092,0.23694013209448864,-0.5982549177629373,1.2394045982094761,-0.5068754254918103,False,False,False,False
266,0.22221201548374844,0.15449066119629976,0.1750372538025883,0.12717640416056192,0.3203762943851923,0.052394012218626454,0.43607611285177345,1.6992,0.2893,6.096,0.7697891462150017,0.23024449940137506,-0.538651566352017,0.7850449583315441,-0.11362821661394473,False,False,False,False
65,0.2220316697090457,0.404355913905839,0.06075884836132345,1.696787433940814e-22,0.10865057086903317,1.6010723602353227e-22,0.9407489293148719,0.26272,0.1671,4.7355,1.4087372830640335,-0.5805068645606533,-0.7770235501066086,0.6753658409478986,0.1488300086140245,False,False,False,False
938,0.22183557705818177,0.2586119731817213,0.14944210641673977,0.03332143103760212,0.2838742392268419,0.002586051948238819,0.6399540566614863,0.69063,0.3769,9.9613,0.25736269567524545,-0.16075456043273337,-0.423773862550395,0.9983160197474352,-0.5894544031833601,False,False,False,False
1082,0.22106183727923434,0.20772422631549387,0.24504636440501018,0.027808490882181527,0.34657507686667177,7.705829887975826e-05,0.48580219594342827,0.097764,0.2869,6.7656,0.5406064830951551,-1.0098210376417323,-0.5422694517540017,0.8303063175832084,-0.2671187504323934,False,False,False,False
509,0.22004059146108138,0.2755176883247411,0.1430624382386799,1.2199202334539537e-05,0.2952405061868114,3.100030893474138e-16,0.6618878136775809,0.81126,0.3397,17.9647,0.23667942302031203,-0.09083993682571642,-0.46890445312997203,1.2544199691369704,-0.6258394981215767,False,False,False,False
897,0.21927208162604445,0.31008937195850966,6.192261767785382e-13,1.5568434483371485e-13,0.43859044393016255,2.479584885581491e-19,0.6577699641992847,1.8635,0.6373,5.7194,0.4484544170720226,0.2703293970898584,-0.19565608152013414,0.7573504710383551,-0.34828169402491443,False,False,False,False
762,0.21918380479492136,0.12964019575052016,0.2646976276196073,0.18895302415675846,0.3137367672390395,0.007312502757592408,0.3212191022016091,1.2585,0.5237,7.1217,0.37521481764368914,0.0998532198843815,-0.28091742609851406,0.8525836751668341,-0.4257200191900404,False,False,False,False
328,0.2187144367812747,0.20213200780248702,0.3209741069603971,1.876565948849284e-10,0.3625172475355473,8.602355225464425e-16,0.41008082922277167,0.093855,0.0721,4.4826,1.2385575589459086,-1.0275425859667975,-1.142064735280571,0.6515299867927846,0.09291619416911744,False,False,False,False
458,0.2186622165477851,0.2845442297807205,0.19305897788076348,3.477774709989639e-05,0.20469053935866466,1.0818022836071431e-19,0.6955267877523973,2.7961,0.3367,4.4978,0.7160677160677161,0.44655269950267584,-0.4727568836119114,0.653000140110842,-0.14504590601063488,False,False,False,False
329,0.21782473839543,0.2516886007990738,0.18989133441677591,7.949900074782159e-06,0.29107876294435936,2.2562810603599983e-35,0.6081456447159401,0.22158,0.0592,6.8415,1.2381756756756757,-0.6544694419653776,-1.2276782932770802,0.8351513312966196,0.09278226791820816,False,False,False,False
936,0.2171090280788895,0.14469703862961864,0.22058156443477436,0.20712757993543324,0.2530944444534731,4.275745709629176e-42,0.4047415515707665,0.27233,0.1565,7.6751,0.6376996805111821,-0.5649045139417118,-0.8054856581175327,0.8850840426723856,-0.1953838005950962,False,False,False,False
219,0.2170333659952795,0.2922802009607788,0.02902009880526844,0.00021897374915469305,0.4307673130833188,3.941987816557677e-20,0.6251604443386556,1.5977,0.3945,10.3229,0.6968314321926489,0.20349523519329082,-0.40395299245456084,1.0138017202633336,-0.15687226770197069,False,False,False,False
983,0.21690434353760613,0.25225133311422987,0.08162945087149281,0.05313579914041077,0.35393412047814,7.277073277241428e-16,0.5958223471979865,0.72895,0.3992,12.0971,0.2467434869739479,-0.13730225970507648,-0.3988094673846665,1.0826812707339752,-0.6077543021177217,False,False,False,False
976,0.21673355359292104,0.20154935489870268,0.23919638870583318,0.032196382090948675,0.3382814684501981,4.717956455313853e-10,0.4739935282458294,0.93628,0.4004,5.6412,0.5831668331668333,-0.028594253537366957,-0.397505931192719,0.7513714972358775,-0.23420718390515,False,False,False,False
883,0.21621262250455078,0.3277702476787212,0.057354723654244294,0.0002828006514742774,0.2504818425593163,1.9888152615882918e-55,0.772943745657719,0.94809,0.2963,6.1746,1.4772190347620653,-0.02315043413016506,-0.5282683485199489,0.7906088285844173,0.1694448951330629,False,False,False,False
858,0.21593386928531758,0.2516239249116445,0.11544917919129895,0.003922061827326137,0.40280095413516304,1.5068519691452192e-20,0.5574971512727998,0.20681,0.2015,4.5662,0.9980148883374689,-0.6844284653855471,-0.6957249495228717,0.6595549297109705,-0.0008629798803863602,False,False,False,False
680,0.21317674599896147,0.3879749725583986,3.387269953165056e-06,9.584005865102692e-08,0.1715057641603767,2.541871121135037e-64,0.8943744827244189,14.848,0.2305,5.3042,0.8694143167028199,1.171667958874787,-0.637329070274333,0.7246198911996599,-0.06077321253045888,False,False,False,False
403,0.21314828516734768,0.3849103146792096,0.04177621770653684,5.469029959070188e-09,0.12871562695870822,5.054445596031789e-09,0.8952495706480177,0.78253,0.2525,5.7683,0.5956435643564356,-0.10649900383300344,-0.5977386175453198,0.7610478392558366,-0.22501354619905675,False,False,False,False
623,0.21287482317316195,0.18010695805540206,0.2634385306920127,0.04649430156465221,0.36674262341115926,5.0903702389966926e-05,0.3876477564955957,3.371,0.2402,6.953,0.517901748542881,0.5277587525209719,-0.6194269969331128,0.8421722293856158,-0.28575262271208735,False,False,False,False
111,0.21282492799922653,0.22739227249693708,0.17341170283556784,1.1524211338928155e-25,0.3881513754428109,5.444068663114133e-29,0.5025615617177538,0.49939,0.2151,7.4908,0.6313342631334263,-0.30156015839696826,-0.6673595896125374,0.874528201815916,-0.19974064044297968,False,False,False,False
964,0.21156589055972574,0.1714451448076057,0.3073917716469155,0.052226650279855,0.3348273001623464,2.7356788718905427e-32,0.36338373070951197,0.77457,0.4793,9.9871,0.21531399958272482,-0.11093932775629396,-0.3193925710082121,0.9994393984525551,-0.6669277317005953,False,False,False,False
353,0.21152810615437517,0.16265481512117122,0.2044034189532673,0.11415304412163256,0.3411450528673,3.49133600314333e-08,0.3979389799163161,2.9176,0.2731,7.0751,0.5657268399853533,0.4650257503057249,-0.5636782998602666,0.8497325825908538,-0.24739321637887987,False,False,False,False
480,0.21150220322483154,0.15873329415029402,0.24478023244612193,0.10277126267390133,0.32375164464329415,1.6420542664159527e-09,0.38620787471878587,0.15719,0.1718,5.0251,0.8311990686845169,-0.8035750860508047,-0.7649768405047764,0.7011447086827877,-0.08029495205506791,False,False,False,False
709,0.21125028369662263,0.29253482874121256,1.825408559423893e-06,3.1581136734737464e-13,0.46644694606370585,1.3663889068085423e-16,0.589802647010532,1.3108,0.584,5.9903,3.1011986301369863,0.11753643271033819,-0.23358715288760054,0.7774485728203687,0.4915295834607359,False,False,False,False
969,0.21084843107620052,0.205620304527798,0.21226070009015013,0.009891491840867052,0.41034991157986794,2.9313935274047458e-08,0.4217400225561822,2.6291,0.3123,18.2624,0.30771693884085816,0.41980710517149866,-0.5054280157698013,1.261557850868864,-0.5118485965616533,False,False,False,False
1078,0.21078532578257686,0.408653254233919,0.044822783654250804,2.5658141132326936e-09,0.06924293223164099,6.612944146986763e-13,0.9398609104605171,190.24,0.0575,10.7288,1.382608695652174,2.2793018372746165,-1.2403321553103694,1.030551149503481,0.1406992839668398,False,False,False,False
252,0.21041090634238452,0.28462196276622975,0.17412812459663493,4.403121779133737e-14,0.18430225016660676,5.4001870791813205e-25,0.6936241569486368,1.5972,0.0212,6.7868,4.599056603773585,0.20335930152229995,-1.6736641390712486,0.8316650511693378,0.6626687547697854,False,False,False,False
84,0.2084813778072793,0.20618061998469808,0.17010375676931125,0.06494257215213683,0.238581325141414,0.024067285394738954,0.5447119495787953,0.099917,0.0785,5.6633,1.1617834394904458,-1.0003606140955401,-1.1051303432547475,0.753069567964804,0.06512518158316362,False,False,False,False
855,0.20821949664263295,0.2680818760389239,0.04827585390676796,4.406767730040647e-14,0.42906687998543885,6.487639692593708e-36,0.5637547493209139,1.8314,0.3289,13.6705,0.3745819397993311,0.26278320985076375,-0.4829361265173453,1.135784399225453,-0.42645316565424807,False,False,False,False
130,0.20809083311962273,0.23609827879800666,0.1410611932858961,2.2578598234750454e-12,0.362729700609849,1.6600228816157972e-35,0.5366632717001107,0.69383,0.2558,7.4954,0.6196247068021892,-0.15874692595146694,-0.5920994598573648,0.8747948143900837,-0.20787127358886484,False,False,False,False
290,0.2070433082364087,0.336473980963963,0.08500292325448558,3.7035132603703134e-21,0.15221738510397323,5.054295000700611e-22,0.7979962328235848,1.4858,0.6778,12.4115,0.3023015638831514,0.17196035401267698,-0.1688984354986406,1.0938242716160593,-0.5195596061001644,False,False,False,False
512,0.20694553385733086,0.3169461463072406,2.0824628160018027e-08,8.663598577642224e-17,0.31658900595486084,4.351197640529386e-24,0.7181386425071653,0.39538,0.2942,9.133,0.40958531611148874,-0.40298530292654217,-0.5313573316084886,0.9606134576479087,-0.38765562148062416,False,False,False,False
578,0.20599059876690964,0.17677669094580448,0.13050640899718294,0.11639565861845931,0.39115385422795906,4.97215724400852e-06,0.3918920998337029,0.30254,0.5228,8.834,0.381407804131599,-0.5192171974385207,-0.28166442109149326,0.9461573949223723,-0.4186104249328698,False,False,False,False
276,0.20580151556036602,0.1659097225409993,0.22489788551136142,0.11249334603828152,0.24712923373865195,4.636527747017619e-21,0.4444871125135353,1.6441,0.9468,5.8185,0.30133079847908745,0.21592822933991776,-0.023741750742954877,0.7648110386557377,-0.5209564775999688,False,False,False,False
396,0.2052731175189637,0.1446748191487406,0.21878306578734932,0.16458420736602525,0.24171472976009087,4.9895730521872284e-08,0.40128353478562256,0.7523,0.1507,5.9014,0.7889847378898475,-0.12360893818081242,-0.8218867476853682,0.7709550523453687,-0.10293139769594017,False,False,False,False
982,0.20487811062113362,0.15239390286128815,0.15269068083929643,0.14357310532728026,0.27602049363099035,0.025484229666253952,0.426622043641847,0.2896,0.1571,8.9027,0.45130490133672824,-0.5382014424748907,-0.8038238149600268,0.9495217389226155,-0.34552994985690677,False,False,False,False
658,0.2046021673636461,0.2768766781358704,0.046369416913812,0.005248654740333247,0.3408285277562552,1.8309273462611466e-26,0.6305642374078301,0.85311,0.2507,9.913,0.39250099720781817,-0.06899496729321447,-0.6008456660417836,0.9962051061783245,-0.40615923552687494,False,False,False,False
481,0.2044524724372228,0.20233204415020364,0.11940678612086117,0.09977851023064738,0.28226197477614073,0.002291914298517344,0.5185231767599474,0.37201,0.142,24.0568,0.34225352112676055,-0.4294453856921692,-0.8477116556169435,1.3812378576352171,-0.4656520751207631,False,False,False,False
76,0.2044021875317732,0.17676039501469817,0.1926629139386255,0.09115711104247856,0.2796898803574596,2.4855132541885158e-08,0.4585010074651699,0.9815,0.1991,5.2499,0.9482672024108488,-0.008109696063974972,-0.7009287399725904,0.7201510310513265,-0.02306927006535938,False,False,False,False
50,0.20411415719304102,0.18810739171804988,0.29911452030685803,8.322036334557832e-29,0.352621307872595,3.3488747415381195e-42,0.3688349577857522,0.45476,0.0818,5.3428,1.6784841075794623,-0.3422177421884616,-1.087246696328677,0.7277689173006153,0.22491723356543217,False,False,False,False
94,0.20340100933336563,0.22970725156952032,0.1328179840120212,0.06604717092530474,0.23408101506662268,3.3627535681099834e-12,0.5840588766595168,0.010104,0.0771,8.1483,1.0985732814526588,-1.9955066624527256,-1.112945621949043,0.9110670102576917,0.040829032279749884,False,False,False,False
167,0.20330378747925065,0.1873427886284867,0.3008299922234206,1.3363592641888843e-09,0.34288761002467405,5.7379812900459114e-33,0.3728013338117994,0.81171,0.8196,5.536,0.3955588091752074,-0.09059910363488151,-0.08639805027084262,0.7431960814487013,-0.40278893921666126,False,False,False,False
606,0.203009497729357,0.1563849952889963,0.19557897586437,0.1067856770178856,0.3445809112014928,3.2709898962686887e-18,0.3681019245630367,2.2457,0.4597,5.7694,0.6410702632151404,0.3513517389928011,-0.33752549624969036,0.7611306502028263,-0.19309436790038442,False,False,False,False
491,0.20298079387825485,0.09815107419326587,0.17950141239335435,0.16690398010688492,0.2843458011359256,0.06996242662032719,0.3141903491347821,0.91516,0.7972,6.9346,0.35674862017059705,-0.038502970368047576,-0.09843270997155,0.8410214152574882,-0.44763769797072134,False,False,False,True
12,0.20265985684369645,0.2914143583871212,0.12790466032109152,0.002551496264149419,0.17781931154292738,7.158718827334217e-11,0.7050238160187267,3.1638,0.199,7.0517,0.8195979899497486,0.5002090217151078,-0.7011469235902933,0.8482938278592816,-0.0863991153694309,False,False,False,False
499,0.20250672335976674,0.151767591969034,0.2502247639936808,0.1047392060177675,0.2679702735848957,3.8912495054713654e-22,0.3895993732024896,0.25885,0.3144,9.3409,0.47709923664122134,-0.5869518306821252,-0.5025174626326298,0.9703887227186475,-0.32139127831168907,False,False,False,False
165,0.20221003358474587,0.22318920942625373,0.1540150880898208,0.042307539469306404,0.2552172561580791,1.825674649178167e-53,0.5595102842065229,0.097034,0.1151,5.7827,0.788010425716768,-1.0130760654746682,-0.9389246763702083,0.7621306621766503,-0.10346803656969654,False,False,False,False
607,0.20218669303844394,0.16408111763197109,0.2406647806417461,0.0874132168546239,0.2596311101060321,3.597605264850759e-08,0.42322432161376494,0.70223,0.2687,6.1726,0.5132117603275028,-0.15352062095988658,-0.5707323335668315,0.7904681345045607,-0.28970340025731867,False,False,False,False
933,0.2019164347028582,0.2831510333983821,0.0029972904291976432,4.075366524594883e-09,0.40859893181182055,4.748491467585913e-19,0.5979859471979061,0.4345,0.4125,7.4814,0.30230303030303035,-0.36201021921531473,-0.38457604711405613,0.8739828753219773,-0.5195574994074013,False,False,False,False
979,0.20168354342468583,0.229076062716947,0.11755681234710849,3.065156652269199e-05,0.4088271079071471,1.6730538338227725e-06,0.4820014722488172,2.3192,0.4854,12.3878,0.32179645653069633,0.36533820234694103,-0.31390022800408407,1.0929941850930844,-0.4924187424546344,False,False,False,False
769,0.2013428813647323,0.19982857053388575,0.21676448267288165,0.01299801782270932,0.30650739822204603,8.3248633809674055e-16,0.4704445081060237,0.00029329,0.0552,4.4638,2.2717391304347827,-3.5327027444482124,-1.258060922270801,0.6497047278555522,0.35635845876549876,False,False,False,False
419,0.201269408774789,0.22001684315722728,0.09746688727705696,0.09104318392368818,0.2596257212516317,0.0005536122217717452,0.5576576391997964,1.0142,0.2331,6.909,0.6469326469326468,0.006123606211854377,-0.6324577264794233,0.8394151926838935,-0.1891409319868215,False,False,False,False
507,0.20117791735926088,0.3027293394209152,0.10254984256370449,2.0580165944486237e-05,0.17740260694778573,1.3455145210514325e-08,0.7259165436637246,0.68894,0.3212,5.2235,0.574719800747198,-0.1618185992876812,-0.4932244633933567,0.71796159904163,-0.2405438399167501,False,False,False,False
1100,0.20065682165721827,0.23602836596323376,0.10917666907154261,2.7894174196394767e-05,0.36784161513139413,8.229787267208778e-18,0.5262379299089581,12.113,0.5693,4.4326,0.6207623397154399,1.0832517172216034,-0.2446588161884524,0.6466585421202875,-0.20707463864080236,False,False,False,False
713,0.19996934047239515,0.24655770157203824,0.0975021299240388,0.077377528845239,0.18744715567826944,0.011143868923933122,0.6263760189904953,0.61542,0.4449,6.5205,0.20723758147898405,-0.21082839410009932,-0.3517375942519555,0.8142808992465183,-0.683531484694415,False,False,False,False
690,0.1991943997485298,0.29751344083768716,0.005105604446791832,1.7673799997358642e-07,0.32005489373113555,5.325244374744981e-26,0.6708113238267215,0.36376,0.2418,10.9944,0.4036393713813069,-0.4391850588029482,-0.6165437034752469,1.0411715334876896,-0.3940064788580612,False,False,False,False
37,0.1990706885024193,0.18273682248880077,0.3080138923517684,0.00243310230181809,0.3086169915017579,5.148065465114028e-15,0.376289456356747,0.28652,0.0864,7.8284,1.8159722222222223,-0.5428450575134158,-1.0634862575211066,0.8936730082678418,0.2591092011080434,False,False,False,False
188,0.19890231985860257,0.20892181636451512,0.15694647580999363,0.006176879387057128,0.3830566488060214,3.6522220524432154e-31,0.4483315952899407,0.366,0.3278,9.6007,0.33587553386211105,-0.43651891460558934,-0.48439105076551975,0.9823028991910594,-0.4738216302627285,False,False,False,False
107,0.19812225504138453,0.21492663313814403,0.15343222810454668,3.5025559266301775e-07,0.3591737090953369,1.37107532641018e-20,0.4780049877514465,0.086545,0.0447,4.5811,3.185682326621924,-1.062758017738154,-1.3496924768680636,0.6609697720149355,0.5032024661689011,False,False,False,False
40,0.1980971579982126,0.32239356986813295,0.0423748874266137,4.304297362138e-07,0.19058521046168406,8.273950877189379e-20,0.757525261673029,2.1891,0.6365,10.4668,0.4205813040062844,0.34026560097232983,-0.19620159201032583,1.0198139257320966,-0.3761500368027415,False,False,False,False
518,0.19808415165329166,0.1293558095872152,0.206142680537111,0.17847628107280258,0.25155958204146145,2.729375886950798e-16,0.3542422146150831,20.413,0.1031,8.3459,0.7798254122211445,1.3099068355686807,-0.9867413347164835,0.9214731767202415,-0.10800261653506527,False,False,False,False
1067,0.1978809165172634,0.18312863745635058,0.2990525084880639,4.312035492947163e-10,0.31198506370951457,1.5901369189974382e-38,0.37836700995753497,0.33765,0.1188,10.794,0.7550505050505051,-0.47153324594379875,-0.9251835593548252,1.033182413729195,-0.12202399760108264,False,False,False,False
180,0.19775828830667888,0.18344934241936142,0.2785409793891869,3.532869074144509e-12,0.34202158230913837,4.279625560721704e-28,0.3682288798315362,1.8223,0.3778,11.3705,0.41847538380095284,0.26061987517237184,-0.42273804641418516,1.0557795625299975,-0.37833008365360576,False,False,False,False
639,0.19719615270249444,0.129122736720931,0.24648379227421496,0.07305288673860817,0.3006197386699276,0.04553422642604224,0.32029011940367913,1.3559,0.975,10.8942,0.13384615384615386,0.13222766073336767,-0.010995384301463193,1.0371953439588757,-0.873394104024237,False,False,False,False
173,0.19684735461516384,0.17988201862253994,0.19579965965392154,0.03571565100973719,0.36480499200237354,5.375686133891912e-07,0.38791593284117354,4.0982,0.0557,4.5631,2.490125673249551,0.6125931489838942,-1.254144804826271,0.6592599864084948,0.396221265899556,False,False,False,False
627,0.19676503115358981,0.19800829537293935,0.19188245521687886,5.962390558656825e-13,0.39423490668153266,9.07678803761507e-36,0.3977077938689414,1.5779,0.3636,13.6397,0.29647964796479653,0.19807947617103144,-0.4393761254500702,1.1348048182839952,-0.5280051136992099,False,False,False,False
887,0.19672623916572768,0.37445532406559046,1.9812613788287454e-07,7.05602251880096e-08,0.1239783227395662,9.588499226353152e-17,0.8596526044027091,1.7401,0.8248,9.1385,0.3292919495635306,0.24057420701838447,-0.08365134772453987,0.9608749161732201,-0.482418886666996,False,False,False,False
1088,0.1965641972237338,0.23346389119758462,0.13313576075475866,0.025634819835880524,0.24878127191465144,7.777002174265554e-36,0.5752691336133784,9.0674,0.6097,4.3354,0.6800065606035756,0.9574827746536111,-0.21488380497807996,0.6370291732721121,-0.16748689726407798,False,False,False,False
621,0.19644261975288144,0.13131978380789786,0.18864131341571563,0.15988160910949664,0.31637598771393405,2.6427430621941428e-06,0.3173115457821987,0.83551,0.2986,4.7041,0.5850636302746149,-0.07804834778276325,-0.5249101966109935,0.6724765454206701,-0.2327968984060756,False,False,False,False
649,0.19636674227167428,0.21496332689025233,0.1439972862955621,0.036273909577360576,0.2697351475283474,1.1281262712377122e-05,0.531816086694389,0.44508,0.2134,6.9726,0.6007497656982194,-0.35156192062376507,-0.6708055849115488,0.8433947515701075,-0.22130638990565243,False,False,False,False
34,0.19603220674462998,0.2818168741243991,3.294446980766087e-07,2.119182217212786e-10,0.3686953659899509,6.914414113523936e-13,0.6114653380758913,0.37253,0.7563,7.5858,0.2620653179955044,-0.4288387475872744,-0.12130589960389167,0.8800013883217691,-0.5815904502468519,False,False,False,False
237,0.19579652837521638,0.2961357965127753,0.13055781697068355,0.0005395447867228059,0.13587434508426693,9.953643826704364e-10,0.7120109340390441,0.080944,0.1607,6.1195,0.5992532669570628,-1.0918153379355078,-0.7939841232366555,0.7867159391207527,-0.22238958963881003,False,False,False,False
1070,0.19547373310926724,0.1854021276064613,0.26389899524937405,0.0005186126998991009,0.30772543409961384,2.6008257317497702e-11,0.4052256234714409,12.079,0.1129,5.2113,1.154118689105403,1.082030981267012,-0.9473060580750321,0.7169460750079298,0.062250473787616806,False,False,False,False
893,0.1948648002127892,0.34144331895814484,6.212044007803371e-06,9.90171853088548e-10,0.18587162579709204,7.196140209584831e-15,0.7884461622326672,1.1508,0.3787,5.6077,0.2933720623184579,0.06099985321828844,-0.4217046948791738,0.7487847717507593,-0.5325812461799586,False,False,False,False
85,0.1943916547369066,0.22069401367744157,0.1333237659635474,0.0007095171761093745,0.3325648882363144,2.896911840597432e-11,0.5053601022795926,0.18204,0.5867,28.8993,0.11658428498380774,-0.7398331731656447,-0.23158391178366836,1.4608873233856439,-0.9333599864962154,False,False,False,False
234,0.1943881058896924,0.2655402891615216,0.11387867721487216,0.07286632021443562,0.12386333043078245,6.05913563234463e-14,0.6613322015883111,1.7199,0.4246,29.7908,0.16957136128120584,0.23550319649433774,-0.37202001017002,1.4740821658844117,-0.7706474933987115,False,False,False,False
669,0.19413467710588903,0.2231771844419708,0.09741487706753826,0.01982956445092987,0.34419103363400155,2.6777559249713235e-12,0.5092379103742977,0.43212,0.4079,5.1489,0.8744790389801422,-0.36439563258108987,-0.3894462946829054,0.7117144572049929,-0.05825059597874055,False,False,False,False
869,0.1936315141556293,0.18125113614653673,0.10714368921870233,0.09011092144909662,0.35079629396481693,0.0003259860773813352,0.4197806800681493,0.4843,0.1705,6.7062,0.6662756598240469,-0.3148855309534606,-0.7682756166714835,0.8264765013148658,-0.17634605195351646,False,False,False,False
554,0.19356832705949406,0.27051544630899044,0.12132076091620338,0.0015682025639131522,0.18970582888957999,2.9798029920845276e-24,0.6552468429277739,1.2411,0.2883,4.1905,0.27055150884495316,0.09380677561517467,-0.5401553576117922,0.6222658449915227,-0.5677500396977274,False,False,False,False
504,0.1933461333430083,0.1332051130119557,0.18180309822407764,0.17630499986190304,0.2389602614934738,3.336072396464304e-09,0.36966230379951465,0.023511,0.0809,4.6764,1.4412855377008653,-1.6287288985124155,-1.0920514783877278,0.6699116518403152,0.158750028810723,False,False,False,False
9,0.19296338815774944,0.17528220856851245,0.21329081672728276,0.04280358891006669,0.2815573502025689,2.245409600304551e-14,0.42716518494880656,0.40093,0.2463,4.4725,0.7722289890377589,-0.396931446001918,-0.6085355881608968,0.6505503492394106,-0.11225389923770802,False,False,False,False
