Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,Sigma_det,Beta_Rel,log_E_peak,log_Beta,log_Sigma_det,log_Beta_Rel,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
964,0.21556758388584424,0.19501334770917095,0.15482151538133054,0.0944604987662866,0.3497690086477472,4.913087716440109e-38,0.47878689663385676,0.77457,0.4793,9.9871,0.21531399958272482,-0.11093932775629396,-0.3193925710082121,0.9994393984525551,-0.6669277317005953,False,False,False,False
203,0.21524748302915434,0.30598946595087256,0.02224749379113125,0.002125390234456151,0.36366285147925614,0.00014248906882492429,0.6880591905721032,3.9001,0.0332,6.1032,3.1596385542168672,0.5910757426396818,-1.4788619162959638,0.7855576018873149,0.49963740448952154,False,False,False,False
1029,0.21503852406674553,0.2744550300338461,0.11710699678734157,3.324958739206896e-05,0.30601771495974117,2.6280598805293703e-20,0.652034658999253,0.39474,0.3819,16.3195,0.21733438072793926,-0.4036888632191711,-0.41805034162668214,1.2127068486232702,-0.662871565997244,False,False,False,False
514,0.21471966023517655,0.1458146845297864,0.2334381554137336,0.16366056499249113,0.28596998057146283,4.099018357840436e-22,0.3905296001981951,0.73664,0.726,8.3143,0.43732782369146006,-0.13274470238632105,-0.1390633792999063,0.9198256908454405,-0.35919289107209923,False,False,False,False
641,0.21453931073497312,0.15369151050154428,0.19522373143185828,0.1528194673155611,0.34511382380554123,1.4709084718187068e-09,0.37953952965099635,2.0291,0.4544,10.4043,0.3351672535211267,0.30730345086676514,-0.3425616772970375,1.0172128662522253,-0.47473841936691996,False,False,False,False
744,0.21452627992417392,0.21829620836801225,0.23183048169501233,0.00378063075961025,0.32724290145062546,2.6549155543951162e-09,0.5097773830607062,0.65911,0.3951,7.0997,0.4269805112629714,-0.18104209920511125,-0.40329297031855377,0.851239997860312,-0.36959194709232107,False,False,False,False
683,0.2136960260753804,0.26044975935674325,0.2066878905548463,2.0655511407328618e-08,0.22401031042347153,2.2698034781175937e-35,0.6377819087430731,0.59897,0.3107,5.6302,0.4293530737045381,-0.22259492913111037,-0.5076587467450255,0.7505238224452415,-0.3671854236744443,False,False,False,False
487,0.21357869354694187,0.27804816366691687,0.09933705254979791,0.004820039574718018,0.30433307389641784,6.660030977473802e-12,0.6594033017071156,0.29298,0.1286,7.0806,0.73950233281493,-0.5331620253322329,-0.8907590314117968,0.8500700607474498,-0.1310604516507893,False,False,False,False
607,0.213252430760225,0.17866145842951864,0.1953809033729258,0.09128371685109256,0.34147645553129047,4.2042418510580255e-11,0.43812107800377387,0.70223,0.2687,6.1726,0.5132117603275028,-0.15352062095988658,-0.5707323335668315,0.7904681345045607,-0.28970340025731867,False,False,False,False
12,0.2129807876148755,0.27261712458451803,0.1474313690344865,0.056709146245468633,0.176392100596206,0.00025269719207019734,0.6841186250061463,3.1638,0.199,7.0517,0.8195979899497486,0.5002090217151078,-0.7011469235902933,0.8482938278592816,-0.0863991153694309,False,False,False,False
1108,0.21287569883709478,0.23761998234884807,0.1720066159374668,0.0016090465445809258,0.3311114204601408,7.387203760280587e-65,0.5596514112432853,4.4638,0.2289,5.8057,0.8313674093490607,0.6497047278555522,-0.6403542073254571,0.7638545906222944,-0.08020700438752244,False,False,False,False
638,0.21199803837580436,0.2080122024235029,0.22357397488462247,0.011853243212630779,0.35017562437386346,9.537663206645816e-26,0.474387349407905,2.5159,0.3783,5.5674,0.711868887126619,0.40069337512327957,-0.4221636587072559,0.7456524251064851,-0.14759998788123369,False,False,False,False
258,0.2117797321137763,0.19558013025848595,0.3052948154867563,1.2873744219903598e-08,0.3698978681630186,4.588183791463372e-19,0.3837059640453624,0.049275,0.0815,14.925,0.7963190184049079,-1.3073733670485193,-1.0888423912600234,1.1739143398014067,-0.09891291193960741,False,False,False,False
623,0.2110772472206643,0.16846664236589148,0.23791546762736593,0.08195347627261004,0.3325069894250166,7.796899491223085e-06,0.40300250587883796,3.371,0.2402,6.953,0.517901748542881,0.5277587525209719,-0.6194269969331128,0.8421722293856158,-0.28575262271208735,False,False,False,False
951,0.21079840263683702,0.19598847624266974,0.26615686008257844,0.029500470974424133,0.2881171707295748,5.4726862746755434e-34,0.4702175113976077,0.82271,0.1899,8.9866,0.5808320168509742,-0.08475322383343753,-0.7214750352629824,0.9535954113625159,-0.23594945229682696,False,False,False,False
54,0.21020001128101384,0.18016906223078516,0.3093762673776366,0.02875847460823402,0.34807165462378403,7.165841794521804e-06,0.3647864939536201,18.49,0.147,5.1405,1.0272108843537415,1.266936911159173,-0.8326826652518239,0.7110053634855482,0.01165961254499335,False,False,False,False
813,0.20972997466387394,0.23401693251727437,0.1448577152041233,0.0002574070139080707,0.381704321644506,9.907591707403514e-23,0.5218304294568322,0.87889,0.6527,5.1966,0.44660640416730507,-0.05606547689713838,-0.18528638730402336,0.7157192889840266,-0.35007505360094376,False,False,False,False
911,0.20958764891441967,0.13941478546125058,0.2855506030715325,0.13276001399274853,0.31410684212638396,3.4804398830717e-21,0.31552078538143336,0.64742,0.7427,4.6504,0.2043893900632826,-0.18881388856725,-0.12918657608440248,0.6674903099483317,-0.689541652356136,False,False,False,False
104,0.20927071826473193,0.21331482273644992,0.2387943196200497,0.025931347820998527,0.2533044087597089,2.4018267510375923e-14,0.5283235151228786,3.1757,0.4807,7.7449,0.5331807780320366,0.5018394690389455,-0.3181258778713531,0.8890158146415691,-0.27312551594440293,False,False,False,False
875,0.20924196655293947,0.2102926637414488,0.24746276514562546,4.087475299391728e-05,0.3110371650756996,1.844517275954149e-15,0.48766902779037646,0.75605,0.4468,9.0509,0.2795434198746643,-0.12144948226857215,-0.3498868355564286,0.9566917665642888,-0.5535507260694359,False,False,False,False
984,0.20881753675060793,0.2165026622013881,0.223511248578836,0.03961546787164612,0.22668454668097432,0.004197093249203219,0.55007932737238,0.6225,0.3525,15.7964,0.2221276595744681,-0.20586064423222603,-0.4528408786725825,1.1985581225064719,-0.6533973592694741,False,False,False,False
338,0.20868228624579405,0.15325094810023485,0.23567785160477295,0.10907643515158141,0.33978110217960233,4.769664181315332e-08,0.3588759945963715,0.52385,0.5609,5.1856,0.26778391870208595,-0.2807930517531736,-0.2511145599904833,0.7147990136881347,-0.5722155073413671,False,False,False,False
518,0.208321576368406,0.12652067800340971,0.26274218083200385,0.18227607403291837,0.27827343127722354,4.338891600371804e-22,0.3183161956998842,20.413,0.1031,8.3459,0.7798254122211445,1.3099068355686807,-0.9867413347164835,0.9214731767202415,-0.10800261653506527,False,False,False,False
425,0.20829336911931579,0.27402581654211194,0.09737747157481616,0.0001358205761387658,0.29550484599044347,5.318117668330446e-16,0.6484487074551801,2.9743,0.0712,4.6352,1.6137640449438202,0.47338477110377125,-1.1475200063631437,0.6660684778596866,0.2078400350514288,False,False,False,False
926,0.208284452910185,0.17244017633885073,0.15558420852867266,0.13192261654779774,0.306069580234627,1.930160510890158e-23,0.4478458592398277,0.33785,0.2123,6.327,0.694300518134715,-0.4712760767390062,-0.6730500058340012,0.8011978344591488,-0.15845251064296612,False,False,False,False
353,0.20827630296246497,0.1582655038494372,0.25492232884950167,0.08886097386556416,0.327779154005512,7.081028822999898e-09,0.36981905101071827,2.9176,0.2731,7.0751,0.5657268399853533,0.4650257503057249,-0.5636782998602666,0.8497325825908538,-0.24739321637887987,False,False,False,False
1011,0.20793863868068024,0.19331708081733626,0.30924374048342346,7.364097014740121e-37,0.32479905663812864,2.7852267579713295e-41,0.4056503962818492,2.0303,0.2572,8.1188,0.5583203732503889,0.30756021462173594,-0.5897290357478155,0.9094918430477087,-0.25311652434590287,False,False,False,False
1122,0.2076912511222023,0.3005466594382486,2.002089256768953e-13,1.524040615352968e-15,0.3817585683515405,7.404313995566474e-24,0.6566976872592692,0.2483,0.1704,14.5845,0.4700704225352113,-0.6050232804454357,-0.7685304095693187,1.1638915448075537,-0.3278370743464436,False,False,False,False
712,0.2075929653907263,0.2560794101978171,0.12826238561875464,0.0025512695871605416,0.29568087259175113,1.1512745533365961e-15,0.611470299155964,0.094255,0.0038,29.3928,2.8421052631578947,-1.025695602238214,-2.42021640338319,1.4682409595543198,0.45364015887013953,False,False,False,False
416,0.20757140817625216,0.14124664691803038,0.1892540416219644,0.18292365925543286,0.2859927955656975,6.341906070833987e-12,0.37968654443182415,2.0375,0.5382,15.4832,0.30044593088071353,0.30909761741201425,-0.26905630657226426,1.1898607237059993,-0.5222336735213345,False,False,False,False
4,0.20659469640734046,0.28138838993873855,0.026012121329591787,1.2189060961419433e-05,0.3974684559451363,4.186638735896179e-20,0.6094807157010128,0.4448,0.3207,4.2748,0.5675085749922045,-0.351835221425999,-0.49390104007155955,0.6309158007184064,-0.2460275719433657,False,False,False,False
414,0.20657992184384052,0.16940797862723914,0.15840561099899478,0.10663853098591924,0.3160362170095852,0.014061505401591998,0.4377577448231116,0.65753,0.2592,20.1146,0.22299382716049382,-0.18208442757245494,-0.5863650028014443,1.3035114005901023,-0.6517071587780267,False,False,False,False
381,0.2058990493283555,0.1502147483199815,0.19707697964730103,0.19644719575275416,0.21175574538114336,1.575564724651845e-31,0.42421532586057886,0.66505,0.3466,9.9224,0.3808424697057126,-0.17714570220397347,-0.4601714416221018,0.9966167306916187,-0.41925462717204837,False,False,False,False
762,0.20538519926728677,0.1298329675053469,0.22254908058400288,0.19600145656036566,0.24752840268495346,0.0015080108689037011,0.35933904563820807,1.2585,0.5237,7.1217,0.37521481764368914,0.0998532198843815,-0.28091742609851406,0.8525836751668341,-0.4257200191900404,False,False,False,False
976,0.2042944293706606,0.21032367425532492,0.2018687690172771,0.04493447536776645,0.24104842769144302,1.3176215594244347e-09,0.5336204734591948,0.93628,0.4004,5.6412,0.5831668331668333,-0.028594253537366957,-0.397505931192719,0.7513714972358775,-0.23420718390515,False,False,False,False
280,0.2041897463581575,0.25432996926930523,0.0641984934674968,1.4097580297909714e-17,0.42643650234422587,5.12960546784633e-28,0.5303137359790648,12.408,0.2192,10.9688,0.44343065693430656,1.0937017848055486,-0.6591594501876684,1.040159117831352,-0.353174284886057,False,False,False,False
1096,0.20402798840037767,0.23368795679487547,0.11639716334917184,6.151580496301914e-12,0.40363478370194555,3.169014650937496e-70,0.5001079949446193,1.8004,0.5491,9.8981,0.3864505554543799,0.25536900426644127,-0.26034855629062315,0.9955518371523254,-0.41290606414405495,False,False,False,False
18,0.20273566379913405,0.20698022959157553,0.2217054550310991,0.002190896973204873,0.3059074956743663,7.714790372713735e-11,0.48387447123985217,0.026676,0.0601,4.2883,2.1547420965058235,-1.5738792912533845,-1.2211255279972604,0.632285160030591,0.3333952964145311,False,False,False,False
318,0.20231495987920994,0.21346332281838473,0.24211803770654697,4.455435906446891e-05,0.257614881890479,1.5397262703993919e-10,0.5117973252859868,4.6562,0.0455,11.4193,1.353846153846154,0.6680316265024223,-1.3419886033428876,1.0576394825915378,0.13156931550731307,False,False,False,False
1083,0.20192290195385346,0.22891145545878774,0.10329034249679782,0.012008712211694831,0.4100569268247379,1.5573960766997083e-20,0.4842585282360366,0.21614,0.0993,4.5404,1.636455186304129,-0.6652648528681666,-1.0030507515046188,0.6570941150025763,0.21390411681951205,False,False,False,False
937,0.20189566495630565,0.23726634696282708,0.0871928331427048,0.004614436633357935,0.4464538985556627,1.1254411081844134e-18,0.47121715644980283,1.6014,0.4791,8.1636,0.40262993112085155,0.20449982417115128,-0.3195738291418546,0.9118817170081923,-0.3950939432142609,False,False,False,False
751,0.2018476613141953,0.18300340643238544,0.25198785564016046,0.023752672903836702,0.31878095706258025,3.626966439831064e-08,0.4147167846947347,1.2623,0.2253,4.2514,0.32001775410563693,0.10116258221484162,-0.6472388082761692,0.6285319682040652,-0.4948259270044018,False,False,False,False
486,0.2002792280159479,0.14218845638958488,0.2516051476400613,0.11471292802055852,0.27690164629500397,5.069397532034424e-29,0.3581764181241159,3.6078,0.0668,8.5134,1.5404191616766467,0.5572424542291428,-1.1752235375244544,0.9301030390909092,0.18763891228688725,False,False,False,False
709,0.19993889166265838,0.28588920996692874,1.4799264903385553e-07,3.271770653580201e-11,0.38341261025368306,1.1369170378360103e-13,0.6162817000341283,1.3108,0.584,5.9903,3.1011986301369863,0.11753643271033819,-0.23358715288760054,0.7774485728203687,0.4915295834607359,False,False,False,False
858,0.19971242615069434,0.23002180518634505,0.1184164653081748,0.0016199294403309939,0.36464192120898903,5.952140581231636e-17,0.5138838147959768,0.20681,0.2015,4.5662,0.9980148883374689,-0.6844284653855471,-0.6957249495228717,0.6595549297109705,-0.0008629798803863602,False,False,False,False
578,0.19822932538652352,0.17420427098994085,0.16056549384269858,0.08890596650674064,0.30324838166392365,3.832676832691285e-07,0.4384264016515715,0.30254,0.5228,8.834,0.381407804131599,-0.5192171974385207,-0.28166442109149326,0.9461573949223723,-0.4186104249328698,False,False,False,False
894,0.19812154914157631,0.2595228200076766,0.02835600116812532,0.005878657170155084,0.41692580970521326,5.788864091107255e-21,0.5394472776643879,0.92289,0.3255,15.0713,0.2804915514592934,-0.03485005979739368,-0.48744900709578926,1.1781507147218155,-0.5520802153699118,False,False,False,False
330,0.19789673803972035,0.20494771041258975,0.18697446238360266,1.8207475137721922e-09,0.3426889568466312,8.580979210105685e-50,0.45982026914762025,0.6421,0.6529,6.7646,0.5470975647112881,-0.1923973300835054,-0.1851533313955367,0.8302421212693779,-0.26193521838795447,False,False,False,False
669,0.1978842145681437,0.2525920486440785,0.04219772704445199,0.012439297751518984,0.38943116367125125,1.1134181537781864e-16,0.5453528843734962,0.43212,0.4079,5.1489,0.8744790389801422,-0.36439563258108987,-0.3894462946829054,0.7117144572049929,-0.05825059597874055,False,False,False,False
485,0.19766321386316496,0.24447684645515003,0.12205933367697665,6.203324912446528e-11,0.28424821887588614,5.598426706388139e-36,0.5820085167009288,1.7819,0.524,18.8386,0.21736641221374045,0.2508833278339676,-0.28066871301627333,1.2750486248439885,-0.6628075629046263,False,False,False,False
554,0.19734281427489084,0.2355883521806157,0.11498994186274102,0.00017000667916839492,0.3269138253875037,3.371081399186177e-32,0.544640297445041,1.2411,0.2883,4.1905,0.27055150884495316,0.09380677561517467,-0.5401553576117922,0.6222658449915227,-0.5677500396977274,False,False,False,False
617,0.1973399527505655,0.18123613309148284,0.29716382161386434,5.85905499883604e-08,0.3390572376500899,4.679581098613146e-27,0.35047864589832334,0.73851,0.4521,4.4061,0.8055739880557399,-0.13164361962702767,-0.34476549296570574,0.6440543495908163,-0.09389456557539304,False,False,False,False
286,0.1973032427445955,0.19425581199515915,0.2100716537433066,9.557931582048013e-05,0.3810841962587051,6.822516058137001e-06,0.395257961889087,0.33035,0.1973,4.7674,0.9163710086163203,-0.4810256888556633,-0.7048729147478088,0.6782815921420242,-0.037928659112846715,False,False,False,False
1080,0.19714774348561134,0.19601148514825545,0.202201090081744,2.392001695115299e-14,0.3826231730867859,2.7191761361155427e-39,0.40091445425950295,0.0016012,0.0752,4.2887,1.767287234042553,-2.7955544185669323,-1.1237821594083577,0.6323256678521807,0.2473071403510897,False,False,False,False
1085,0.19696359558143955,0.21539676436158192,0.15258150922081148,5.580327959880725e-07,0.3455228555185477,4.154087621773476e-07,0.48671263972628037,1.552,0.48,9.3641,0.3852083333333334,0.19089171692216964,-0.3187587626244128,0.9714660429161177,-0.4143043262164141,False,False,False,False
767,0.1966642543633393,0.1620222860013207,0.2739559614061778,0.02346476083159398,0.32338001985895176,0.019239647195523648,0.3432808825244495,0.51271,0.3103,8.0279,0.25555913631969057,-0.29012821190918936,-0.5082182244158342,0.9046019540348451,-0.592508588266562,False,False,False,False
233,0.19656658533508392,0.24234122835794475,0.1446782784114316,1.1482290480919635e-08,0.25185621569116173,8.179187421224222e-36,0.586298421090536,0.58789,0.7048,9.5201,0.34846765039727584,-0.2307039270906521,-0.1519341045960085,0.9786415102773416,-0.4578375329348614,False,False,False,False
736,0.19649036048330218,0.18822103661422415,0.23466467237061317,2.3018166866491198e-05,0.3664928761946446,1.769272996728746e-06,0.38126946641138987,1.7031,0.4037,5.2565,0.5442160019816695,0.2312401489450753,-0.3939412505896856,0.7206966687497962,-0.2642286924898041,False,False,False,False
309,0.19603478860792106,0.13752603871653207,0.19335651327060058,0.13470548122230855,0.2348676104368195,0.021458716622536345,0.3957856214873403,1.4287,0.4748,5.3439,0.6524852569502949,0.15494104473032735,-0.3234892897174464,0.7278583226234522,-0.18542929685936638,False,False,False,False
94,0.19568072510748358,0.12767729152172996,0.2058661614682371,0.17486368593177193,0.2480450016703838,9.168599026478528e-05,0.3495370904767603,0.010104,0.0771,8.1483,1.0985732814526588,-1.9955066624527256,-1.112945621949043,0.9110670102576917,0.040829032279749884,False,False,False,False
828,0.19543139934424145,0.1898350052972762,0.2173309271031384,0.002089973242000059,0.3589008193639586,5.827247484966297e-50,0.39883527701211013,0.71824,0.3562,9.1749,0.3340819764177428,-0.14373041194242236,-0.44830608487277523,0.9626013394434877,-0.47614695373469407,False,False,False,False
483,0.19542067286009998,0.26768762522001155,0.049074216333704165,5.5754356315977e-07,0.31477280523871903,1.3271159264653632e-14,0.6132557851845003,0.00067041,0.0601,6.4387,1.3610648918469217,-3.1736595162864485,-1.2211255279972604,0.8087981903693718,0.13387883166858344,False,False,False,False
509,0.1953064217336461,0.26878773277907964,0.09377616370990667,1.3598318456677132e-06,0.2397730076891705,1.535584024946411e-22,0.6429815774373077,0.81126,0.3397,17.9647,0.23667942302031203,-0.09083993682571642,-0.46890445312997203,1.2544199691369704,-0.6258394981215767,False,False,False,False
83,0.19514167740180893,0.23029290661708374,0.05552350394292729,0.027992273809868497,0.4275898936994414,1.5674922021764174e-05,0.4645870406347858,1.6143,0.3588,28.0187,0.19537346711259754,0.20798424676615634,-0.4451475656279455,1.447447981202293,-0.7091344164053959,False,False,False,False
535,0.19510773421703073,0.2786545552822235,0.007373666645919375,0.003991572820173458,0.347842384517896,2.6176235254153297e-09,0.6163310444835411,0.47241,0.9671,5.0476,0.08613380208871885,-0.32568091779253455,-0.01452861671041231,0.7030849316806573,-1.0648263818828,False,False,False,False
786,0.19458409173530833,0.18593108525820815,0.24226266141535352,8.04840301281019e-29,0.33390667577702476,2.0041327426077917e-31,0.39675112148416336,1.7256,0.2522,17.3542,0.3112609040444092,0.23694013209448864,-0.5982549177629373,1.2394045982094761,-0.5068754254918103,False,False,False,False
543,0.1939159405893606,0.19411433872118866,0.22930778282781575,0.0156717256188811,0.25416103700229403,3.169876155571843e-08,0.47043912579905056,0.90093,0.5149,7.2964,0.20528257914158088,-0.04530895130143462,-0.2882771081727653,0.8631086346721875,-0.6876479045198084,False,False,False,False
693,0.1932429695324144,0.21032618624701196,0.17398339920264308,6.58022645302792e-07,0.29717700783312434,3.7018414831673565e-32,0.4950537826036593,0.26758,0.065,4.6126,1.5446153846153845,-0.5725463505986803,-1.1870866433571443,0.6639457946635757,0.18882035616614493,False,False,False,False
992,0.19260393735804432,0.17177740203805753,0.170649806130756,0.04184762016963894,0.3192619503604998,0.018503562880673334,0.4127567472486536,3.4794,0.4558,9.5779,0.4969284774023695,0.5415043591318591,-0.3412256791556432,0.9812702983909796,-0.30370611449550605,False,False,False,False
178,0.19228997743326745,0.39305988322362945,0.024712968287024316,0.003652408019252796,0.03791833136026933,0.0002921614345774588,0.8948740180652134,0.0015468,0.0431,4.4246,2.8538283062645013,-2.8105658365989723,-1.3655227298392685,0.6458740150011016,0.45542784127866637,False,False,False,False
504,0.19223006885751875,0.138889433944417,0.24729758434370727,0.09445402299779525,0.30669595674818906,2.320580836363286e-12,0.3127027801955815,0.023511,0.0809,4.6764,1.4412855377008653,-1.6287288985124155,-1.0920514783877278,0.6699116518403152,0.158750028810723,False,False,False,False
842,0.19214397520688148,0.17743912800091766,0.28620823152410757,7.272413234046376e-11,0.31341277720227273,3.6818751730580723e-35,0.36109886723530304,0.81579,0.1848,5.6781,0.6152597402597403,-0.08842162259263953,-0.7332980331159121,0.7542030368453084,-0.2109415021963531,False,False,False,False
580,0.19154354149902228,0.18431873452304512,0.22740747939537473,1.7334296797529196e-10,0.3433887541074793,8.93908913516808e-29,0.38692147381891434,0.26575,0.1466,10.5842,0.3806275579809004,-0.5755267268046657,-0.8338660296948909,1.0246580377247703,-0.41949977136753036,False,False,False,False
257,0.1913463952738244,0.2886339811683585,0.029170180197896994,2.5890426834874964e-23,0.25729945462053255,1.5709993573246778e-72,0.6702623415506925,2.2083,0.7087,38.3652,0.11725694934386904,0.3440580724513018,-0.14953756723848344,1.5839374665448314,-0.9308614089774057,False,False,False,False
542,0.19116459109121922,0.1458530258028242,0.22840277313521531,0.06508966833117964,0.2786898141524837,0.01839986744715727,0.3652408323900601,0.46175,0.5373,6.5968,1.2086357714498417,-0.335593095887721,-0.26978315943130604,0.8193333174572832,0.08229544372128866,False,False,False,False
515,0.19106217231746586,0.28881724923524277,0.07213493885529476,6.788735303346436e-19,0.1956387007184735,2.919319806580427e-19,0.6875372220135612,0.41618,0.1777,5.3306,4.616207090602138,-0.3807187941348192,-0.7503125721946985,0.7267760949597124,0.6642852837456695,False,False,False,False
98,0.19071621828972343,0.14796522972630863,0.1559465132963861,0.11817158827975503,0.32709411388110904,9.880899614969706e-09,0.3523688661104673,1.5446,0.3223,27.6206,0.18864412038473474,0.18881603050235274,-0.4917396944876655,1.441233108488046,-0.7243567262395995,False,False,False,False
482,0.19058811950284626,0.2807322397891061,0.030658642686968232,7.407732058698172e-18,0.2732320049897706,1.3033883290287763e-54,0.6490499498374924,0.020714,0.0733,5.1112,1.6193724420190996,-1.6837360280893103,-1.134896025358872,0.7085228751240835,0.20934674431346328,False,False,False,False
388,0.19055267259654246,0.1581209094536385,0.2705439330640094,0.03994254045398611,0.3043691234857066,7.571025450226806e-05,0.33783205572450786,0.51711,0.3141,11.2192,0.3209169054441261,-0.28641706365352243,-0.5029320636014952,1.0499618900776821,-0.49360740428899824,False,False,False,False
909,0.1904768829915193,0.2215577944999717,0.14522205231019267,0.015532294871342228,0.24903482197090818,8.631636564024274e-18,0.5425952458051534,0.27602,0.1506,5.7217,0.9628154050464806,-0.5590594484603362,-0.8221750281353182,0.7575250831511473,-0.016456969629706966,False,False,False,False
620,0.1902908227285811,0.17568977974384156,0.28884247133826874,0.0010306234899041288,0.29728807173392535,4.6971982844051235e-09,0.3642929423836091,0.34177,0.2736,5.5259,0.48647660818713445,-0.4662660615868005,-0.5628839069519214,0.7424030213982359,-0.31293803757340355,False,False,False,False
100,0.1902898855447464,0.2301980559359279,0.09121750014219096,3.102904172118227e-06,0.34438712618918604,3.837926682668575e-10,0.5158416981043902,0.38155,0.4241,25.222,0.14925725064843198,-0.41844854210953,-0.3725317275402904,1.401779521353841,-0.8260645624423545,False,False,False,False
848,0.18986618445261963,0.15945989679636283,0.2822455491033529,0.032916894605127436,0.30918385759511074,9.055581620139222e-08,0.32498453040369085,0.68911,0.4568,7.0014,0.21760070052539407,-0.16171144778766583,-0.34027390476220837,0.8451848902259058,-0.6623397108404783,False,False,False,False
544,0.18985968727121996,0.19337307535566367,0.13214054746994092,0.0897809447804295,0.22271730865102327,2.156881954256872e-10,0.5046596352390178,0.8917,0.1159,7.3891,0.633304572907679,-0.0497812333581366,-0.935916564036404,0.8685915441002887,-0.19838737604752546,False,False,False,False
897,0.18930346319710117,0.25997329353885557,1.3016408651180066e-11,2.922855839050423e-13,0.4451878137857986,6.150504689011619e-19,0.5013295021863985,1.8635,0.6373,5.7194,0.4484544170720226,0.2703293970898584,-0.19565608152013414,0.7573504710383551,-0.34828169402491443,False,False,False,False
713,0.189296181807388,0.20060347028050912,0.16478483267332153,0.04550438514045624,0.21116945961647013,0.009044324362062843,0.5159779072446291,0.61542,0.4449,6.5205,0.20723758147898405,-0.21082839410009932,-0.3517375942519555,0.8142808992465183,-0.683531484694415,False,False,False,False
832,0.18880582244613275,0.1738367453169658,0.16750251850846237,0.07033482045872123,0.2615602158545657,1.8642451233912348e-14,0.44463155740889587,0.27225,0.0607,11.684,0.8237232289950578,-0.5650321115721875,-1.2168113089247425,1.0675915483015121,-0.08421868673923871,False,False,False,False
979,0.18875437558542027,0.18783561966141116,0.2005695347891696,4.782451082538668e-07,0.33373700555049285,5.6938059116066184e-08,0.40946480240427163,2.3192,0.4854,12.3878,0.32179645653069633,0.36533820234694103,-0.31390022800408407,1.0929941850930844,-0.4924187424546344,False,False,False,False
852,0.1885680819019353,0.24698076884820971,0.047079140997694516,3.4577331896062997e-22,0.3520238721468218,5.9163139098291896e-65,0.5437373963651603,1.7159,0.5604,6.7845,0.4887580299785867,0.23449197423898832,-0.251501873386263,0.8315178468015999,-0.3109060943597756,False,False,False,False
946,0.18758166915875885,0.14990638284880603,0.14197397495628158,0.11522313071872901,0.32157754950297995,1.1727045794091183e-17,0.3591336906158037,0.53199,0.2198,5.5106,0.583712465878071,-0.27409653121178773,-0.6579723119125283,0.7411988878722375,-0.23380103171254324,False,False,False,False
199,0.18708122988539194,0.21691498093741596,0.1429758000923607,0.019946931674055483,0.23289033470112494,0.0028254254238845493,0.5367676575355341,0.85847,0.3025,28.6786,0.1831404958677686,-0.06627487704599606,-0.5192746210115123,1.4575579466082083,-0.737215614260058,False,False,False,False
955,0.18696738647020095,0.21133241526769983,0.11091903563914214,1.2206767219148158e-23,0.3827511218291381,7.335091782814326e-38,0.44116677488272443,1.3882,0.4395,21.0456,0.18907849829351533,0.14245204006634057,-0.3570411205902093,1.3231613117887049,-0.7233578556256798,False,False,False,False
935,0.18623022938965406,0.22086179512481677,0.15918242243629205,4.3965105602818623e-16,0.2356159439451101,1.5747935096504822e-63,0.5363527805668677,2.6911,0.1928,4.2969,0.8324688796680498,0.42992983624062986,-0.714892970433188,0.6331552466432832,-0.07963199282592107,False,False,False,False
301,0.18605355443435728,0.19235955913427433,0.15650052622005892,0.04263500778766861,0.24830335090586764,2.2252868234742557e-08,0.48282886500532296,0.20601,0.1619,5.1457,1.1914762198888202,-0.6861116978861322,-0.7907531512466263,0.7114444627638585,0.07608537889051077,False,False,False,False
734,0.18581349846342518,0.2977659330006061,0.07630901339950553,4.746648552646891e-09,0.14542558315145673,1.2919974613283092e-28,0.7073328910195151,0.3387,0.3602,5.5782,1.5177679067184895,-0.4701848033553697,-0.44345629151648547,0.7464940813425891,0.18120536540804258,False,False,False,False
574,0.18545480026437636,0.23000622235401827,0.05732391420274123,0.0001304492232930103,0.4032892987070287,1.575921065132909e-15,0.46653033918881726,0.39106,0.2225,8.453,0.46966292134831455,-0.407756604062422,-0.6526699846830496,0.927010868975651,-0.32821372486987765,False,False,False,False
1119,0.18535401607926483,0.24797961834692622,0.014329014046814392,0.0011033369151464674,0.4218949524155393,1.2115069367168038e-25,0.489442777018824,0.60244,0.1718,4.5013,1.1653084982537834,-0.2200862001497374,-0.7649768405047764,0.653337958506749,0.06644091364807629,False,False,False,False
284,0.1851108196385003,0.21704623271493684,0.1270665880488764,7.517757764867438e-09,0.28782274217205656,4.223659245695519e-29,0.5106647604538108,0.26485,0.2176,5.2747,0.5565257352941176,-0.5770000227283836,-0.6623411089738578,0.7221977640551155,-0.25451474788309003,False,False,False,False
183,0.18505419738146836,0.22751208275172016,0.05208838097076205,0.01420404250450491,0.37276380975648804,3.370704333971343e-07,0.48621441660515335,1.2927,0.443,9.7702,0.40112866817155757,0.11149774880803018,-0.3535962737769304,0.9899034539958822,-0.396716298417768,False,False,False,False
775,0.1850494546888829,0.2226932228840066,0.13880793861377902,1.492067753661965e-16,0.24991137740651323,2.496755419702102e-29,0.5365279574241222,1.7523,0.0429,4.2323,1.766899766899767,0.24360846095935654,-1.3675427078152758,0.6265764444068124,0.24721191344732932,False,False,False,False
