Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,Sigma_det,Beta_Rel,log_E_peak,log_Beta,log_Sigma_det,log_Beta_Rel,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
971,0.09897167197436238,0.1021502952467694,0.09830786918964672,0.0006422925105852604,0.16135361979247173,3.053111383948832e-35,0.2345545783791082,0.33063,0.5667,6.0466,0.26963119816481385,-0.4806577428899557,-0.24664678735850398,0.7815112397257366,-0.5692298584018248,False,False,False,False
997,0.09883906902456686,0.15621086132482576,1.604954181386085e-07,5.183554803007368e-13,0.13678281461472866,1.0835690761849886e-13,0.3574123700120608,0.39497,0.1796,4.586,0.9788418708240535,-0.40343589001720565,-0.7456936676687144,0.6614340503939201,-0.009287461593532458,False,False,False,False
802,0.09870171880303699,0.07481612603549366,0.10693745806477496,0.048692375667200936,0.15863497092911766,2.1189801402665847e-10,0.1792437891421934,1.1276,0.8911,16.1206,0.13500168331275952,0.0521550671995647,-0.05007355633208777,1.207381201975264,-0.8696608163280675,False,False,False,True
562,0.09859975964301439,0.13993246613803148,1.1345034466224682e-14,1.1952135628609529e-35,0.19448961250231855,4.626405819379974e-51,0.29850918571274204,1.2876e-05,0.0164,7.2054,20.786585365853657,-4.890219031986424,-1.785156151952302,0.8576580952084112,1.3177831531811932,False,False,False,False
264,0.09857442962212215,0.0866534501977537,0.09395687071707572,0.028254885044902388,0.16603833053993644,0.001093890015129585,0.20352817179356664,0.59247,0.2356,4.902,0.620118845500849,-0.22733363546859628,-0.627824713884936,0.6903733069160591,-0.2075250701807672,False,False,False,True
116,0.09854580164025521,0.1349231845620922,0.000344568974406469,2.330285420560311e-06,0.237437470227691,3.483333517305822e-09,0.25494463523042454,3.8405,0.7759,9.2984,0.4044335610259054,0.5843877694469549,-0.11019424813191456,0.9684082247956808,-0.39315281261716756,False,False,False,False
913,0.09826255428162425,0.1430852863960575,2.523328011714948e-06,4.315022178546127e-11,0.1768134045364805,8.145106594353369e-46,0.31449684350047885,0.93711,0.2521,10.7337,0.3696945656485522,-0.028209427693773284,-0.5984271543235541,1.0307494528696592,-0.4321569333224645,False,False,False,False
45,0.09781142213962672,0.15516237552585083,0.004293300542768084,1.5989870768004076e-11,0.12701203382894957,2.662476450362141e-22,0.3577517763104261,13.794,0.6501,4.1528,0.9636978926319026,1.1396902216529228,-0.18701983396051958,0.6183410158707928,-0.016059090709311663,False,False,False,False
945,0.09768415915278993,0.13371306595935095,0.00015496045678231482,3.924083367461545e-21,0.2405326535597403,4.417217262007977e-44,0.24773318174742703,0.75247,0.3817,19.3815,0.21613832853025938,-0.12351081014498282,-0.41827784005090124,1.2873873855379439,-0.6652682113991737,False,False,False,False
714,0.0969515611488284,0.0782906985864349,0.12477756408709384,0.016905021292441275,0.14448476894892828,0.012503499180451717,0.1860869522352269,0.62823,0.2844,5.1173,0.6684247538677919,-0.20188132848611673,-0.5460704079422714,0.7090408780871146,-0.17494747519228554,False,False,False,True
699,0.09655270037765598,0.2157291969511945,9.078655409602234e-05,5.084920488649108e-10,0.00021192650722367067,4.728078398605792e-15,0.4824607883184635,0.60974,0.2761,8.4595,0.46758420862006517,-0.21485531357336576,-0.5589335933607368,0.927344694757926,-0.3301401643728429,False,False,False,False
495,0.09653971825169302,0.13584165978903454,2.2306846572050342e-05,4.1219020317806806e-16,0.19704811018343585,6.555564402096187e-30,0.2856281742284568,0.73228,0.1989,11.4304,0.43539467068878834,-0.13532282713346344,-0.7013652168755644,1.0580614285364147,-0.36111689110708894,False,False,False,False
688,0.09583344846295452,0.133670955469727,0.0007832604064532786,3.530587642216132e-05,0.200556959206894,2.763527988681854e-18,0.2777917168250032,0.83417,0.6221,9.6266,0.43079890692814665,-0.07874543312928849,-0.2061397986573304,0.9834729265880104,-0.3657254073138807,False,False,False,False
512,0.09561653507906505,0.2088620817960332,1.375489790020615e-11,1.0725754642993012e-21,0.008905982409027275,1.5825218764209894e-32,0.46917669297254305,0.39538,0.2942,9.133,0.40958531611148874,-0.40298530292654217,-0.5313573316084886,0.9606134576479087,-0.38765562148062416,False,False,False,False
1124,0.09482686867024404,0.13016079726079616,1.486915859238101e-09,4.0631040575446885e-34,0.22429374899959303,2.43870812197276e-43,0.2498405928647113,0.75451,0.6137,5.3262,0.6134919341697898,-0.12233499986978433,-0.21204387671606814,0.7264174702639391,-0.2121911427472125,False,False,False,False
228,0.09479685615920727,0.17869735684304514,0.00600141121673213,0.0017900836089245365,0.05427228544124285,6.670191303285835e-41,0.4119205005291368,0.24175,0.2451,8.8409,0.40758873929008566,-0.6166335172449607,-0.610656688747922,0.946496478263988,-0.38977782302609565,False,False,False,False
1020,0.09474960736430778,0.16333347995613554,0.009791583083919772,2.8765410248017047e-19,0.08386497189969029,4.1527309267595055e-25,0.38009148183792885,3.3242,0.5713,9.3406,0.4022405041134255,0.5216871451612316,-0.24313577593945096,0.9703747743371383,-0.39551419970828267,False,False,False,False
926,0.09443898244236704,0.12046116166404283,0.0669303623483102,0.012664444018163393,0.09400222840942114,1.0003572432373616e-18,0.29859787743594046,0.33785,0.2123,6.327,0.694300518134715,-0.4712760767390062,-0.6730500058340012,0.8011978344591488,-0.15845251064296612,False,False,False,False
884,0.09405305008142822,0.12961628437258368,5.691543306735711e-08,9.75348324297494e-09,0.21443555913323606,4.310712923861655e-16,0.25582962460498826,0.94858,0.3959,6.0021,0.3629704470825966,-0.02292603631624169,-0.4024144982477954,0.7783032268579779,-0.440128733617979,False,False,False,False
677,0.09402204120055331,0.1322940840798933,1.8970512634594078e-11,3.726722928320642e-15,0.19200967929388613,7.466747158208966e-24,0.27810052668990615,0.57643,0.7284,6.8479,0.4772103239978034,-0.23925342463908275,-0.13763006287711757,0.8355574097057076,-0.32129016934625354,False,False,False,False
682,0.09338229272305652,0.09160710320483294,0.12548345175231343,7.624315852519255e-07,0.13111357093549197,2.5863616160327807e-10,0.21031367823725583,1.539,0.3234,4.153,0.33766233766233766,0.1872386198314787,-0.49025998442961766,0.6183619311098781,-0.4715173772016639,False,False,False,True
1105,0.09320058203167306,0.11539880080745686,0.02810835987759343,1.399264233705929e-12,0.21486212585982983,1.4166964385195583e-13,0.2230324244194011,0.28678,0.3359,5.4389,0.5668353676689492,-0.5424511395889915,-0.4737899961583357,0.7355110739195219,-0.2465430597932087,False,False,False,False
659,0.09299846526170105,0.1298827781954628,8.155053579360046e-14,1.557435005677254e-14,0.19635210949807913,9.410503091250914e-28,0.268640216810329,0.5335,0.3501,4.6468,0.656098257640674,-0.2728655762395113,-0.45580788923496734,0.6671539806851148,-0.18303111557000662,False,False,False,False
685,0.0924730950803843,0.11280210584612611,0.032542360819044595,6.058887528130521e-08,0.204406937833701,1.1120950034565152e-11,0.22541611614917967,0.87141,0.4899,6.8936,0.4986731986119616,-0.05977746055828661,-0.30989256054366937,0.8384460799375167,-0.3021839724828939,False,False,False,False
476,0.09191591906616325,0.07909598709767869,0.06967654746486247,0.04943974966227521,0.13852484570287557,1.049908138096473e-14,0.20193845250079248,1.0259,0.29,7.8856,0.6551724137931035,0.011105029815980038,-0.5376020021010439,0.8968347435464059,-0.18364439694612708,False,False,False,True
919,0.09156176611854479,0.15746911789636436,0.028323327573319883,0.014661260272742341,0.043023651864075786,1.0315405386149859e-24,0.3718005908825859,3.7667,0.6816,9.1137,0.3507922535211268,0.5759610320607508,-0.1664704182413563,0.9596947286035806,-0.45495000564286886,False,False,False,False
889,0.0915169441190812,0.08662302515203507,0.13093245278985863,7.430214830995522e-07,0.1368962660369848,1.006750835002338e-08,0.18975524867957125,2.0126,0.6167,13.7016,0.27306632073941944,0.303757468353811,-0.20992605157369523,1.136771284718289,-0.5637318612626742,False,False,False,True
807,0.09130611365806915,0.12571491353895764,0.00018101227358878017,2.7793739748319184e-07,0.20850708517873506,3.209998839724776e-11,0.2478421928685245,0.41168,0.1572,7.63,0.5305343511450381,-0.38544023113372866,-0.8035474582966109,0.8825245379548805,-0.27528649106565045,False,False,False,False
911,0.08991029874813464,0.08064585373685891,0.11713807109934234,0.009253732679463278,0.14723982881673914,4.7234718225912716e-18,0.17591986114512848,0.64742,0.7427,4.6504,0.2043893900632826,-0.18881388856725,-0.12918657608440248,0.6674903099483317,-0.689541652356136,False,False,False,True
549,0.08947285934457114,0.1157390949508616,0.008943294759598177,0.007450500536224606,0.19580638694306016,0.00035919006361326863,0.23480492442035955,0.59265,0.3751,4.5612,0.5478539056251666,-0.2272017112628725,-0.42585293584927725,0.6590791156507286,-0.2613352379386348,False,False,False,False
691,0.08697722452914604,0.16266424671027654,0.004316292352204069,3.9318232947118093e-07,0.05567556134374701,4.461436610854178e-11,0.3748938757228353,1.344,0.385,16.9631,0.26363636363636367,0.12839926871780646,-0.4145392704914993,1.2295052223232494,-0.578994687259269,False,False,False,False
525,0.08690082964339452,0.19431522125890974,4.697658423049211e-28,3.1401396151846106e-31,1.6835377567158136e-06,2.5474451804765598e-31,0.4345024646792159,2.6115,0.3131,16.9039,0.28329607154263814,0.41689003017301246,-0.5043169323830847,1.2279869148549143,-0.5477594477851888,False,False,False,False
898,0.08651679513765638,0.08637309557155536,0.09546203173804065,0.0003775861140878548,0.1413953146003112,1.47727238107328e-25,0.1953490432358422,0.61297,0.3484,11.4064,0.25516647531572906,-0.21256078021776886,-0.45792185366437443,1.0571485973689145,-0.5931763853654118,False,False,False,True
902,0.08553833404779909,0.12128613553376463,6.245746306782683e-27,1.327183545851508e-37,0.16931911699816968,1.2325147038721996e-57,0.25837255324082575,0.30774,0.1274,5.3023,2.021193092621664,-0.5118160505506028,-0.8948305720006683,0.7244642961354176,0.3056078053778782,False,False,False,False
565,0.08454725491677137,0.09930106698722346,0.07793776176178814,5.696028877825739e-23,0.10287696768857006,2.039107234413734e-31,0.2419215451334987,0.43489,0.3813,5.7417,0.5339627589824286,-0.36162057852631774,-0.4187331947263294,0.7590404971559154,-0.2724890316089494,False,False,False,True
924,0.08453954419877928,0.1890361556288848,3.0292086389242615e-10,6.677706625659482e-22,2.1139063933076525e-08,1.5207420051409352e-31,0.4226976995519116,1.1472,0.4537,15.5899,0.2799206524134891,0.0596391383237249,-0.3432312207339833,1.1928433294551999,-0.5529650583100597,False,False,False,False
1109,0.08425803869975183,0.11543081251489182,5.340149521345717e-17,7.04629462157546e-21,0.20557253477706927,4.712261026030875e-39,0.21571765872168985,2.3549e-06,0.0142,4.2952,6.901408450704225,-5.628027530305907,-1.8477116556169435,0.6329833909551814,0.8389377313094384,False,False,False,False
505,0.08416711883653442,0.16281224370416514,0.02242408842320162,3.069476799720865e-14,0.023730508808382615,7.547988102898981e-21,0.37468099695105717,2.6621,0.6657,30.5315,0.13970256872465076,0.4252243654258393,-0.17672144304832926,1.4847481415315495,-0.8547956083977356,False,False,False,False
74,0.08404829928915461,0.18792306003982492,1.1380568575464374e-05,7.530755833285001e-07,1.4070597735697718e-05,3.669707221678237e-09,0.4202152885341714,0.10933,0.1182,4.9814,0.9213197969543147,-0.9612606518952511,-0.9273825234547635,0.6973514164197789,-0.035589596789461636,False,False,False,False
300,0.08372008120951034,0.187203786764334,1.4888948978571191e-53,5.355628185772113e-55,1.0557700514170178e-08,2.3453862394157194e-56,0.41860039548985123,3.5431,0.1576,6.0484,1.0336294416243654,0.5493834099779165,-0.8024437868464636,0.7816405047233714,0.01436487115497285,False,False,False,False
466,0.08297068689965094,0.11433113474691825,0.00034305570529140345,2.5525539165808858e-12,0.18728567308446797,8.386319558521967e-19,0.22722470570594278,0.52093,0.575,5.0855,0.5,-0.28322063112693213,-0.24033215531036956,0.7063336586482971,-0.3010299956639812,False,False,False,False
159,0.0823146385042632,0.18404080193295197,1.1414200758749992e-08,4.8350018479881896e-11,3.6348751751376255e-05,1.9308339849655243e-12,0.411536832305083,0.73186,0.1936,4.1205,0.922004132231405,-0.13557198867184442,-0.7130946470276252,0.6149499184762431,-0.03526713252416285,False,False,False,False
646,0.08220936638463101,0.10786928816319838,0.04054993928391788,1.0109378761012084e-08,0.11433735128581651,4.4926456299093635e-39,0.2561595312440419,6.4825,0.1543,10.2151,0.5975372650680493,0.8117425254413891,-0.8116340739368517,1.0092426224844346,-0.2236350050095189,False,False,False,False
975,0.08119622125284609,0.18156024297781806,1.432683884211856e-41,1.2606788463511335e-43,4.876356253510825e-08,2.4886952163512703e-45,0.40598105750066793,0.50834,0.3575,5.4139,0.41174825174825175,-0.29384571540886967,-0.4467239538629006,0.7335102296669812,-0.3853682361356194,False,False,False,False
75,0.08098401045964401,0.18106472834041235,1.0294465066603176e-19,2.6449118613873784e-22,3.7610431394532104e-05,1.5001272934329332e-23,0.40488244186682554,0.83632,0.4803,4.0556,0.5463252134082865,-0.07762751724632468,-0.3184874133610378,0.6080551143826537,-0.26254875593533944,False,False,False,False
925,0.07945417237334099,0.11630894242735748,3.074927365198768e-06,6.940666866277865e-20,0.14047436882989645,1.4916234834245585e-44,0.25679341810944334,0.99843,0.6209,6.8386,0.4127878885488806,-0.0006823781437071954,-0.20697834015401678,0.8349672019384444,-0.38427305366173925,False,False,False,False
341,0.07851928569244959,0.1455239034036954,3.990469737781142e-07,3.717217932649222e-12,0.05760880131728965,2.5481164933220315e-19,0.3349872280942673,2.0397,0.2666,4.1526,0.7618154538634658,0.30956629589377344,-0.5741398549221596,0.6183200996243995,-0.11815022167303367,False,False,False,False
755,0.07812366871616903,0.07114140221023957,0.12525603685238854,0.0007719291059883215,0.12649167057806743,4.770276642960679e-07,0.1380982300167366,1.9467,0.127,10.7225,0.6488188976377953,0.28929902887841635,-0.8961962790440431,1.0302960549111109,-0.18787650925884103,False,False,False,True
747,0.07767880393783703,0.1075555151554352,0.001284429556779639,0.0006712016831328927,0.16344232431796368,6.77745733964723e-14,0.2229960641312412,1.3405,0.1561,5.4485,0.7802690582959643,0.12726681831889838,-0.8065970969375825,0.7362769552331102,-0.10775561476556088,False,False,False,False
206,0.07767705458038886,0.15385535538743,9.971054057418172e-12,4.924329831224498e-12,0.036977901969353286,3.3420985703106114e-12,0.3514073709143535,1.1935,0.3683,23.4414,0.19712191148520228,0.07682242334277335,-0.433798281145087,1.3699835456616685,-0.7052650981548192,False,False,False,False
956,0.07672922998795093,0.1714066715629905,0.00013918987763888966,9.299998320178355e-08,0.00015609014891618521,1.1515148768694812e-15,0.3833507769132151,1.2817,0.3543,6.2987,0.59808072255151,0.10778638431595332,-0.45062884766682276,0.7992509238845186,-0.22324019562238268,False,False,False,False
881,0.07648329348570342,0.14151381179112546,1.070739588424357e-09,7.42082129665346e-10,0.05661267173235956,1.331069747829176e-10,0.32580379375022883,1.0661,0.4604,4.1894,0.701346655082537,0.02779794335029943,-0.3368646850422458,0.6221518283725088,-0.1540672699405925,False,False,False,False
720,0.07586261658689748,0.09932337897507387,0.02042182227355766,1.9185774882571098e-09,0.1381073977003011,2.3449288057978775e-17,0.22078386104205114,0.98604,0.5629,13.6817,0.25581808491739205,-0.006105466978751341,-0.24956875133979783,1.1361400633745282,-0.5920687565649526,False,False,False,True
1022,0.07565985994645377,0.10356368279022943,9.308841032630855e-05,1.6947883457531704e-11,0.18771749972100285,1.1869178241657047e-22,0.19048871158399178,1.0153,0.6469,4.5958,0.7738444891018705,0.006594386184137135,-0.18916284885951165,0.6623611208025147,-0.11134630586828384,False,False,False,False
886,0.0747785375004686,0.10335805350758517,0.0004050853779497824,9.540688094045236e-07,0.16501321794242482,2.114794985206751e-12,0.2084734301110442,0.57976,0.2266,5.917,0.5233892321270962,-0.23675175168977813,-0.6447400944726216,0.7721015692770119,-0.28117521649913463,False,False,False,False
880,0.0730507912775494,0.09631385965257168,0.04515035832260904,2.3976609608954207e-06,0.0875332939149397,2.009664198182333e-06,0.23256589682503925,0.63607,0.2995,4.3186,0.803338898163606,-0.19649508727475243,-0.5236031732746699,0.6353429804222125,-0.09510120372150423,False,False,False,True
772,0.0721086615155956,0.10415142804951306,0.0005671817786920038,2.061256612783473e-05,0.13199616848146464,8.735946273838229e-07,0.2279584711570661,0.74071,0.2202,5.7611,0.5835603996366939,-0.1303517920899973,-0.657182685364267,0.7605054136870836,-0.23391418696841962,False,False,False,False
944,0.07192945323090402,0.11655167619137405,0.0009848124667011726,1.2220109267890633e-10,0.09020755863536722,4.483487702265899e-22,0.2684548949302506,0.012643,0.0711,5.2531,1.4106891701828412,-1.8981498620618746,-1.1481303992702336,0.7204156682759466,0.14943133229065186,False,False,False,False
431,0.07151152447538986,0.14752651474531656,1.907939547370146e-24,2.3934122300557487e-25,0.02273065481416295,5.834381723920765e-29,0.3348269675627864,0.055978,0.1748,10.3,0.5074370709382151,-1.251982622205695,-0.7574585717016158,1.0128372247051722,-0.29461780846665786,False,False,False,False
506,0.07143479045628613,0.15962921979744069,3.480823248053981e-05,1.5004359395601462e-05,0.0001359357118799469,5.940466297848255e-12,0.35698820397173414,0.43712,0.1945,5.9316,0.5928020565552699,-0.3593993223345803,-0.7110803943382734,0.7731718565084016,-0.22709029836702757,False,False,False,False
299,0.0704390942655991,0.15750659607283374,6.189735229544285e-10,5.883816667787253e-12,1.1858773026086134e-08,1.3339678781389734e-16,0.3521954588443651,0.94114,0.5457,16.3627,0.255268462525197,-0.026345767959591485,-0.263046046216854,1.2138549679386774,-0.5930028373591825,False,False,False,False
570,0.06958483342778524,0.12502392934950624,0.016085079355859264,7.291088550783828e-17,0.04058627419112396,2.0827845174984903e-18,0.2912528135919428,0.35286,0.2682,5.2074,0.5656226696495154,-0.45239757021431876,-0.5715412264844199,0.716620938751289,-0.24747319272884957,False,False,False,False
723,0.06913459861668345,0.12792611452080685,1.4961417928889073e-05,1.1176426087197953e-06,0.05113421843784306,1.072587830563216e-14,0.29452269558502586,1.6699,0.3992,12.7269,0.29809619238476953,0.22269046471134069,-0.3988094673846665,1.1047226317096595,-0.5256435712228027,False,False,False,False
746,0.06912359255923155,0.07045814317084127,0.04470131109047563,0.012920073452710361,0.13652818391077506,1.3915432462765599e-14,0.15146839434218282,1.5747,0.347,4.7699,0.4008645533141211,0.19719782748780304,-0.4596705252091263,0.6785092742385558,-0.3970023447988273,False,False,False,True
955,0.06870300027035445,0.10764921725405291,0.035853758334405066,3.84380127405611e-18,0.05053319918318434,3.175262176205931e-29,0.2571280438341828,1.3882,0.4395,21.0456,0.18907849829351533,0.14245204006634057,-0.3570411205902093,1.3231613117887049,-0.7233578556256798,False,False,False,False
916,0.0686561556554264,0.12297556750690646,1.2720458797695075e-05,1.0493365012858863e-17,0.05950950117215102,2.433890463843129e-25,0.28375855664618327,1.5667,0.2416,7.2972,0.6175496688741722,0.19498584342588088,-0.6169030700509057,0.863156249460296,-0.20932810681244424,False,False,False,False
678,0.06834924100569964,0.050455947496938866,0.054969920344685154,0.05166866051976325,0.10725419585337818,8.972897061452907e-14,0.12785342831058183,1.5437,0.5756,17.5202,0.22307157748436413,0.1885629041579057,-0.23987921473543242,1.2435390595033298,-0.6515557615317331,False,False,False,True
298,0.06807584923566722,0.11580005050576146,0.006515509465538569,2.1388106573132835e-09,0.06437635905146813,8.548934438136076e-26,0.2694873755225187,42.58,0.2468,5.439,0.7289303079416533,1.6292056571023037,-0.6076548446387959,0.7355190588151711,-0.13731399201565264,False,False,False,False
745,0.06802638420963479,0.11608597277097936,0.0037607108759212062,3.3006517662363998e-09,0.0670549426738242,2.6080978985671655e-09,0.2693162615896789,0.33985,0.1997,6.747,0.46619929894842266,-0.4687127257417195,-0.6996219351292975,0.8291107101552946,-0.3314283838893599,False,False,False,False
566,0.0661337200019338,0.11514125658332082,5.185971616232501e-06,1.246051333812439e-09,0.06476025376034154,3.7410617111619277e-13,0.26590315903128575,0.74252,0.374,8.7766,0.37700534759358284,-0.1292918440004356,-0.42712839779951983,0.9433263055171969,-0.4236524895451003,False,False,False,False
1032,0.06558353665978416,0.11772809394014683,2.295752619654032e-08,8.777927157875275e-16,0.05630052386491507,1.0697517288634776e-25,0.2716171364764786,0.031635,0.1214,4.4543,1.2957166392092256,-1.4998321612048324,-0.9157813132607613,0.6487794636986862,0.11251003588404805,False,False,False,False
797,0.0651565118415438,0.08513772324867779,0.011811293112027194,1.4811538144033695e-05,0.13701891123724802,7.928325742012684e-10,0.17693754252746718,0.15247,0.0804,4.5738,1.1791044776119401,-0.8168155997017849,-1.0947439512515487,0.6602771701536755,0.07155228858961495,False,False,False,True
1,0.06425505726262928,0.13714600322312792,3.2657538760122935e-06,8.92473253461699e-08,0.011854491337028995,2.329657465398443e-08,0.3094174166783414,1.4782,0.4163,5.415,0.7708383377372088,0.16973319794251787,-0.3805935891132226,0.7335984609613392,-0.1130366937912733,False,False,False,False
700,0.06373013941739208,0.09859140988756585,0.0024882779462911887,3.276990990848318e-09,0.09024615196607579,7.134343345347508e-23,0.22591626389760247,0.83692,0.3534,11.2251,0.36587436332767403,-0.07731605361850008,-0.45173345482925475,1.0501902186512844,-0.43666802029035123,False,False,False,True
281,0.06357185906698046,0.14214022131035203,2.063937249670449e-06,1.0896291299490297e-06,1.6125223541940586e-05,1.2708500525843226e-16,0.3178400165449807,0.27174,0.1175,5.5043,0.9506382978723404,-0.5658464289333992,-0.929962133392245,0.7407020961565908,-0.021984693492146008,False,False,False,False
70,0.06217307597443687,0.13414234186109814,0.0005376961028571882,4.990766110340826e-11,0.008275783023132264,2.5575719447152033e-11,0.3020519006707116,29.856,0.3752,4.08,1.474946695095949,1.475031622066406,-0.4257371702929732,0.6106601630898799,0.16877632509790635,False,False,False,False
692,0.062087696012033025,0.13847651890950863,6.500288194684877e-07,1.1777754049204081e-07,0.0006361414242516339,3.6841670099244925e-08,0.3098015339878834,0.61912,0.2752,4.756,0.6017441860465116,-0.2082251663483575,-0.5603515704365263,0.677241845946654,-0.22058809711461239,False,False,False,False
834,0.06113341709914677,0.13657288177347895,2.0903741016447262e-07,3.841712674111693e-09,0.00022451910130602123,2.5388950163815726e-10,0.3054423532614155,0.63473,0.3705,8.0348,0.2766531713900135,-0.1974109746235674,-0.431211787684653,0.9049750708968238,-0.5580643469235739,False,False,False,False
972,0.060398331755787536,0.10419889438141103,5.362199529390725e-06,1.7875919176299867e-07,0.06135037084020298,1.8825996397017955e-33,0.24063574698001355,0.72243,0.2038,10.903,0.4636898920510304,-0.14120422758390233,-0.6907958203295924,1.0375460120858269,-0.33377237116114467,False,False,False,False
253,0.06039697813796415,0.1350517487520565,2.1308025286916652e-45,1.736298609761336e-55,3.4596444740350565e-17,2.265161129983309e-72,0.3019848906898207,2.2856,0.7413,8.1613,0.4374747065965196,0.3590002273746866,-0.1300059998782582,0.9117593423149339,-0.3590470514487691,False,False,False,False
609,0.06038318568505032,0.13502078470328446,4.176009730683879e-12,1.2172050530755512e-15,2.203585581005411e-07,1.0000709697940107e-17,0.3019157080625163,1.5894,0.9392,10.2299,0.34060902896081774,0.20123320868087463,-0.027241916096460726,1.0098713883885573,-0.4677438438194322,False,False,False,False
582,0.059839742580402824,0.11101671901426645,9.109987334555341e-07,6.654969625996694e-12,0.043666943464986396,3.940451679774908e-19,0.2555308584316393,0.36537,0.3089,11.2585,0.3544836516672062,-0.43726711480869124,-0.5101820916985493,1.0514805321567495,-0.45040378912531354,False,False,False,False
1106,0.059655715691298336,0.1108412093985917,5.407733100369099e-22,8.464781220439822e-23,0.04318632397016032,4.338671202186213e-24,0.2550922544863314,0.61673,0.3047,6.8058,0.5123071873974401,-0.20990492538986696,-0.5161275457773263,0.8328791824658417,-0.29046955116025613,False,False,False,False
306,0.059075723125765964,0.1249448955208089,0.004482943538280011,1.2443126744022194e-17,0.008399723731185634,1.67009684651194e-30,0.2824959483593642,0.92599,0.175,7.8468,0.7794285714285715,-0.033393703348594005,-0.7569619513137056,0.894692583410389,-0.10822367836583431,False,False,False,False
791,0.0586701380116781,0.10040510413901711,0.003936908739005581,0.00024423153424518555,0.05595460450442376,4.748148885252609e-08,0.2332148977992271,0.22586,0.1175,10.486,0.5114893617021277,-0.6461606761954575,-0.929962133392245,1.0206098533777046,-0.29116339460501556,False,False,False,False
756,0.058472231762468865,0.09297418395237862,0.031442200719333846,1.8552159387234062e-07,0.03923469086529792,1.6335765653612324e-10,0.22168408154276104,17.867,0.6593,6.4511,0.4620051569846807,1.2520516374065163,-0.18091692425629732,0.8096337740458996,-0.3353531767436789,False,False,False,True
1059,0.05837007262422741,0.1305194349040448,8.347067798737756e-16,7.029998754167237e-21,2.7432667468428312e-08,1.5409167841435215e-23,0.29185033568846874,0.97136,0.0905,8.0779,0.9591160220994476,-0.012619784471126286,-1.0433514207947967,0.9072984725382273,-0.018128854028711387,False,False,False,False
750,0.058040845454996895,0.12962204348569317,7.297077677192889e-17,1.5655555301505544e-17,0.0002885290344818578,1.9668993019811453e-18,0.28991569824050256,0.41003,0.3088,4.762,0.6068652849740933,-0.3871843667977872,-0.5103227083363014,0.677789391068861,-0.21690770511193905,False,False,False,False
1015,0.05707385025831768,0.07855387886196175,0.014870276820212719,2.8456813138358275e-31,0.08962056698854269,2.6880284507771937e-44,0.18087840748283296,12.881,0.3764,4.1984,0.7526567481402763,1.109949580230588,-0.4243503852447807,0.6230838133595474,-0.12340304023478212,False,False,False,True
974,0.05618238698590801,0.12562758254814785,8.736494054805425e-09,2.0373445512990072e-10,8.74621131607244e-08,9.124079864343911e-17,0.28091183852719825,1.3524,0.4843,5.679,0.5422258930415031,0.13110516209373138,-0.3148855309534606,0.7542718686834592,-0.2658197472930789,False,False,False,False
73,0.05584494194626257,0.08237050505840524,0.015375314266901297,0.00020919045538329945,0.06959725612682441,3.923697527516526e-12,0.19404294887828014,0.00038,0.0641,4.584,2.031201248049922,-3.42021640338319,-1.1931419704811825,0.6612446089593336,0.3077529547133558,False,False,False,True
340,0.05565874248145149,0.07303544199760807,0.007726789992941854,5.411694196508938e-38,0.1262488558407237,9.120253034159535e-56,0.14431806657359186,0.11722,0.0516,5.1359,1.8139534883720931,-0.9309982829543999,-1.2873502983727887,0.7106165590890309,0.2586261471108939,False,False,False,True
63,0.055331262406660864,0.10918203539187077,2.5945262016379836e-10,3.5057393521950763e-22,0.027149801463357007,1.9917544987737893e-26,0.2495065103104947,13.769,0.5035,9.6361,0.4589870903674281,1.1389023999335937,-0.29800052511036323,0.9839012983025244,-0.33819952941052744,False,False,False,False
1016,0.054837610493581934,0.09019137327979537,2.693164845934592e-05,1.626141739051852e-10,0.06639961482543685,8.346982760642825e-17,0.20776150583139918,0.99852,0.1148,4.0994,1.048780487804878,-0.0006432319423524059,-0.9400581119380453,0.6127202967788601,0.02068459885985105,False,False,False,True
384,0.053934812121735676,0.12060190378014682,6.258269981590236e-17,1.3389107111390378e-22,4.432304969392477e-09,1.7599867487583292e-25,0.26967405617637336,2.7669,0.4583,37.2479,0.12437268164957452,0.44199346335743767,-0.3388501427552134,1.5711017926783823,-0.9052750015722952,False,False,False,False
453,0.053709300960999906,0.0778853425845167,0.00720077636950025,0.001247846387173019,0.08101278608372968,7.507659737281123e-24,0.1790850959645966,10.061,0.5084,9.5161,0.4933123524783636,1.00264114900004,-0.29379445811802946,0.9784589971756532,-0.30687800972329166,False,False,False,True
970,0.0524784818842672,0.11580601248420554,0.00014025637059327458,5.730482719153067e-20,0.0026232169217226976,5.214241935592922e-21,0.25962893612902005,0.66224,0.3011,6.6623,0.5549651278644969,-0.17898459094331523,-0.5212892444872407,0.8236241848563766,-0.25573430561936794,False,False,False,False
451,0.05197118721621393,0.11536741252466005,1.7970628408487144e-08,4.1998215000331946e-11,0.0015125551153239154,2.1386504499759796e-11,0.25834336293173266,2.9913,0.3361,7.685,0.5275215709610235,0.47585997097548016,-0.47353148753052254,0.8856438718357639,-0.2777597768685597,False,False,False,False
