Source_ID,E_peak,Beta,log_E_peak,log_Beta,Prob_Run1,Prob_Run2,Prob_Run3,Std_Run1,Std_Run2,Std_Run3,Mean_Prob_Consensus,Std_Prob_Consensus,Min_Prob_Consensus,Max_Prob_Consensus,Mean_Uncertainty_Consensus
516,0.10596,0.1244,-0.9748580503748066,-0.9051796196452,0.2053061055830109,0.2140477499435963,0.2122809796776538,0.1959019860252695,0.2212665218595419,0.2113145524854335,0.210544945068087,0.004622169258686758,0.2053061055830109,0.2140477499435963,0.2094943534567483
823,0.77882,0.3582,-0.108562904380934,-0.4458744184869873,0.2044182951757831,0.2138198804871961,0.2122198355101028,0.2318898266577633,0.2279439403845787,0.2170702198814388,0.21015267039102734,0.0050301421763291965,0.2044182951757831,0.2138198804871961,0.22563466230792695
971,0.33063,0.5667,-0.4806577428899557,-0.2466467873585039,0.2043522943511395,0.2136747984079208,0.2122014556505432,0.1907924225045605,0.2316460035642016,0.2576193294053775,0.21007618280320117,0.005011472735525258,0.2043522943511395,0.2136747984079208,0.22668591849137987
576,0.0020788,0.0584,-2.682187291849178,-1.2335871528876006,0.2042289375429588,0.2134472144165149,0.2116616432482039,0.2977517351881902,0.2379191275774933,0.2960331422321558,0.20977926506922587,0.0048889332001884,0.2042289375429588,0.2134472144165149,0.2772346683326131
746,1.5747,0.347,0.197197827487803,-0.4596705252091263,0.2042282488428802,0.2133588892495779,0.211008799276874,0.2090710272874115,0.2414373939303154,0.2258286886176989,0.20953197912311072,0.00474108604478196,0.2042282488428802,0.2133588892495779,0.22544570327847527
1026,1.32,0.3461,0.1205739312058498,-0.4607984007058722,0.203763847765127,0.2125978905830526,0.2107366788472111,0.2949029672171524,0.2302190289689309,0.2259835265578428,0.20903280573179686,0.004656980333038695,0.203763847765127,0.2125978905830526,0.25036850758130874
215,0.27919,0.5608,-0.5541001412873998,-0.2511919950413978,0.2037002090642536,0.2120104695834815,0.2097420923909609,0.2225075349325053,0.2102870319717866,0.2342014237570564,0.20848425701289866,0.004295546513901136,0.2037002090642536,0.2120104695834815,0.2223319968871161
796,0.22997,0.1905,-0.6383288147834401,-0.7201050199883618,0.2036132602434751,0.211957494940124,0.2094341655952087,0.3004116769420357,0.1878647201133537,0.223508628361831,0.20833497359293593,0.004279337619490333,0.2036132602434751,0.211957494940124,0.23726167513907348
414,0.65753,0.2592,-0.1820844275724549,-0.5863650028014443,0.2033730589264314,0.211835919318593,0.2092656617444226,0.2303175631586993,0.2237025033982483,0.2437920321847689,0.20815821332981566,0.004338759384612835,0.2033730589264314,0.211835919318593,0.2326040329139055
328,0.093855,0.0721,-1.0275425859667977,-1.142064735280571,0.2030361493983524,0.2116721304686943,0.2091415959369144,0.229842025374746,0.2867808037700991,0.2238991011131753,0.20794995860132037,0.00443959929684111,0.2030361493983524,0.2116721304686943,0.24684064341934012
450,1.4388,0.6649,0.1580004291464735,-0.1772436670486093,0.2029931477904364,0.211312307111249,0.2090069483022889,0.218574402872639,0.2679194044954563,0.217751698274729,0.20777080106799142,0.0042951307244264054,0.2029931477904364,0.211312307111249,0.23474850188094143
1004,0.26716,0.1012,-0.5732285652073033,-0.9948194874962196,0.2027398832956959,0.2102101806262467,0.2087964071502735,0.2287837590825789,0.2279023430891666,0.217609610728012,0.2072488236907387,0.003968324139341175,0.2027398832956959,0.2102101806262467,0.2247652376332525
773,0.36649,0.1772,-0.4359378709657428,-0.7515362824489681,0.2024755625020873,0.2097084464618687,0.2079833444688046,0.2264427468669178,0.2331088550067841,0.2574874163125017,0.20672245114425356,0.003777703214367019,0.2024755625020873,0.2097084464618687,0.23901300606206788
36,21.26,0.2051,1.327563260187278,-0.6880343396316337,0.2023796185239138,0.2095765739713184,0.2072654550276247,0.2595846921184007,0.229858106052705,0.2214473938400168,0.2064072158409523,0.0036744350319656924,0.2023796185239138,0.2095765739713184,0.23696339733704083
741,2.6871,0.8617,0.429283828934125,-0.0646439070544268,0.2019571531088944,0.2092314402285722,0.2072548843942445,0.2079972640196469,0.2447212219400793,0.256748165486046,0.20614782591057038,0.0037613823442431095,0.2019571531088944,0.2092314402285722,0.23648888381525737
51,0.041636,0.0922,-1.3805310001358266,-1.0352690789463703,0.2018476831523537,0.2090059204294143,0.2070728144226152,0.2699539746339063,0.2408805928329421,0.2156567928228268,0.20597547266812774,0.0037031350803449128,0.2018476831523537,0.2090059204294143,0.24216378676322506
900,2.1289,0.5143,0.3281552619699469,-0.2887834756789099,0.2017609820634957,0.2087105507713076,0.2067966983828669,0.2215829624506703,0.2069620316987176,0.2211580565564657,0.20575607707255675,0.0035897487154052127,0.2017609820634957,0.2087105507713076,0.21656768356861789
473,0.56455,0.4593,-0.2482975882607628,-0.3379035545820765,0.2017372656823497,0.2084584034501871,0.2066099305506376,0.2050323547431079,0.2094709197944064,0.2505883750446699,0.20560186656105814,0.0034721128983484528,0.2017372656823497,0.2084584034501871,0.22169721652739474
126,71.17,0.003,1.8522969658269253,-2.5228787452803374,0.2012489064559832,0.2084583918773634,0.206389562232243,0.2953522621566734,0.210354842082413,0.2197553744338038,0.20536562018852988,0.003712211334492686,0.2012489064559832,0.2084583918773634,0.2418208262242967
979,2.3192,0.4854,0.365338202346941,-0.313900228004084,0.2011499395082064,0.2083362119479133,0.2059939024698961,0.2253567332230737,0.2238446826078403,0.2228488662061911,0.2051600179753386,0.003664989823603924,0.2011499395082064,0.2083362119479133,0.224016760679035
129,0.2142,0.2125,-0.6691805335041632,-0.6726410656136697,0.2007629019392174,0.2077746074511027,0.2058613643929086,0.257272388862674,0.2711471804345226,0.2189077478958321,0.20479962459440956,0.003624427140409685,0.2007629019392174,0.2077746074511027,0.2491091057310096
529,0.32639,0.4637,-0.4862631557127486,-0.3337629041041955,0.2007505195133224,0.2076720647185757,0.2057314190848322,0.2214256441147456,0.2348816610000393,0.2291026404776824,0.20471800110557678,0.0035703233757742197,0.2007505195133224,0.2076720647185757,0.22846998186415576
304,0.83527,0.2137,-0.0781731166648107,-0.6701954778359306,0.2003065903864334,0.2074360926403808,0.2053976529125245,0.2301887672385403,0.2325637405739111,0.2691545046099977,0.20438011197977954,0.0036720556585676683,0.2003065903864334,0.2074360926403808,0.24396900414081635
120,1.2003,0.5305,0.0792898060986595,-0.2753146117626405,0.20029202468,0.2069629752231007,0.205150590091478,0.2582685907369134,0.2208951100274857,0.2465016389387103,0.20413519666485958,0.0034494438892724113,0.20029202468,0.2069629752231007,0.24188844656770314
460,0.37328,0.3731,-0.4279652785503225,-0.4281747509591709,0.1998403603766811,0.2067630290004352,0.2043927037375306,0.2245903456904736,0.2228080492093442,0.2168681184598657,0.20366536437154895,0.0035181816515861266,0.1998403603766811,0.2067630290004352,0.22142217111989448
1047,0.069857,0.0325,-1.1557900690193197,-1.4881166390211256,0.1997617183997738,0.2065733087101894,0.2039911942836844,0.2620842714235177,0.2089792991428647,0.2176708893126201,0.2034420737978825,0.003438835648905359,0.1997617183997738,0.2065733087101894,0.22957815329300083
548,0.49725,0.1198,-0.3034252082035268,-0.9215431819467074,0.1996262421560729,0.2064762804779537,0.2026435075365396,0.2131215161751366,0.2775065053655514,0.2285600244318187,0.2029153433901887,0.003433100246323395,0.1996262421560729,0.2064762804779537,0.2397293486575022
864,2.2769,0.3378,0.3573439570965335,-0.4713403547650101,0.1994212665164337,0.2058276082149331,0.2019238293629234,0.2282851256451525,0.2497020988848105,0.216045302006111,0.20239090136476343,0.0032286097132760063,0.1994212665164337,0.2058276082149331,0.23134417551202469
147,1.0074,0.4088,0.0032019465216924,-0.3884891128733437,0.1993916362079796,0.2056871558389802,0.2018476850040038,0.2567921900460758,0.2008191305264584,0.2312418097219503,0.20230882568365452,0.0031729922629751364,0.1993916362079796,0.2056871558389802,0.22961771009816148
121,0.057105,0.1161,-1.2433258641299516,-0.9351677802614262,0.1988742963474916,0.2055749198220241,0.2017486041029494,0.2966000458562386,0.2246604083569784,0.2185654318305021,0.20206594009082168,0.0033615644176132058,0.1988742963474916,0.2055749198220241,0.24660862868123967
890,0.20816,0.1678,-0.681602720782489,-0.7752080435073185,0.1977561212815889,0.2050924035829279,0.2014564664113432,0.2179140635695352,0.2255773880653759,0.259189660898147,0.20143499709195334,0.003668188272157155,0.1977561212815889,0.2050924035829279,0.23422703751101936
923,0.60573,0.5652,-0.2177209164938518,-0.2477978468234789,0.1971618734398577,0.2048615297008484,0.2010340413445428,0.2061455976669018,0.2719061470017603,0.2121698657164561,0.20101914816174962,0.0038498497359667956,0.1971618734398577,0.2048615297008484,0.23007387012837274
594,0.45012,0.4002,-0.3466716898016524,-0.3977229156998074,0.1968859657707602,0.2047368301470467,0.1999984875810282,0.1959071229492298,0.2333436609561168,0.3036320723840575,0.20054042783294504,0.003953389974591023,0.1968859657707602,0.2047368301470467,0.24429428542980136
702,0.3363,0.2588,-0.4732731326853644,-0.5870357280033373,0.196765826258206,0.2044129620215331,0.1992865908563538,0.2143218443763346,0.2036654253635464,0.2139902563337536,0.20015512637869762,0.0038968496007504546,0.196765826258206,0.2044129620215331,0.21065917535787818
726,0.48705,0.213,-0.3124264523183173,-0.6716203965612623,0.1964882533683597,0.2039022630957591,0.1992592609129325,0.2609355331231927,0.1951510271721533,0.2103384822661021,0.19988325912568375,0.0037461867794639893,0.1964882533683597,0.2039022630957591,0.22214168085381603
225,0.007733,0.0384,-2.111651989821951,-1.4156687756324693,0.1963760542896596,0.2032715723554312,0.1986221822625387,0.2211083815846364,0.2669328008569163,0.2034313596583218,0.1994232696358765,0.003516866230557621,0.1963760542896596,0.2032715723554312,0.23049084736662484
765,1.3672,0.4793,0.1358320497126804,-0.3193925710082121,0.1963181612969812,0.2032314288761388,0.1985031025607901,0.2588123092005259,0.2390135826314506,0.2659274209172559,0.19935089757797,0.0035337493471699695,0.1963181612969812,0.2032314288761388,0.25458443758307747
691,1.344,0.385,0.1283992687178064,-0.4145392704914993,0.1959732032682417,0.2030728970045098,0.198139990072662,0.2186448978749951,0.2362851613268894,0.2072759278335942,0.19906203011513782,0.003638547947622488,0.1959732032682417,0.2030728970045098,0.22073532901182624
554,1.2411,0.2883,0.0938067756151746,-0.5401553576117922,0.1958728406452694,0.2028186371972867,0.1975019907086635,0.2271166483879608,0.2470973924343689,0.2138277590040946,0.19873115618373985,0.0036323763928513293,0.1958728406452694,0.2028186371972867,0.2293472666088081
998,2.0603,0.7645,0.3139304625334623,-0.1166225102516611,0.1949668956981546,0.2028084045763084,0.1973548421860929,0.2154455619248707,0.2187917495300565,0.2587003202378494,0.19837671415351862,0.004019388275583625,0.1949668956981546,0.2028084045763084,0.23097921056425885
685,0.87141,0.4899,-0.0597774605582866,-0.3098925605436693,0.1949439680149163,0.2026767036926296,0.1971267562424581,0.2353708767673041,0.2739791071933895,0.2241178615188387,0.19824914265000135,0.003986679533298781,0.1949439680149163,0.2026767036926296,0.24448928182651078
248,0.0061834,0.0535,-2.2087726583735496,-1.2716462179787715,0.194838874812288,0.2024929601047291,0.1967670833028393,0.2072351612233473,0.2655845562720369,0.2095905328317252,0.19803297273995213,0.0039809687848859215,0.194838874812288,0.2024929601047291,0.22747008344236982
490,0.43612,0.3213,-0.3603939965862108,-0.4930892744484819,0.1947298970055817,0.2021940432748376,0.1965858167768405,0.2178504798746337,0.2181169799539119,0.2294620699529297,0.19783658568575327,0.0038860889117258747,0.1947298970055817,0.2021940432748376,0.22180984326049177
351,0.58011,0.19,-0.236489648051819,-0.721246399047171,0.193630316427405,0.2018917488247006,0.1965022246013883,0.3010539518340083,0.2513689926209146,0.2482384261475729,0.19734142995116463,0.004194164461259386,0.193630316427405,0.2018917488247006,0.26688712353416527
1029,0.39474,0.3819,-0.4036888632191711,-0.4180503416266821,0.1934154491795377,0.2007746783091635,0.1952240042882769,0.2581901307946602,0.2138779208444036,0.2520739016162253,0.1964713772589927,0.003834907800930489,0.1934154491795377,0.2007746783091635,0.24138065108509635
715,0.63854,0.4799,-0.1948118920808236,-0.3188492500675786,0.1929146157996595,0.2004095185225189,0.1931889643389729,0.2375889199113452,0.2995326228277156,0.2075757544580273,0.19550436622038378,0.004250200714155989,0.1929146157996595,0.2004095185225189,0.24823243239902937
1060,0.2213,0.1245,-0.6550185860727421,-0.9048306485682448,0.1928352383161852,0.2002162657622962,0.1930790478163445,0.2051917369252534,0.2556867891635904,0.2882227370105226,0.19537685063160862,0.004192828982135785,0.1928352383161852,0.2002162657622962,0.2497004210331221
241,0.25809,0.3017,-0.5882288223796267,-0.5204246898250116,0.1926088203432266,0.2000646996867444,0.1929171761837961,0.2126047496176175,0.2666190304738008,0.2041585478492885,0.19519689873792237,0.004218457702658378,0.1926088203432266,0.2000646996867444,0.22779410931356892
22,1.5868,0.3982,0.2005221918021129,-0.3998987443086093,0.1925358157194648,0.1984307894874998,0.1924475535601724,0.2546425429346798,0.2444973020991733,0.2177803094745758,0.19447138625571234,0.0034292277579810117,0.1924475535601724,0.1984307894874998,0.23897338483614297
610,0.64434,0.6113,-0.1908849072380811,-0.2137456042102198,0.1924567459980358,0.1983922563405683,0.1922529191713708,0.2049400899578236,0.2049883753090164,0.2852706734146726,0.19436730716999162,0.003487197759392413,0.1922529191713708,0.1983922563405683,0.23173304622717086
35,1.9488,0.4975,0.2897672709527814,-0.3032069149182557,0.1916746244222932,0.1983100162419164,0.1922498478459073,0.2532564997399588,0.2119251122039141,0.2478315892897208,0.19407816283670562,0.003676160759428801,0.1916746244222932,0.1983100162419164,0.23767106707786456
276,1.6441,0.9468,0.2159282293399177,-0.0237417507429548,0.1909610507173963,0.1982279979715099,0.1919964685251019,0.2547625877138678,0.2242602567723511,0.2459682340142438,0.1937285057380027,0.003930915323264049,0.1909610507173963,0.1982279979715099,0.24166369283348757
144,0.038195,0.0229,-1.4179934856363017,-1.640164517660112,0.1906310475043328,0.1979040974051365,0.1911441886429345,0.2364961515780907,0.2910350921009179,0.230362555360892,0.19322644451746793,0.004059083130482421,0.1906310475043328,0.1979040974051365,0.2526312663466335
951,0.82271,0.1899,-0.0847532238334375,-0.7214750352629824,0.1905188446473677,0.1978709858790685,0.1904883745836072,0.2547189910736798,0.2233279375697536,0.2018432112764105,0.1929594017033478,0.0042535839526908256,0.1904883745836072,0.1978709858790685,0.22663004663994799
940,1.0319,0.229,0.0136376124535315,-0.640164517660112,0.1901482612001346,0.1973943599090258,0.190186216383194,0.2205957203241109,0.1964844591657094,0.216796187794839,0.19257627916411812,0.004172623478977917,0.1901482612001346,0.1973943599090258,0.21129212242821974
354,0.19807,0.0927,-0.7031812984195114,-1.032920265855503,0.1892911562292367,0.1964496111808563,0.1893351485420979,0.2462800063971528,0.2119117871247861,0.212287315895261,0.19169197198406362,0.00412029512001764,0.1892911562292367,0.1964496111808563,0.22349303647239996
597,0.51958,0.3947,-0.2843475744134964,-0.4037328736044847,0.1891139438248772,0.1962918636685576,0.1883767840242803,0.2447737039396761,0.211976711457371,0.2483873698465038,0.19126086383923835,0.004372535946663183,0.1883767840242803,0.1962918636685576,0.23504592841451696
579,1.306,0.2097,0.1159431769390551,-0.6784015695346561,0.1888311425952202,0.1958239769931706,0.1882688950824413,0.2434716840500711,0.2130856969987898,0.2534754453773882,0.19097467155694403,0.00420902042959748,0.1882688950824413,0.1958239769931706,0.2366776088087497
910,0.94643,0.2133,-0.0239115018670655,-0.6710091445505713,0.1884003593884172,0.1952051234370256,0.1877704822998389,0.2243773012999828,0.2025937624085982,0.2510817363275139,0.19045865504176054,0.004122609362662961,0.1877704822998389,0.1952051234370256,0.2260176000120316
291,4.4535,0.1526,0.6487014566517258,-0.8164454663811384,0.188043264786703,0.195196755604452,0.1877152232902371,0.1911150264070829,0.2932854637731199,0.2432013672357907,0.19031841456046403,0.004227950012942922,0.1877152232902371,0.195196755604452,0.24253395247199783
372,0.45043,0.1369,-0.3463726918677058,-0.86359655186601,0.1877652516074691,0.1947961422621504,0.1874462598906243,0.2402771140945842,0.2392384901077082,0.2442339499417788,0.19000255125341461,0.004154434377641364,0.1874462598906243,0.1947961422621504,0.24124985138135704
779,0.31635,0.2827,-0.4998321612048323,-0.5486741915104804,0.1876513276041639,0.1942936286765599,0.1873453960434443,0.2453860477459331,0.2514043252827057,0.2645080539629422,0.1897634507747227,0.003926230048874061,0.1873453960434443,0.1942936286765599,0.253766142330527
540,0.562,0.5617,-0.2502636844309389,-0.2504955761238577,0.1875353800768616,0.19422930819655,0.1871719544730074,0.2377256323180818,0.3007456954293781,0.2350363213030374,0.18964554758213967,0.003973809956458493,0.1871719544730074,0.19422930819655,0.25783588301683247
801,0.46348,0.6754,-0.3339690017072754,-0.1704389437006072,0.1874217874980614,0.1940253454723865,0.1871115334532661,0.296018129098493,0.2307206429922962,0.2280690760040709,0.18951955547457133,0.003905210880526993,0.1871115334532661,0.1940253454723865,0.25160261603162004
339,1.1698,0.656,0.0681116170273034,-0.1830961606243397,0.1872075785276035,0.1938289737972305,0.1867986418204319,0.2998288302606472,0.2531384856666453,0.2371126697209533,0.18927839804842198,0.003946214900616956,0.1867986418204319,0.1938289737972305,0.26335999521608194
296,0.62719,0.3403,-0.2026008747168595,-0.4681380509041906,0.1868240220474412,0.1936836159913329,0.1863755776890198,0.1909470937238667,0.2057635595850535,0.2005387671144897,0.18896107190926462,0.004095984929288503,0.1863755776890198,0.1936836159913329,0.19908314014113662
323,2.6873,0.9749,0.4293161521316618,-0.0110399296096619,0.185395551562913,0.1935047412364542,0.1857786961100712,0.2135922482633037,0.2091688486834986,0.1962603309614235,0.18822632963647945,0.004575250998586317,0.185395551562913,0.1935047412364542,0.2063404759694086
990,0.70753,0.2626,-0.1502551408803715,-0.5807052782465395,0.1847406723999302,0.192988007718432,0.1856017722793497,0.2427344929770245,0.2043744529410685,0.2201849544563216,0.18777681746590394,0.004533514214890745,0.1847406723999302,0.192988007718432,0.22243130012480486
564,27.477,0.0029,1.4389693137379866,-2.537602002101044,0.1840549002147559,0.1926954788739667,0.1855287276541737,0.2861935654684404,0.257937385855205,0.2125886888732788,0.18742636891429876,0.004622302635656726,0.1840549002147559,0.1926954788739667,0.2522398800656414
345,2.5006,0.1552,0.3980442268420142,-0.8091082830778303,0.1834143360227718,0.1914114738774592,0.1855192923938091,0.2353409989342457,0.2511119103810862,0.2002405912480946,0.18678170076468,0.004145335889629724,0.1834143360227718,0.1914114738774592,0.22889783352114215
315,0.010228,0.0283,-1.990209280645702,-1.5482135644757098,0.1825339556304573,0.1910720953435109,0.1852117969987463,0.245697271681062,0.2675629426371425,0.2633597465308108,0.18627261599090483,0.004366802049612396,0.1825339556304573,0.1910720953435109,0.2588733202830051
501,0.4894,0.5031,-0.3103360349842296,-0.2983456826742518,0.1821573489005407,0.1905371860994971,0.1837265082716897,0.2434299213095541,0.1980185849022275,0.198782015761115,0.18547368109057583,0.004454758973787949,0.1821573489005407,0.1905371860994971,0.21341017399096554
1020,3.3242,0.5713,0.5216871451612316,-0.2431357759394509,0.1820494315080308,0.1904554767887744,0.1827219127048052,0.2343765826546929,0.2226174381325441,0.2172927913679115,0.1850756070005368,0.0046712211405367556,0.1820494315080308,0.1904554767887744,0.22476227071838284
1014,2.5478,0.6124,0.4061653332765531,-0.2129648179737765,0.1819639374528861,0.1904094980413137,0.1827109968710587,0.2816598763371477,0.2337316616804123,0.2343245767163052,0.18502814412175284,0.0046753344211136316,0.1819639374528861,0.1904094980413137,0.24990537157795503
77,12.476,0.0724,1.096075366085106,-1.1402614338028532,0.1817367747099025,0.1902217216192471,0.1826134949090379,0.2146593509593929,0.2399558990287504,0.2336756720458184,0.18485733041272914,0.0046663346793086235,0.1817367747099025,0.1902217216192471,0.2294303073446539
348,0.60748,0.5968,-0.2164680157257305,-0.2241711855353876,0.1817004379438528,0.1895805978834294,0.1817850767397401,0.2161505196521294,0.2020690337308339,0.2587664511350385,0.1843553708556741,0.004525377227384555,0.1817004379438528,0.1895805978834294,0.2256620015060006
819,0.81659,0.2286,-0.0879959427713499,-0.6409237739407371,0.1815087381523646,0.1893053240395359,0.180894507419601,0.2089227763914121,0.2351968146769813,0.230068273839461,0.18390285653716718,0.004688743028134568,0.180894507419601,0.1893053240395359,0.2247292883026181
395,1.0005,0.5611,0.0002170929722301,-0.2509597312965427,0.1813853816704476,0.1887219577891616,0.1808322815271148,0.1984256405587536,0.2496217187959487,0.2362160901880329,0.183646540328908,0.0044041317803880445,0.1808322815271148,0.1887219577891616,0.22808781651424506
789,0.83634,0.9732,-0.0776171315258094,-0.0117978997412191,0.1807984260050367,0.1884956314186499,0.1804989790519653,0.29242346139097,0.2426869800122175,0.1927813175891931,0.18326434549188397,0.00453289989467122,0.1804989790519653,0.1884956314186499,0.2426305863307935
804,2.1511,0.7562,0.332660600270635,-0.1213633269734832,0.1795305578773513,0.1861177876629914,0.1804722120107346,0.2355491693488751,0.1970329764864229,0.1927888448534897,0.18204018585035908,0.0035625560393509692,0.1795305578773513,0.1861177876629914,0.20845699689626254
620,0.34177,0.2736,-0.4662660615868005,-0.5628839069519214,0.1794192914664766,0.1849127372506614,0.1802350238332337,0.1923398279735156,0.2376910048084043,0.237699041020668,0.1815223508501239,0.002964354024447154,0.1794192914664766,0.1849127372506614,0.2225766246008626
329,0.22158,0.0592,-0.6544694419653776,-1.2276782932770802,0.1785237413318681,0.1843985856398822,0.1796361739967077,0.2328822714479329,0.2193470315645403,0.2416840355776021,0.18085283365615268,0.0031206801271585006,0.1785237413318681,0.1843985856398822,0.23130444619669177
235,0.027718,0.0831,-1.557238109568878,-1.080398976215889,0.1783029938195504,0.1840372437465134,0.1794271468876195,0.2243835510833924,0.2519853490280641,0.211471096057497,0.18058912815122777,0.00303859439526754,0.1783029938195504,0.1840372437465134,0.22927999872298452
1044,0.0017648,0.0373,-2.7533045049038845,-1.4282911681913124,0.1778013617320924,0.183880438602833,0.1785593472228651,0.2011833282805339,0.2332462112214416,0.2287464236106669,0.1800803825192635,0.003312696059067403,0.1778013617320924,0.183880438602833,0.2210586543708808
114,7.0777,0.2223,0.849892150402969,-0.6530605373010094,0.17774235485753,0.1837530908644041,0.178372866934773,0.281763923036309,0.1962274603392016,0.2787320731369779,0.1799561042189024,0.0033033645059963065,0.17774235485753,0.1837530908644041,0.2522411521708295
265,0.26006,0.4379,-0.5849264417879414,-0.3586250548078745,0.1769986844103962,0.1831230936293107,0.1778222806169104,0.2241452119312947,0.2918018404717227,0.1883647829650855,0.17931468621887245,0.0033237859333532516,0.1769986844103962,0.1831230936293107,0.23477061178936764
710,2.6434,0.9044,0.4221628856623902,-0.0436394463266779,0.1768521158565777,0.1827155190569624,0.1778151047911055,0.2341027692366424,0.2365392027876554,0.2230568170570787,0.1791275799015485,0.003144331003444093,0.1768521158565777,0.1827155190569624,0.23123292969379217
822,0.89352,0.5888,-0.0488957220700017,-0.2300321986705575,0.176697055449034,0.1826849181001229,0.1771462889050499,0.2264400036316163,0.2410979231750829,0.2046813672474933,0.17884275415140227,0.003334984337465085,0.176697055449034,0.1826849181001229,0.22407309801806416
359,0.31642,0.6874,-0.499736073799117,-0.1627904721987935,0.1763607316047291,0.1820179676407083,0.1763827065249273,0.2264512456579862,0.2053629107046952,0.2051807022823254,0.17825380192345489,0.0032598816519144955,0.1763607316047291,0.1820179676407083,0.2123316195483356
584,1.6522,0.4032,0.2180626178263746,-0.3944794765625311,0.1752745042569265,0.1817537412116508,0.1761546519875352,0.188410538497862,0.2366936413523225,0.2596886642785841,0.17772763248537082,0.003514374569364328,0.1752745042569265,0.1817537412116508,0.22826428137625618
711,0.86662,0.5411,-0.0621712924659527,-0.2667224660674182,0.175104645203555,0.1816046583808779,0.1759630661323689,0.2256560432577241,0.2401614289324734,0.2637046544871853,0.17755745657226726,0.003531161775177151,0.175104645203555,0.1816046583808779,0.24317404222579428
486,3.6078,0.0668,0.5572424542291428,-1.1752235375244544,0.1741132232335117,0.1811306786819741,0.175552053612311,0.2215275936273076,0.2350002058611182,0.2271064710341838,0.17693198517593225,0.0037066600306741625,0.1741132232335117,0.1811306786819741,0.2278780901742032
977,0.56451,0.3807,-0.2483283603708073,-0.4194171231856328,0.171889444354588,0.1807075236080669,0.1753622669113715,0.1846333727864535,0.232632194617538,0.2713020297927588,0.17598641162467546,0.004442048840064433,0.171889444354588,0.1807075236080669,0.22952253239891676
697,0.7192,0.7612,-0.1431503212748276,-0.1185012203850171,0.1717682322238417,0.1805112562656784,0.1750824397678722,0.2347847631034553,0.1940645887257594,0.2705468762007555,0.17578730941913076,0.004413926626936921,0.1717682322238417,0.1805112562656784,0.23313207600999006
570,0.35286,0.2682,-0.4523975702143187,-0.5715412264844199,0.1709880201011844,0.18013672688585,0.1740727580045008,0.2186227040596471,0.244777979418705,0.2641964535903585,0.17506583499717843,0.004654498941130584,0.1709880201011844,0.18013672688585,0.2425323790229035
573,2.0132,0.4445,0.3038869217251018,-0.3521282346937675,0.1700313350879502,0.1794196118716652,0.1730114842462556,0.2020562648701143,0.2389688730234866,0.2212773527094921,0.17415414373529034,0.004797310524952631,0.1700313350879502,0.1794196118716652,0.22076749686769767
1,1.4782,0.4163,0.1697331979425178,-0.3805935891132226,0.1697691713806535,0.1793827620991967,0.1724426171188989,0.2551455263029425,0.2293612452731698,0.2261327814875749,0.17386485019958306,0.004962090469525843,0.1697691713806535,0.1793827620991967,0.23687985102122908
922,0.74002,0.4443,-0.1307565427389382,-0.3523236867591291,0.1695124099747534,0.1784673657318712,0.1718505787585046,0.2235651114873973,0.2042252444818799,0.2195231055859356,0.17327678482170972,0.004644712687995525,0.1695124099747534,0.1784673657318712,0.2157711538517376
472,18.976,0.0853,1.2782046716841686,-1.069050968832477,0.1693495136118689,0.1776854262994964,0.1703457352273391,0.2244029327920846,0.2322610933549866,0.2578178543932609,0.17246022504623482,0.0045524894815471605,0.1693495136118689,0.1776854262994964,0.23816062684677738
1070,12.079,0.1129,1.082030981267012,-0.947306058075032,0.1674610650381043,0.1766864399659199,0.1702016304599364,0.1880083846340164,0.2057423713915266,0.221037240251024,0.17144971182132018,0.004737632948336908,0.1674610650381043,0.1766864399659199,0.204929332092189
935,2.6911,0.1928,0.4299298362406298,-0.714892970433188,0.16662160393384,0.1763939999805633,0.1693533737011521,0.2202272249966486,0.2005459037478968,0.2614097694187961,0.17078965920518516,0.005042035120893622,0.16662160393384,0.1763939999805633,0.22739429938778052
936,0.27233,0.1565,-0.5649045139417118,-0.8054856581175327,0.1662557196360262,0.1759697668272218,0.1683553463522571,0.2139525366167231,0.2593615153026731,0.2725610041905848,0.17019361093850172,0.005111270950064622,0.1662557196360262,0.1759697668272218,0.24862501870332698
527,1.8232,0.9433,0.2608343121723191,-0.0253501655612778,0.1660535201417038,0.1756686941322783,0.1681165627545912,0.1801871684702661,0.2343897609343268,0.2212393559358471,0.16994625900952443,0.005061989135334322,0.1660535201417038,0.1756686941322783,0.21193876178014667
260,1.1079,0.4657,0.0445005623706412,-0.3318937620672686,0.1659398672453455,0.1754573783438821,0.1680517405632298,0.2207106572216034,0.2857281946481912,0.2379354486915438,0.16981632871748578,0.0049981079313373335,0.1659398672453455,0.1754573783438821,0.2481247668537795
795,0.15589,0.0919,-0.807181742951705,-1.0366844886138888,0.1657250792801026,0.1744596283517244,0.1668235301660475,0.2125972026035704,0.2359308709404944,0.2316148141599883,0.16900274593262485,0.004757606844739983,0.1657250792801026,0.1744596283517244,0.22671429590135103
485,1.7819,0.524,0.2508833278339676,-0.2806687130162733,0.1649160309077857,0.173745918460713,0.1656097097746958,0.2170624895669015,0.2783006251550861,0.2147925637571663,0.1680905530477315,0.004909955810224767,0.1649160309077857,0.173745918460713,0.2367185594930513
