Source_ID,E_peak,Beta,log_E_peak,log_Beta,Prob_Run1,Prob_Run2,Prob_Run3,Std_Run1,Std_Run2,Std_Run3,Mean_Prob_Consensus,Std_Prob_Consensus,Min_Prob_Consensus,Max_Prob_Consensus,Mean_Uncertainty_Consensus
617,0.73851,0.4521,-0.1316436196270276,-0.3447654929657057,0.2810276799995155,0.2677575547133186,0.2673586959697059,0.2390187008130886,0.1900678049055502,0.2358497722099326,0.27204797689418,0.0077792077340380975,0.2673586959697059,0.2810276799995155,0.2216454259761905
1112,0.085812,0.2053,-1.0664519759115056,-0.6876110506294081,0.2810027031106136,0.2675403759922642,0.2672480053022389,0.2512251758226813,0.2858435464755828,0.1921979320438109,0.27193036146837224,0.007858238181059187,0.2672480053022389,0.2810027031106136,0.24308888478069166
220,5.7073,0.2617,0.756430701516937,-0.582196277360119,0.2806524747678668,0.2674930005420777,0.2672360712717928,0.3730079775710826,0.2111485363360729,0.2552547041524346,0.2717938488605791,0.007672870576676902,0.2672360712717928,0.2806524747678668,0.2798037393531967
645,0.22993,0.1095,-0.6384043606817655,-0.9605858808238628,0.2804341934275276,0.2673573008263777,0.2670547436512894,0.2386745687677837,0.2392669964489477,0.2560662597172488,0.2716154126350649,0.007638786304785684,0.2670547436512894,0.2804341934275276,0.24466927497799337
1067,0.33765,0.1188,-0.4715332459437987,-0.9251835593548252,0.2802094359846929,0.2670593070555274,0.2666386801424716,0.2269378765114779,0.2357927192829388,0.289506594680522,0.27130247439423066,0.007716521582324139,0.2666386801424716,0.2802094359846929,0.25074573015831286
383,1.664,0.6239,0.2211533219547051,-0.2048850143696367,0.2798571308188641,0.2670316265228548,0.2664723902117049,0.2079601197261254,0.1913821810244066,0.3671019712185364,0.27112038251780796,0.007571410995972491,0.2664723902117049,0.2798571308188641,0.2554814239896895
55,6.0208,0.1296,0.7796542009757892,-0.8873949984654255,0.2798509764250765,0.2669379265185152,0.2664082311002176,0.2238651403128001,0.2431517205342392,0.2243698900300361,0.27106571134793644,0.007612871085586168,0.2664082311002176,0.2798509764250765,0.23046225029235848
907,0.26066,0.1334,-0.5839256090776056,-0.8748441704194698,0.2798213164842475,0.2668414038286648,0.2661698102457304,0.3200873947169066,0.1995926766285675,0.2318102454787497,0.2709441768528809,0.007695158576094752,0.2661698102457304,0.2798213164842475,0.25049677227474126
739,0.84496,0.5132,-0.0731638498555803,-0.2897133522971091,0.2797901575047349,0.2666630182488759,0.2661147645042871,0.2412633583876246,0.1890401165854315,0.2259308638358687,0.270855980085966,0.007742079188089233,0.2661147645042871,0.2797901575047349,0.21874477960297492
224,0.078015,0.2356,-1.1078218871694867,-0.627824713884936,0.2797413579341835,0.2663749982693496,0.2661130774123411,0.3040290740193351,0.198719631027962,0.2388289731745474,0.27074314453862475,0.007793781743662295,0.2661130774123411,0.2797413579341835,0.2471925594072815
714,0.62823,0.2844,-0.2018813284861167,-0.5460704079422714,0.2796963001365173,0.2663724176951982,0.2660996697377222,0.1980725154997026,0.1939625435904319,0.2368947360633346,0.27072279585647924,0.007772479151465958,0.2660996697377222,0.2796963001365173,0.20964326505115638
1052,0.37164,0.1637,-0.4298775485955883,-0.7859513205880585,0.2794432583160433,0.266289900298026,0.2660527160198396,0.2482538205421579,0.3062940099785304,0.2526015354290327,0.2705952915446363,0.007663481655644269,0.2660527160198396,0.2794432583160433,0.26904978864990703
1095,0.10937,0.4355,-0.9611017878854676,-0.361011840656318,0.2793664462377829,0.2662570437720625,0.2655983204580681,0.2282195977404694,0.2506594437413165,0.2457881226761662,0.27040727015597116,0.007765861584510799,0.2655983204580681,0.2793664462377829,0.24155572138598402
232,0.4082,0.5503,-0.3891269996199483,-0.2594004871888434,0.2789185366908406,0.2661207794722913,0.2655722675623677,0.315689394015989,0.2424145572977407,0.2000818560856688,0.2702038612418332,0.007552111788432517,0.2655722675623677,0.2789185366908406,0.25272860246646617
330,0.6421,0.6529,-0.1923973300835054,-0.1851533313955367,0.2788982376076941,0.2661132811082242,0.2655051354953814,0.3409295355256288,0.3760801115598798,0.2347277688924285,0.2701722180704333,0.007563069680698364,0.2655051354953814,0.2788982376076941,0.31724580532597907
399,0.30792,0.3923,-0.5115621019134654,-0.4063816918704641,0.2785710528392487,0.2658558053234175,0.2655022703512747,0.2115025225940595,0.2934690527767167,0.3324458442618676,0.26997637617131365,0.007445307046313975,0.2655022703512747,0.2785710528392487,0.27913913987754796
203,3.9001,0.0332,0.5910757426396818,-1.4788619162959638,0.2782128640204713,0.265831237310574,0.2654062326755448,0.2882760782965782,0.2810819719741096,0.2321267938793534,0.2698167780021967,0.007274328323264537,0.2654062326755448,0.2782128640204713,0.26716161471668043
1043,0.28976,0.9344,-0.5379615670300167,-0.0294671702316757,0.2774468051327355,0.2657159366968152,0.2653594067471428,0.3092501715329723,0.2479252976606858,0.1957746752303613,0.26950738285889786,0.006878051899555978,0.2653594067471428,0.2774468051327355,0.25098338147467314
167,0.81171,0.8196,-0.0905991036348815,-0.0863980502708426,0.2772940948906591,0.2656357889466014,0.2652135380815527,0.2330940046308135,0.2353613076873463,0.1889391569045029,0.2693811406396044,0.0068560708633095485,0.2652135380815527,0.2772940948906591,0.2191314897408876
322,0.20753,0.4451,-0.682919113926807,-0.3515424057174774,0.2770505685387298,0.2656089386235536,0.2651195037617248,0.1895096783612468,0.2561875606675862,0.1949960111445643,0.26925967030800274,0.0067515522698230555,0.2651195037617248,0.2770505685387298,0.21356441672446577
396,0.7523,0.1507,-0.1236089381808124,-0.8218867476853682,0.2768826870150102,0.2655447148506328,0.2651110839200822,0.312930308062612,0.2303209842999543,0.2260404976558577,0.2691794952619084,0.006674682114885624,0.2651110839200822,0.2768826870150102,0.256430596672808
58,0.46869,0.4022,-0.3291143125159523,-0.3955579337392768,0.2768760414980155,0.2652313409828412,0.2650517443941519,0.2488732307186543,0.2893333659432937,0.2461936644403487,0.26905304229166954,0.006775511137215723,0.2650517443941519,0.2768760414980155,0.2614667537007656
1116,5.9075,0.0024,0.7714037303044066,-2.619788758288394,0.2768365492935661,0.2652208439948768,0.2649947671578864,0.2418070448348099,0.1903888663019311,0.2200463155038471,0.2690173868154431,0.006772536753574764,0.2649947671578864,0.2768365492935661,0.21741407554686268
759,1.2603,0.6555,0.1004739362576544,-0.1834273039738969,0.2767526907519764,0.26514347296921,0.2649103144431768,0.1978306735905658,0.1516880557157954,0.230201194011675,0.2689354927214544,0.006770895768719472,0.2649103144431768,0.2767526907519764,0.19323997443934537
504,0.023511,0.0809,-1.6287288985124155,-1.0920514783877278,0.2766323437857267,0.2650358486397984,0.2645277518983134,0.2405492080334186,0.3009010097631344,0.2652279735696861,0.26873198144127947,0.00684662942292384,0.2645277518983134,0.2766323437857267,0.268892730455413
289,1.0517,0.3997,0.0218918739191091,-0.3982658517398951,0.2759750623954591,0.2649171345002844,0.2644440092996946,0.2203778683078717,0.2924727217392758,0.2154909470551582,0.26844540206514605,0.006525166693753962,0.2644440092996946,0.2759750623954591,0.24278051236743523
467,0.13425,0.2026,-0.8720857056284067,-0.6933605589757383,0.2756520179743518,0.264760709376983,0.264378974380978,0.3095051546617443,0.1521732799441851,0.1996821644130071,0.2682639005774376,0.0064011436013210465,0.264378974380978,0.2756520179743518,0.22045353300631218
763,1.0198,0.3797,0.0085150076314547,-0.4205594028602028,0.2755527675156912,0.2645832982288209,0.2642782428447061,0.2021812981172984,0.3084120729816981,0.2389437407298986,0.2681381028630727,0.006423099223111592,0.2642782428447061,0.2755527675156912,0.24984570394296504
195,10.725,0.1537,1.0303973008567615,-0.8133261325002549,0.2754342459124211,0.2642187396246536,0.2640854908718684,0.2342942083704938,0.1966836819775931,0.2310578797741528,0.2679128254696477,0.006514081893502494,0.2640854908718684,0.2754342459124211,0.22067859004074655
978,0.53187,0.1518,-0.2741945052648575,-0.8187282284405385,0.2754225030963822,0.2641885583658979,0.26380613871999,0.2017940049488966,0.25187335750696,0.2531225447118507,0.26780573339409003,0.006599086809529884,0.26380613871999,0.2754225030963822,0.2355966357225691
792,0.37296,0.3269,-0.4283377438234985,-0.4855850794196309,0.2752782112097484,0.2640131261356779,0.2637282552670634,0.2854123918066054,0.2852110432116397,0.2375097491461277,0.2676731975374966,0.006587675050372411,0.2637282552670634,0.2752782112097484,0.26937772805479093
162,0.18913,0.4006,-0.7232395774422224,-0.3972890550424425,0.2752423188197529,0.2637007428566862,0.2632270352872898,0.2469539769347394,0.2535382466485993,0.2213390529329672,0.267390032321243,0.006804403144753918,0.2632270352872898,0.2752423188197529,0.2406104255054353
799,0.56193,0.4617,-0.2503177814187807,-0.3356401254488588,0.2749990878432191,0.2633790753103964,0.2631298229701734,0.296315145530403,0.2424954840384162,0.2045404735380831,0.26716932870792964,0.006781915494147887,0.2631298229701734,0.2749990878432191,0.2477837010356341
512,0.39538,0.2942,-0.4029853029265421,-0.5313573316084886,0.2749224154517353,0.2632993871205571,0.2630654010551212,0.219905210261816,0.2282197833256447,0.2101700818574804,0.2670957345424712,0.0067791140948713705,0.2630654010551212,0.2749224154517353,0.21943169181498037
892,0.23302,0.1639,-0.6326068020775242,-0.785421046429501,0.2749112074655564,0.2629378331627872,0.2629901284645794,0.3398692307072098,0.2300357319176678,0.3711487579289018,0.266946389697641,0.006897784083075025,0.2629378331627872,0.2749112074655564,0.31368457351792645
390,1.8072,0.4447,0.2570062179123066,-0.3519328705510653,0.2746418866902045,0.2628920448147855,0.2627624628181244,0.2161197826012725,0.3489467223512351,0.2561435434614312,0.2667654647743715,0.00682148917177371,0.2627624628181244,0.2746418866902045,0.27373668280464625
1064,0.51287,0.1768,-0.2899927039670136,-0.7525177393229456,0.2745384910445585,0.2628205671727305,0.2627100183997368,0.2894670707423428,0.3039982506965631,0.2985434627311866,0.26668969220567523,0.006797483921845191,0.2627100183997368,0.2745384910445585,0.29733626139003083
1044,0.0017648,0.0373,-2.7533045049038845,-1.4282911681913124,0.2744737772204507,0.2627390860971399,0.2626449225902462,0.2385225265924584,0.3657467208797967,0.232859206406871,0.26661926196927893,0.006802372679049195,0.2626449225902462,0.2744737772204507,0.2790428179597087
575,0.59731,0.2726,-0.2238002143531044,-0.5644741485013453,0.2738848542580351,0.2626614168827724,0.262601540982533,0.2470458673466611,0.2406520256378415,0.3576063787306776,0.2663826040411135,0.00649720824807336,0.262601540982533,0.2738848542580351,0.28176809057172675
909,0.27602,0.1506,-0.5590594484603362,-0.8221750281353182,0.2732712054516163,0.2626480872240824,0.2625268570779226,0.2978242824875128,0.1402443183880231,0.2881069043116952,0.2661487165845404,0.006168554120156466,0.2625268570779226,0.2732712054516163,0.24205850172907706
118,5.5827,0.44,0.7468442906042914,-0.3565473235138126,0.2728781232049542,0.2626132730370701,0.2623171735756873,0.3036942433203043,0.2974126045912367,0.2799107635623807,0.2659361899392372,0.006013713230775889,0.2623171735756873,0.2728781232049542,0.29367253715797387
409,0.49666,0.2556,-0.3039408158026455,-0.5924391505136375,0.2725953264335764,0.2624966124409342,0.2622182227518021,0.2344169211843879,0.2156724595792418,0.2372808065218121,0.26577005387543756,0.005912498145827711,0.2622182227518021,0.2725953264335764,0.22912339576181395
980,0.46598,0.3162,-0.3316327229581455,-0.5000381344038097,0.2723690993670447,0.2624425064499767,0.2622021258730339,0.2679654611051828,0.1895611695273597,0.2903350996295045,0.26567124389668506,0.005801758063881354,0.2622021258730339,0.2723690993670447,0.24928724342068231
108,0.19796,0.2265,-0.7034225548608813,-0.6449317936511493,0.2718811889749873,0.2624323262430747,0.2619328400102897,0.2948671836969808,0.2945050849384183,0.2358586903466016,0.2654154517427839,0.005605059329847575,0.2619328400102897,0.2718811889749873,0.2750769863273335
478,0.91932,0.2433,-0.0365332916126998,-0.6138578910691815,0.2717165297646234,0.2623660317525388,0.2618545164510978,0.3724437855445537,0.2137284804758872,0.228186915553907,0.2653123593227534,0.005552068196833837,0.2618545164510978,0.2717165297646234,0.27145306052478263
1082,0.097764,0.2869,-1.0098210376417325,-0.5422694517540017,0.2717133403485869,0.2622819305994857,0.2616772325249966,0.2364458648399475,0.2234358411338317,0.2924676913624301,0.26522416782435637,0.005627915686756857,0.2616772325249966,0.2717133403485869,0.2507831324454031
914,0.26666,0.2187,-0.5740421252254857,-0.6601512169623629,0.2716858918026972,0.2619664651091884,0.2616396045966483,0.2458775447752213,0.2694392490053517,0.2780838008707156,0.2650973205028446,0.005708210164192896,0.2616396045966483,0.2716858918026972,0.26446686488376286
1012,1.4471,0.3266,0.160498543522346,-0.4859838195993506,0.2714539783954067,0.2618982659886917,0.2616377643323616,0.238751947512059,0.1881473909283256,0.2149627966116013,0.2649966695721533,0.00559371014688704,0.2616377643323616,0.2714539783954067,0.21395404501732865
384,2.7669,0.4583,0.4419934633574376,-0.3388501427552134,0.2712699131760024,0.261686107191811,0.2616349881577465,0.2341834818351962,0.271461215729937,0.227990578922541,0.26486366950851997,0.005548028634954946,0.2616349881577465,0.2712699131760024,0.24454509216255804
600,16.394,0.0262,1.2146849307506011,-1.5816987086802543,0.2710823748997082,0.2615446852743049,0.2616080091112338,0.2899683031661388,0.2272806415527687,0.1836043134087325,0.2647450230950823,0.0054883989831987735,0.2615446852743049,0.2710823748997082,0.23361775270921334
264,0.59247,0.2356,-0.2273336354685962,-0.627824713884936,0.2710711181394359,0.2615407262104291,0.2614599645864,0.1973167935631785,0.3392827295137813,0.2780598318885007,0.264690602978755,0.005525835764546223,0.2614599645864,0.2710711181394359,0.27155311832182016
1063,2.1442,0.4224,0.3312652916762259,-0.3742760904742441,0.2709327867614369,0.2614462463305058,0.2614204116267323,0.2404391238943261,0.2405315440231884,0.2154446039170313,0.264599814906225,0.005484529719780844,0.2614204116267323,0.2709327867614369,0.2321384239448486
303,10.312,0.1455,1.0133429043453466,-0.8371370066780739,0.2707033154851731,0.2613875237078187,0.2613726682625192,0.1993101565222273,0.2975114520944965,0.2749813089136464,0.26448783581850366,0.005382768412829013,0.2613726682625192,0.2707033154851731,0.2572676391767901
418,1.06,0.4038,0.0253058652647702,-0.3938336853923795,0.2706201955603177,0.2612747202841263,0.2611766625053505,0.2349463388053175,0.3435536983687541,0.2384069695303357,0.2643571927832648,0.005424141099844614,0.2611766625053505,0.2706201955603177,0.27230233556813577
66,2.1508,0.1168,0.3326000278050816,-0.9325571572236192,0.2704472884802288,0.2612489149766589,0.2611662530118703,0.2368820769752686,0.2378093614729436,0.2996056150876138,0.264287485489586,0.005334705981847048,0.2611662530118703,0.2704472884802288,0.25809901784527534
282,7.359,0.0795,0.8668188029260482,-1.0996328713435295,0.2703883925964062,0.2612163854317454,0.2611398494115918,0.2462444619003965,0.2239517697162598,0.2227588070117631,0.26424820914658115,0.005317692548345037,0.2611398494115918,0.2703883925964062,0.2309850128761398
1008,0.76062,0.3357,-0.1188322592880411,-0.4740486587519875,0.2701024401392041,0.2611540410627843,0.2608894214804244,0.3030601744674748,0.2303927904056269,0.2334577598112267,0.26404863422747094,0.0052444189757821355,0.2608894214804244,0.2701024401392041,0.25563690822810947
732,0.76672,0.5752,-0.1153632079628202,-0.2401811226251737,0.2700799861017979,0.2610694541127077,0.2606841059249279,0.2709764403139736,0.3627216962659629,0.2211630419332451,0.2639445153798112,0.00531696567994599,0.2606841059249279,0.2700799861017979,0.2849537261710606
69,2.477,0.5853,0.393926006585837,-0.2326214758858194,0.2700738621275579,0.2609690229465598,0.2606589231539631,0.2369894924168354,0.1862935701525817,0.2614805167989694,0.2639006027426936,0.005348447348993298,0.2606589231539631,0.2700738621275579,0.2282545264561288
1050,0.13557,0.1104,-0.8678364039491359,-0.95703092660682,0.2697646875856804,0.2607804273544667,0.2606499184601125,0.2903666288460146,0.3265057039294177,0.2847150010881785,0.2637316778000865,0.005225147217799694,0.2606499184601125,0.2697646875856804,0.30052911128787024
736,1.7031,0.4037,0.2312401489450753,-0.3939412505896856,0.2696906367390398,0.2604855264283358,0.2606278365183679,0.1896950780637125,0.2380827155698686,0.1959420798455775,0.26360133322858115,0.005273971555885966,0.2604855264283358,0.2696906367390398,0.20790662449305286
230,0.26416,0.1216,-0.5781329440812816,-0.9150664250632838,0.2696421827871745,0.2604295407438651,0.2604899875841741,0.2478476647916947,0.2961181227177583,0.2022695002353515,0.26352057037173787,0.005301558014277177,0.2604295407438651,0.2696421827871745,0.24874509591493485
40,2.1891,0.6365,0.3402656009723298,-0.1962015920103258,0.2681153931454524,0.2603390554615991,0.2602118409838603,0.2557181785780657,0.2288279093030212,0.284775124829996,0.2628887631969706,0.004526841210448168,0.2602118409838603,0.2681153931454524,0.25644040423702763
28,3.9697,0.1,0.5987576873002555,-1.0,0.2680323591897946,0.2602968561420322,0.2599790428848762,0.365484634327534,0.2873508486055741,0.2588396492597387,0.2627694194055677,0.004560608807594124,0.2599790428848762,0.2680323591897946,0.3038917107309489
1119,0.60244,0.1718,-0.2200862001497374,-0.7649768405047764,0.2677430316917023,0.26014371314948,0.2599614890562788,0.3040346088638828,0.2275790090662269,0.2453250735710632,0.26261607796582037,0.004441006899965017,0.2599614890562788,0.2677430316917023,0.2589795638337243
772,0.74071,0.2202,-0.1303517920899973,-0.657182685364267,0.2676989792579611,0.2599852465354494,0.2598167984747537,0.1848896955966865,0.3582153016341658,0.1861189482507544,0.2625003414227214,0.004502940172129462,0.2598167984747537,0.2676989792579611,0.24307464849386892
740,0.36038,0.5254,-0.4432393190543895,-0.2795099315499485,0.267625511059637,0.2599775636378033,0.2598122414556504,0.1698683774992877,0.2517983258865816,0.2034829150894084,0.2624717720510302,0.0044640342945148044,0.2598122414556504,0.267625511059637,0.2083832061584259
521,4.6602,0.2245,0.6684045555381781,-0.648783654660658,0.2673537046009779,0.2599319867324742,0.2597866229795991,0.22601349016128,0.2506437182898048,0.2413180039303386,0.26235743810435036,0.004327504111396587,0.2597866229795991,0.2673537046009779,0.2393250707938078
109,0.40431,0.0873,-0.3932855169124041,-1.0589857562944305,0.2672316407726436,0.2597504809819687,0.2597791431359824,0.288874181021429,0.2825596731670884,0.3614158391091494,0.26225375496353154,0.004310999388330685,0.2597504809819687,0.2672316407726436,0.3109498977658889
153,1.3365,0.2918,0.125968963092556,-0.5349147124425672,0.2669671568999577,0.2595136204228052,0.2595980166259574,0.2246658512989867,0.2248902735939628,0.290875020409727,0.2620262646495734,0.004279146276093773,0.2595136204228052,0.2669671568999577,0.24681038176755885
1000,0.41286,0.2857,-0.3841971917699639,-0.544089759617257,0.2668417704386078,0.2594775398545207,0.259437467966165,0.1939027568313423,0.18367380018487,0.2218574897144578,0.2619189260864312,0.004263355348299863,0.259437467966165,0.2668417704386078,0.19981134891022334
505,2.6621,0.6657,0.4252243654258393,-0.1767214430483292,0.2665604191039487,0.2592783805780519,0.2593724204765887,0.2121134806008832,0.3699327448439224,0.2272485095487364,0.26173707338619645,0.004177404554307421,0.2592783805780519,0.2665604191039487,0.269764911664514
983,0.72895,0.3992,-0.1373022597050764,-0.3988094673846665,0.2663199145538276,0.2588598433539331,0.2592219951941105,0.2352570970672581,0.2548177802893488,0.2216101794043004,0.261467251033957,0.00420642911703593,0.2588598433539331,0.2663199145538276,0.23722835225363578
840,0.39262,0.3328,-0.4060275812810829,-0.4778166823813137,0.2661073191077426,0.2588107371545,0.259133687129934,0.2070019534206121,0.195806417335371,0.1951506747811428,0.26135058113072557,0.004122619471665503,0.2588107371545,0.2661073191077426,0.1993196818457086
1025,2.6886,0.7886,0.4295261942966868,-0.1031432272627956,0.2659336984631512,0.2587904617500943,0.2590960534507084,0.2334243117643495,0.2082245464938389,0.237040050799461,0.2612734045546513,0.004038824217154285,0.2587904617500943,0.2659336984631512,0.22622963635254978
255,35.056,0.1196,1.54476236021663,-0.922268820347608,0.2658031511739659,0.2587399452409704,0.2585043006873998,0.2750778409328075,0.3000292094546675,0.2280461809141951,0.26101579903411204,0.0041476423992588204,0.2585043006873998,0.2658031511739659,0.26771774376722335
783,3.5715,0.3944,0.5528506544605611,-0.4040630937308264,0.2654963736215831,0.2586022584159279,0.2584719062390285,0.3077373174222234,0.3470530751392748,0.2739283374766457,0.2608568460921798,0.004018477285561519,0.2584719062390285,0.2654963736215831,0.30957291001271464
313,0.94999,0.2876,-0.0222809662560751,-0.5412111182891549,0.2654547040798123,0.2582476193329902,0.2584597732870525,0.1912078125774469,0.2226201403326314,0.191522465100116,0.26072069889995164,0.004101140829972394,0.2582476193329902,0.2654547040798123,0.20178347267006477
111,0.49939,0.2151,-0.3015601583969682,-0.6673595896125374,0.2652389041158967,0.2580505791702355,0.2584558288916626,0.2864045334418362,0.3618075035945162,0.2426887403473529,0.2605817707259315,0.0040382824806005115,0.2580505791702355,0.2652389041158967,0.29696692579456846
682,1.539,0.3234,0.1872386198314787,-0.4902599844296176,0.2651761966631979,0.2579260273665422,0.2583810707264958,0.3104523371685709,0.2617712530978625,0.2506681557875928,0.2604944315854119,0.0040609062162947724,0.2579260273665422,0.2651761966631979,0.27429724868467537
1085,1.552,0.48,0.1908917169221696,-0.3187587626244128,0.2651361678933226,0.257816979056249,0.2578067417467017,0.2282585227299117,0.283729232718616,0.2385843362135575,0.2602532962320911,0.004228694000004019,0.2578067417467017,0.2651361678933226,0.2501906972206951
353,2.9176,0.2731,0.4650257503057249,-0.5636782998602666,0.2651294870262685,0.2574044427050784,0.2577899082440666,0.2244184350725735,0.2259898794320745,0.2298419701239169,0.26010794599180453,0.004353050848662476,0.2574044427050784,0.2651294870262685,0.22675009487618833
341,2.0397,0.2666,0.3095662958937734,-0.5741398549221596,0.2651160716989625,0.2573130051862848,0.2576426742179556,0.2776438515158775,0.2366891242000072,0.2053334353504703,0.260023917034401,0.004413014815686949,0.2573130051862848,0.2651160716989625,0.23988880368878504
662,0.49695,0.1591,-0.3036873050623587,-0.7983298203534185,0.2647903689649451,0.25700636096384,0.257636914624355,0.2608968134440829,0.2506436058111643,0.2769840820399026,0.2598112148510467,0.0043235843055456705,0.25700636096384,0.2647903689649451,0.2628415004317166
364,2.0726,0.4089,0.3165154938184361,-0.388382889445664,0.264720496225103,0.2568673289508657,0.2574409807971408,0.2333668077486106,0.190325055948038,0.2344517753868814,0.25967626865770316,0.004377835415358953,0.2568673289508657,0.264720496225103,0.21938121302784333
253,2.2856,0.7413,0.3590002273746866,-0.1300059998782582,0.2646780814058679,0.2568627226086097,0.2574344438820098,0.3693131508627555,0.2332208780251137,0.2832372429799415,0.25965841596549577,0.0043565464709519695,0.2568627226086097,0.2646780814058679,0.2952570906226036
703,0.2301,0.2387,-0.6380833813313566,-0.6221475809932454,0.2646079493275377,0.2563881073993891,0.2573156162237301,0.3764027482619392,0.1932275125492129,0.2143022271047035,0.2594372243168856,0.004501929142783626,0.2563881073993891,0.2646079493275377,0.2613108293052852
556,0.07633,0.0593,-1.1173047376184029,-1.2269453066357374,0.2644712443899038,0.2560844545015747,0.2571968006915515,0.3679922945565983,0.2262937509243382,0.2146396488569815,0.25925083319434333,0.0045550903722801125,0.2560844545015747,0.2644712443899038,0.26964189811263933
1029,0.39474,0.3819,-0.4036888632191711,-0.4180503416266821,0.2644263239112714,0.2560412377211779,0.2571563756617971,0.2873926350536259,0.237350685348881,0.1871235660920205,0.25920797909808213,0.00455348493998352,0.2560412377211779,0.2644263239112714,0.2372889621648425
106,13.893,0.1439,1.1427960357135558,-0.8419392060633948,0.264412473795062,0.2560403030079478,0.2570247896227556,0.3630198228864767,0.2260364486479406,0.2701009258066418,0.25915918880858846,0.004576030576330883,0.2560403030079478,0.264412473795062,0.2863857324470197
753,1.6741,0.4241,0.2237813963998135,-0.3725317275402904,0.2641057774735153,0.2553706339234735,0.2569468207645659,0.1900032756563152,0.1460106757925312,0.3513123975291202,0.25880774405385154,0.00465542262597219,0.2553706339234735,0.2641057774735153,0.22910878299265555
956,1.2817,0.3543,0.1077863843159533,-0.4506288476668227,0.2640139855880896,0.2551495854228895,0.256446412260734,0.2431521211329863,0.2763046359433361,0.280176683894993,0.25853666109057105,0.0047876145103982705,0.2551495854228895,0.2640139855880896,0.2665444803237718
506,0.43712,0.1945,-0.3593993223345803,-0.7110803943382734,0.2638200392478276,0.2549900126899467,0.2562653614984703,0.2335146930111762,0.223449072626733,0.2128636695734106,0.2583584711454148,0.004772648452255815,0.2549900126899467,0.2638200392478276,0.22327581173710662
185,3.0807,0.1373,0.4886494085772019,-0.8623294627632448,0.2635366738819457,0.2545830684381548,0.2558173350970438,0.2484783995366023,0.2554530537330637,0.2621602202317644,0.2579790258057148,0.004852467686727668,0.2545830684381548,0.2635366738819457,0.2553638911671435
839,1.8119,0.5288,0.2581342249927706,-0.2767085535224161,0.2633187918407537,0.2542526841309767,0.2556783580663547,0.2810654540147494,0.2152999372250059,0.1791394636992918,0.2577499446793617,0.004875159543308491,0.2542526841309767,0.2633187918407537,0.22516828497968236
420,1.9784,0.2337,0.2963141033532409,-0.6313412876077731,0.2632474013702687,0.254107536187363,0.2556175350548034,0.2264833080363415,0.1382246914653954,0.189920377277736,0.25765749087081163,0.00489952535342686,0.254107536187363,0.2632474013702687,0.18487612559315766
791,0.22586,0.1175,-0.6461606761954575,-0.929962133392245,0.2632422382245756,0.2540223758871747,0.2555319455975184,0.2662818141130978,0.2205767124404523,0.2944970224317674,0.2575988532364229,0.004945254874218036,0.2540223758871747,0.2632422382245756,0.2604518496617725
894,0.92289,0.3255,-0.0348500597973936,-0.4874490070957892,0.2629444653126478,0.2538745542378621,0.2553270040693594,0.2974855983868907,0.2744213149840356,0.2247635142063047,0.25738200787328974,0.004871663186403225,0.2538745542378621,0.2629444653126478,0.2655568091924103
1009,0.38487,0.614,-0.4146859401452955,-0.2118316288588323,0.2629068825268431,0.2538014547749732,0.2551623627767153,0.2973425669858771,0.2655860666722019,0.2244676727962666,0.25729023335951046,0.004911525073637986,0.2538014547749732,0.2629068825268431,0.26246543548478185
928,0.89335,0.329,-0.048978358257465,-0.4828041020500256,0.2628238564259401,0.2537949808802429,0.2551610022275878,0.371661748153816,0.2697291124125776,0.2042740175522406,0.2572599465112569,0.0048666542649321905,0.2537949808802429,0.2628238564259401,0.2818882927062114
444,0.27522,0.1895,-0.5603200094843738,-0.7223907856959089,0.2626784772904547,0.2536683610174736,0.2551404939064395,0.296598033149301,0.2901192492480228,0.2159164869677945,0.25716244407145594,0.004833400528149631,0.2536683610174736,0.2626784772904547,0.26754458978837276
558,1.9311,0.5416,0.2858047638486317,-0.2663213443229121,0.2621677782117229,0.2535856916102804,0.2549486777732651,0.2886860571651085,0.1891670300457659,0.2140545032818018,0.2569007158650894,0.004612037742973782,0.2535856916102804,0.2621677782117229,0.2306358634975587
166,21.34,1.0,1.3291944150884512,0.0,0.26191776692942,0.2533915897618815,0.2548935471525554,0.2614496582534152,0.2200642522925732,0.2399681077080707,0.2567343012812856,0.004551396059989916,0.2533915897618815,0.26191776692942,0.24049400608468638
930,0.96882,0.3435,-0.0137569043406615,-0.4640732586044307,0.2617883844951333,0.2529036064772624,0.2548656899421408,0.2872444695856853,0.2048128727847956,0.2752148942343571,0.2565192269715122,0.0046674895433559595,0.2529036064772624,0.2617883844951333,0.25575741220161263
770,0.67394,0.9316,-0.1713787664154516,-0.0307705201373569,0.2617341727914692,0.2528895819893234,0.254844819123751,0.2121882143839399,0.2756955197075783,0.2788598126562102,0.25648952463484787,0.0046460185942401215,0.2528895819893234,0.2617341727914692,0.2555811822492428
308,1.6659,0.4637,0.2216489281922289,-0.3337629041041955,0.2616486432744019,0.252876942504992,0.2547916419463431,0.228972032428912,0.2117860039103035,0.2308524052811351,0.256439075908579,0.0046120724833812925,0.252876942504992,0.2616486432744019,0.22387014720678353
