Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,log_E_peak,log_Beta,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
370,0.28670936785912843,0.24406943694662597,0.3453310872434775,0.05443457233559376,0.45181598294374087,4.311644819255398e-39,0.7010607862483483,0.3032,0.1796,-0.5182708030399841,-0.7456936676687144,False,False,False,False
316,0.28633407599567795,0.21788018118381047,0.34587590516406386,0.07613284840602531,0.44735772000200347,2.9564414052678395e-18,0.6130932816294404,1.6702,0.2616,0.22276847934857988,-0.5823622603477704,False,False,False,False
628,0.2859944061551028,0.23836830715005355,0.4115249853255434,0.01304271255858122,0.4817491299791462,2.185694821382237e-22,0.5268973197174002,0.64093,0.5377,-0.19318939992547898,-0.2694599635228808,False,False,False,False
349,0.2859861380375174,0.31007772639846715,0.23331111484318662,1.6290004155126315e-14,0.5480590741811633,4.181950114569647e-132,0.7380086582877861,0.75371,0.8284,-0.12279572260003131,-0.081759909778585,False,False,False,False
427,0.285983824007564,0.2514358506824929,0.40060327441302,0.0008617601290465272,0.4947377112820581,1.9146235412870425e-47,0.5605038384313414,1.0361,0.9997,0.015401673702949125,-0.00013030789173217684,False,False,False,False
632,0.28595369397935566,0.24943325819708811,0.4165751926777106,0.0006203054316039858,0.4954976692490173,3.063375634383272e-09,0.5441386050156984,0.5431,0.816,-0.26512019720737245,-0.08830984124613889,False,False,False,False
957,0.285857159972177,0.2667227323101726,0.3619355187943629,0.0020396219170392663,0.4519742862941984,9.88148111140795e-65,0.7262672720789378,0.62839,0.7321,-0.20177073480229815,-0.13542959314656974,False,False,False,False
442,0.28575811535588486,0.34181503462591717,0.21544222268967497,9.359634099375804e-27,0.45138843401051976,3.4853932203265984e-57,0.9996208484340184,0.49848,0.5413,-0.3023522617532949,-0.2665619729089387,False,False,False,False
594,0.2856380044733152,0.25213171262459066,0.403609873969961,1.0238457347399812e-15,0.4812740879829832,1.5263612462817016e-42,0.591740007320904,0.45012,0.4002,-0.3466716898016524,-0.3977229156998074,False,False,False,False
1062,0.2856275366329025,0.23046153778502823,0.37103253997248087,0.03254363121094188,0.47082142615480227,1.8921537777467876e-33,0.5371077798152325,31.769,0.347,1.50200354465664,-0.4596705252091263,False,False,False,False
344,0.28502337662641386,0.32047259535673894,0.2134872342832616,5.977322830669686e-16,0.5160810831202518,2.639219019980449e-78,0.8589191515698641,0.95845,0.3411,-0.01843053827938486,-0.46711828059260274,False,False,False,False
831,0.28489373713150173,0.20784877444944716,0.3662862089970379,0.07194864689958828,0.4157766774261674,1.7849341892529221e-09,0.5468265010845429,1.6266,0.2796,0.2112807679641292,-0.5534628329263562,False,False,False,False
585,0.28484116033334417,0.2510614276024526,0.40815824960344493,8.364276216509509e-06,0.4743486972816819,1.0489808923189655e-39,0.5876215184529406,4.2983,0.2698,0.6332967238119451,-0.5689580546641145,False,False,False,False
524,0.2847584713000869,0.24861421038787856,0.4064023962179295,0.0001700736365458099,0.49433324626586456,6.776129845178394e-32,0.5360669076976036,2.0995,0.6334,0.32211587897395844,-0.19832194096410688,False,False,False,False
963,0.2842799538435961,0.24944325818222723,0.36266381205420345,0.007533091738439704,0.5095326609658127,1.3246913497855172e-35,0.562930206676407,1.5738,0.4396,0.19694954097399722,-0.35694231624854705,False,False,False,False
562,0.2841579411040731,0.24864019627871548,0.4085553518172569,8.527613313312492e-09,0.4864175042089747,2.644886728655505e-37,0.5573893426024447,1.2876e-05,0.0164,-4.890219031986424,-1.785156151952302,False,False,False,False
868,0.28410151362660957,0.2405794114145288,0.3840104953686515,0.030063250775956955,0.46217506082558646,1.3535376620933896e-13,0.6035352808861076,2.0156,0.4302,0.3044043496837311,-0.36632959394855624,False,False,False,False
452,0.2837538139632097,0.36660968261988125,0.0404086454024816,1.8392244643475875e-06,0.5766196949767698,2.039701159687962e-63,0.9387506984296903,0.67961,0.2687,-0.1677402394073664,-0.5707323335668315,False,False,False,False
964,0.2837406240221741,0.2478685416035478,0.36584923770343664,0.007793038328556121,0.4795796389372153,3.176512349595736e-24,0.6146986222449623,0.77457,0.4793,-0.11093932775629396,-0.3193925710082121,False,False,False,False
56,0.28326069497884665,0.24728786759339702,0.41539992416683363,1.585821568374282e-08,0.4786711395545818,9.651607156719541e-81,0.551460346887326,0.16389,0.1141,-0.7854475447657551,-0.9427143555817854,False,False,False,False
320,0.2830754205004417,0.20301253733843055,0.3614369829712575,0.07768238652858937,0.4296145907453589,2.679394949524089e-21,0.505508488648172,1.4258,0.3351,0.1540586103769709,-0.4748255721647285,False,False,False,False
725,0.282922004423363,0.21750871834386548,0.34280462980303905,0.08248009935933916,0.37362750964619396,1.027700884918498e-28,0.6625909764921482,1.4507,0.6174,0.1615776110488706,-0.20943337485392347,False,False,False,False
286,0.2829069490582953,0.19990753497765237,0.36151445634960055,0.08615782433258545,0.41987891102688046,4.453150637910654e-22,0.4773849304469964,0.33035,0.1973,-0.4810256888556633,-0.7048729147478088,False,False,False,False
748,0.28282483134602876,0.20321187859950396,0.34867799583869596,0.08252459011931232,0.4046637522495694,1.1411912871155164e-20,0.5315801944267554,0.060994,0.0415,-1.2147128845802542,-1.3819519032879073,False,False,False,False
602,0.2827939010362525,0.2498516640774818,0.3928164666705871,6.810829439922914e-06,0.48939137877469485,3.421362671911678e-14,0.5728615745523409,4.2006,0.9063,0.6233113280355894,-0.042728020007057124,False,False,False,False
669,0.2826376703194935,0.3164937680403275,0.21570831434551826,8.924223161719541e-13,0.5159977956732029,8.172940052287007e-16,0.8381053684547297,0.43212,0.4079,-0.36439563258108987,-0.3894462946829054,False,False,False,False
614,0.28252639599036194,0.29832183488453634,0.271772778639804,1.4289880275530268e-07,0.553949885751673,7.076733325520003e-40,0.6073476163780506,0.90911,0.1127,-0.04138356506986568,-0.9480760839538935,False,False,False,False
309,0.2824680263826842,0.20041871218429766,0.3714961049499499,0.07705372630526951,0.4248773963488452,3.8858223657538897e-07,0.47544236010335167,1.4287,0.4748,0.15494104473032735,-0.3234892897174464,False,False,False,False
157,0.28198956074155085,0.31603105499454354,0.21043864625197212,6.938523930408176e-05,0.49962551476967193,1.8539165815031318e-35,0.7959461011438203,0.53928,0.5247,-0.26818568586926506,-0.280088935801661,False,False,False,False
724,0.28192334271021585,0.22822493897831478,0.36027473633567064,0.0564003311660296,0.42953551206786816,3.4426036975316276e-24,0.5917622590702765,0.85147,0.349,-0.06983064900963394,-0.45717457304082015,False,False,False,False
17,0.28187440822914106,0.3085612551836546,0.21460533437644713,6.639477001453857e-13,0.5081745931642953,1.2994603169430481e-48,0.7336493263462497,104.25,0.0485,2.018076063645795,-1.3142582613977363,False,False,False,False
526,0.2816509829573842,0.24444616433464628,0.36079582812110006,0.010828522377565573,0.49033675306093283,6.954367110544629e-46,0.5965920071414886,0.0026599,0.0322,-2.5751346905360584,-1.4921441283041692,False,False,False,False
2,0.28162111792812555,0.3626334580609511,0.037061114746498085,4.0387222183431733e-07,0.5798239285648001,1.0456125585017344e-70,0.9258110546569585,1.5964,0.6783,0.20314171911198567,-0.16857818293497784,False,False,False,False
342,0.28139294788309677,0.3076672804045682,0.17708353910854033,0.0015488529537527208,0.5481403354490418,1.35162522233904e-39,0.8164723832684926,1.3623,0.618,0.1342727566206291,-0.20901152491118416,False,False,False,False
988,0.2810986068030209,0.20533764661351936,0.3627654391729411,0.08438987030224834,0.37303892557960655,5.943200913193139e-102,0.5792521672527424,1.8269,0.6762,0.2617147757943664,-0.16992483357024982,False,False,False,False
408,0.28103795337848764,0.235919932307414,0.3609474519519751,0.019716878886502302,0.49078853496354063,6.505779618057774e-100,0.5280207002913536,1.1419,0.3646,0.05762807295556845,-0.4381833356810425,False,False,False,False
617,0.28102767999951556,0.23901870081308868,0.41356487035653544,0.0068306202472837,0.4574912275439215,6.295059428191864e-11,0.5226135879906125,0.73851,0.4521,-0.13164361962702767,-0.34476549296570574,False,False,False,False
1112,0.28100270311061365,0.2512251758226813,0.3750434485757379,0.001216133230422529,0.4949681166902986,4.580929260044328e-19,0.5972598654274852,0.085812,0.2053,-1.0664519759115056,-0.6876110506294081,False,False,False,False
220,0.28065247476786687,0.3730079775710826,8.549254172991475e-07,1.0717593052992316e-20,0.6310045217135933,1.9090381107799075e-64,0.9173976973030715,5.7073,0.2617,0.756430701516937,-0.582196277360119,False,False,False,False
645,0.2804341934275276,0.23867456876778376,0.43166222651992026,0.004766205100627544,0.46609300828594674,3.9846907769679405e-52,0.521709227323832,0.22993,0.1095,-0.6384043606817655,-0.9605858808238629,False,False,False,False
1067,0.2802094359846929,0.22693787651147793,0.3927613442799284,0.023297638192855307,0.4427920187583495,1.3404673223748275e-13,0.520801512540523,0.33765,0.1188,-0.47153324594379875,-0.9251835593548252,False,False,False,False
383,0.27985713081886415,0.2079601197261254,0.2755206483469139,0.12638293909296297,0.489359034840501,4.605284527076138e-25,0.5128059724352949,1.664,0.6239,0.2211533219547051,-0.20488501436963671,False,False,False,False
55,0.27985097642507656,0.2238651403128001,0.3722650468847676,0.03345076717500593,0.43708734685592676,1.9587723518024918e-32,0.5917824788480955,6.0208,0.1296,0.7796542009757892,-0.8873949984654255,False,False,False,False
907,0.2798213164842475,0.3200873947169066,0.214708649307676,1.6446040322457168e-10,0.4973659636853411,1.4028920977656307e-72,0.885643528925122,0.26066,0.1334,-0.5839256090776056,-0.8748441704194698,False,False,False,False
739,0.27979015750473496,0.2412633583876246,0.3670088622518983,0.010409879235844676,0.4639762623397729,3.968028767940195e-16,0.5999348453143661,0.84496,0.5132,-0.07316384985558039,-0.2897133522971091,False,False,False,False
224,0.27974135793418353,0.30402907401933515,0.21069455013957364,1.2007276905069411e-11,0.5471362635111124,6.9499330954711735e-68,0.6910904530401967,0.078015,0.2356,-1.1078218871694867,-0.627824713884936,False,False,False,False
714,0.2796963001365173,0.19807251549970264,0.3640229155599397,0.07808384195671629,0.4305429289870086,1.961485374109215e-07,0.46523789467501847,0.62823,0.2844,-0.20188132848611673,-0.5460704079422714,False,False,False,False
1052,0.2794432583160433,0.24825382054215794,0.38218250325370595,1.389792693283544e-06,0.48978004440988737,9.852370812889236e-18,0.5736766214711893,0.37164,0.1637,-0.42987754859558835,-0.7859513205880585,False,False,False,False
1095,0.27936644623778295,0.22821959774046946,0.4125236884601503,0.017797683512138025,0.4587042725936902,7.761354376284842e-67,0.521368706902408,0.10937,0.4355,-0.9611017878854675,-0.361011840656318,False,False,False,False
232,0.27891853669084066,0.315689394015989,0.22118850685025876,1.472009409740826e-07,0.46715916845252453,7.557454289334379e-50,0.8819429850900097,0.4082,0.5503,-0.3891269996199483,-0.25940048718884345,False,False,False,False
330,0.2788982376076941,0.3409295355256288,0.18238199234043015,1.8929891019226658e-09,0.48301722508414824,2.657395154445506e-30,0.9992261062444785,0.6421,0.6529,-0.1923973300835054,-0.1851533313955367,False,False,False,False
399,0.27857105283924877,0.21150252259405952,0.41340601760032847,0.04018771531486294,0.4369923895396985,3.1688940987825677e-31,0.48394547967134993,0.30792,0.3923,-0.5115621019134654,-0.40638169187046413,False,False,False,False
203,0.2782128640204713,0.28827607829657825,0.2521001881345465,2.0308345185876649e-07,0.5085482160397378,1.3356614583944024e-14,0.6878653926960531,3.9001,0.0332,0.5910757426396818,-1.4788619162959638,False,False,False,False
1043,0.27744680513273556,0.3092501715329723,0.20844885241365033,5.969857426859858e-07,0.512081010948342,4.480082350618282e-52,0.8131952676446287,0.28976,0.9344,-0.5379615670300167,-0.029467170231675728,False,False,False,False
167,0.27729409489065915,0.2330940046308135,0.4032285625425466,0.013351268000111532,0.4222576829554635,1.5984834470191656e-13,0.5666194565420417,0.81171,0.8196,-0.09059910363488151,-0.08639805027084262,False,False,False,False
322,0.2770505685387298,0.18950967836124682,0.3394696955172788,0.1123302994013305,0.3865459263208384,1.5917418752530084e-08,0.5083764022894276,0.20753,0.4451,-0.682919113926807,-0.35154240571747747,False,False,False,False
396,0.27688268701501023,0.312930308062612,0.17744798667802297,0.02417243582272538,0.4652324589789281,1.6219645553299485e-14,0.9644098818757407,0.7523,0.1507,-0.12360893818081242,-0.8218867476853682,False,False,False,False
58,0.2768760414980155,0.24887323071865436,0.3388609959552935,1.1455767241554038e-06,0.5211786902417652,2.7554919753401554e-15,0.5344300441432722,0.46869,0.4022,-0.32911431251595236,-0.39555793373927683,False,False,False,False
1116,0.27683654929356616,0.24180704483480994,0.4069479884489059,0.00018963641418722274,0.45583281965271166,1.2286411230102188e-69,0.5281427614113409,5.9075,0.0024,0.7714037303044066,-2.619788758288394,False,False,False,False
759,0.2767526907519764,0.19783067359056586,0.3576152749636736,0.08071643223387943,0.38357678588595984,2.0521356202265628e-07,0.49664537980843576,1.2603,0.6555,0.10047393625765441,-0.18342730397389695,False,False,False,False
504,0.2766323437857267,0.24054920803341867,0.4087754068196733,0.00021987396434134431,0.46922186849649916,9.111634981502007e-11,0.5120953748747825,0.023511,0.0809,-1.6287288985124155,-1.0920514783877278,False,False,False,False
289,0.27597506239545916,0.22037786830787176,0.3514373625627074,0.03141283653263179,0.4763515290661576,1.480778458816505e-16,0.504796367706563,1.0517,0.3997,0.021891873919109107,-0.3982658517398951,False,False,False,False
467,0.2756520179743518,0.30950515466174433,0.1923960455530116,1.3162106705550864e-11,0.4817319264018296,1.0732085808382033e-43,0.7769967949843888,0.13425,0.2026,-0.8720857056284067,-0.6933605589757383,False,False,False,False
763,0.2755527675156912,0.2021812981172984,0.35520057112203407,0.08690672820366929,0.3674164494369031,1.2471850589804495e-65,0.5887536122300312,1.0198,0.3797,0.008515007631454796,-0.4205594028602028,False,False,False,False
195,0.2754342459124211,0.23429420837049386,0.4013183234075563,0.010219334175022214,0.429134688857846,2.8733203468521657e-65,0.5725678700584406,10.725,0.1537,1.0303973008567617,-0.8133261325002549,False,False,False,False
978,0.2754225030963822,0.20179400494889665,0.36543370459125823,0.07250713303213327,0.40930930071793464,6.20325023535816e-49,0.5167926277023793,0.53187,0.1518,-0.27419450526485756,-0.8187282284405385,False,False,False,False
792,0.27527821120974844,0.2854123918066054,0.23686535545567228,0.004236386385066736,0.48822362740669306,1.0588979472587077e-30,0.818163429632822,0.37296,0.3269,-0.4283377438234985,-0.48558507941963097,False,False,False,False
162,0.2752423188197529,0.2469539769347394,0.29969997731476583,0.018975997913667237,0.4933959903782057,5.121852257178345e-33,0.5574609446987384,0.18913,0.4006,-0.7232395774422224,-0.39728905504244255,False,False,False,False
799,0.2749990878432191,0.29631514553040306,0.21770390529636666,3.422610272012823e-11,0.5468158892658954,1.5844124168690515e-102,0.6765820284430626,0.56193,0.4617,-0.2503177814187807,-0.33564012544885885,False,False,False,False
512,0.27492241545173535,0.219905210261816,0.39780165871337414,0.03182693494418182,0.4484866697098731,2.7402433861260203e-18,0.49663862190998337,0.39538,0.2942,-0.40298530292654217,-0.5313573316084886,False,False,False,False
892,0.2749112074655564,0.3398692307072098,0.18052762832364352,9.310732306777468e-21,0.4115246453391904,8.564302271458e-45,0.9989446910609397,0.23302,0.1639,-0.6326068020775242,-0.785421046429501,False,False,False,False
390,0.2746418866902045,0.21611978260127257,0.34503385021308164,0.061454449846171155,0.45422205539388477,4.225957125602582e-79,0.5319103067144523,1.8072,0.4447,0.2570062179123066,-0.35193287055106537,False,False,False,False
1064,0.2745384910445585,0.28946707074234285,0.2677489863586423,1.0068687301743039e-08,0.54739555981277,1.7149044771685266e-51,0.5618976117799408,0.51287,0.1768,-0.2899927039670136,-0.7525177393229456,False,False,False,False
1044,0.27447377722045074,0.23852252659245848,0.4073282885352109,1.2770672652676734e-20,0.47121351071612266,5.75707220655379e-55,0.5003801636413528,0.0017648,0.0373,-2.7533045049038845,-1.4282911681913124,False,False,False,False
575,0.27388485425803516,0.2470458673466611,0.36455003868858493,7.586442468790014e-08,0.4416132340276137,3.171541962727966e-40,0.6080731925263658,0.59731,0.2726,-0.2238002143531044,-0.5644741485013453,False,False,False,False
909,0.2732712054516163,0.2978242824875128,0.1969259482083217,0.0018876648206250695,0.5202847961780114,1.0470768298080162e-49,0.7588912040339361,0.27602,0.1506,-0.5590594484603362,-0.8221750281353182,False,False,False,False
118,0.2728781232049542,0.3036942433203043,0.17495476250940878,0.0016821566501144304,0.49879036169996804,4.142282590359926e-19,0.8412012793362859,5.5827,0.44,0.7468442906042914,-0.3565473235138126,False,False,False,False
409,0.2725953264335764,0.23441692118438792,0.42673798363661974,0.0009869512652409223,0.4618151073701896,1.629456899918154e-17,0.4820948951834318,0.49666,0.2556,-0.30394081580264554,-0.5924391505136375,False,False,False,False
980,0.2723690993670447,0.2679654611051828,0.2514222796927822,0.009974515363377368,0.48025673945986125,1.1489497977533193e-21,0.6486464285523954,0.46598,0.3162,-0.3316327229581455,-0.5000381344038097,False,False,False,False
108,0.2718811889749873,0.2948671836969808,0.1865359292198695,1.7505130283010205e-06,0.5596725874572911,1.7086750556478052e-40,0.6580164668805883,0.19796,0.2265,-0.7034225548608813,-0.6449317936511493,False,False,False,False
478,0.27171652976462346,0.37244378554455376,8.661403460003995e-05,2.033495782757759e-06,0.57369167094853,5.107297774785228e-24,0.9721100849486776,0.91932,0.2433,-0.036533291612699886,-0.6138578910691815,False,False,False,False
1082,0.2717133403485869,0.23644586483994756,0.396798841975486,0.0011513050734321894,0.46747902876181835,5.96720427356173e-11,0.5203831423917606,0.097764,0.2869,-1.0098210376417323,-0.5422694517540017,False,False,False,False
914,0.2716858918026972,0.2458775447752213,0.37319637980800136,3.204048975015335e-22,0.4138377590837722,3.7047604786660497e-87,0.6259259895152922,0.26666,0.2187,-0.5740421252254857,-0.6601512169623629,False,False,False,False
1012,0.27145397839540675,0.23875194751205903,0.38707280016580536,1.0564684112039895e-11,0.47505358530097264,1.9297561728825858e-62,0.5291978529350064,1.4471,0.3266,0.16049854352234602,-0.48598381959935066,False,False,False,False
384,0.27126991317600246,0.23418348183519627,0.412137899189579,0.000775064589774069,0.46207696861690867,8.238862522762373e-22,0.49412923828421945,2.7669,0.4583,0.44199346335743767,-0.3388501427552134,False,False,False,False
600,0.27108237489970827,0.28996830316613886,0.212876420275722,1.3906001699471466e-08,0.5516525225569693,2.189758999998763e-41,0.6266526456343783,16.394,0.0262,1.2146849307506011,-1.5816987086802545,False,False,False,False
264,0.27107111813943596,0.19731679356317852,0.32048769742952665,0.07294126578316273,0.43620805774055127,2.8401774290737884e-07,0.4711975180302628,0.59247,0.2356,-0.22733363546859628,-0.627824713884936,False,False,False,False
1063,0.27093278676143695,0.2404391238943261,0.3712906994146916,4.58538295892128e-07,0.4702905469185111,1.712112100712121e-96,0.5627233006818331,2.1442,0.4224,0.3312652916762259,-0.37427609047424415,False,False,False,False
303,0.2707033154851731,0.19931015652222733,0.3532844045488107,0.07451290411549133,0.41585018493251574,8.993371158592199e-34,0.5264439172080213,10.312,0.1455,1.0133429043453466,-0.8371370066780739,False,False,False,False
418,0.2706201955603177,0.23494633880531754,0.39624912149822156,0.0026099767687536145,0.44803547708546043,1.596718786863831e-17,0.5230466525054076,1.06,0.4038,0.02530586526477026,-0.3938336853923795,False,False,False,False
66,0.27044728848022886,0.23688207697526864,0.3950499833869646,1.5213587955961388e-08,0.43467951720303794,1.0712250025356515e-24,0.5363583284373921,2.1508,0.1168,0.3326000278050816,-0.9325571572236193,False,False,False,False
282,0.27038839259640624,0.24624446190039653,0.3172701923958658,0.013624352743210486,0.44581937142012196,1.3507224728147578e-44,0.6814337170789135,7.359,0.0795,0.8668188029260482,-1.0996328713435297,False,False,False,False
1008,0.27010244013920415,0.30306017446747485,0.17861558807666977,2.0727751659650983e-09,0.47787237226142654,6.949867391492613e-61,0.7544696411010361,0.76062,0.3357,-0.11883225928804116,-0.47404865875198754,False,False,False,False
732,0.2700799861017979,0.2709764403139736,0.2862338548013295,0.0030198416560800728,0.4225464495887325,4.4298088225401435e-42,0.7805394343292225,0.76672,0.5752,-0.11536320796282028,-0.24018112262517377,False,False,False,False
69,0.2700738621275579,0.23698949241683542,0.3705572228240607,0.0008418758564502553,0.4777049086054023,4.821361594596752e-23,0.5192011818720133,2.477,0.5853,0.393926006585837,-0.23262147588581947,False,False,False,False
1050,0.2697646875856804,0.2903666288460146,0.2020166850451651,1.8343344398806736e-10,0.5383331322205571,6.3616785329958e-54,0.645384574571912,0.13557,0.1104,-0.8678364039491359,-0.9570309266068199,False,False,False,False
736,0.26969063673903987,0.18969507806371252,0.3597653911323053,0.0801508540157663,0.3904828575869985,7.171066475901996e-21,0.44798695271637956,1.7031,0.4037,0.2312401489450753,-0.3939412505896856,False,False,False,False
230,0.26964218278717456,0.24784766479169476,0.3022745419982217,0.005970415688975132,0.46841787275112584,8.361282239933189e-26,0.6054009907472306,0.26416,0.1216,-0.5781329440812816,-0.9150664250632838,False,False,False,False
40,0.26811539314545246,0.2557181785780657,0.27876298543229894,9.468485391018377e-07,0.5008771614836337,7.76490452355335e-24,0.5864077035846588,2.1891,0.6365,0.34026560097232983,-0.19620159201032583,False,False,False,False
28,0.2680323591897946,0.36548463432753403,3.786768329747042e-05,5.247357935222693e-07,0.5547544542944522,1.5452295554520046e-26,0.9585929270216621,3.9697,0.1,0.5987576873002555,-1.0,False,False,False,False
1119,0.2677430316917023,0.30403460886388284,0.2059696527240173,7.042912669670676e-16,0.4631004630934247,8.642671041636593e-20,0.8260036104416487,0.60244,0.1718,-0.2200862001497374,-0.7649768405047764,False,False,False,False
772,0.26769897925796116,0.18488969559668658,0.3380394767873654,0.10624426737436143,0.3623624988990958,1.210959319205068e-08,0.5114754251004483,0.74071,0.2202,-0.1303517920899973,-0.657182685364267,False,False,False,False
740,0.267625511059637,0.1698683774992877,0.36285348234841197,0.13930855816112814,0.3752953294485081,1.4414012619651796e-37,0.40219114237174675,0.36038,0.5254,-0.4432393190543895,-0.2795099315499485,False,False,False,False
521,0.26735370460097796,0.22601349016128,0.3847403210751003,0.009464809472663554,0.44239031900627235,7.879733495091114e-63,0.5108873763877647,4.6602,0.2245,0.6684045555381781,-0.648783654660658,False,False,False,False
109,0.26723164077264366,0.28887418102142903,0.19880975759694347,2.5401110312643168e-05,0.5194062821645551,1.7680455921164315e-22,0.6574587714174345,0.40431,0.0873,-0.39328551691240415,-1.0589857562944303,False,False,False,False
153,0.26696715689995776,0.2246658512989867,0.3246182493515029,0.039755442361959444,0.4254259056616456,6.051848273223225e-27,0.5744475171156842,1.3365,0.2918,0.12596896309255604,-0.5349147124425672,False,False,False,False
1000,0.2668417704386078,0.1939027568313423,0.35587955819044115,0.06868426015448519,0.3646473459203352,5.050344712699127e-25,0.5073200521685609,0.41286,0.2857,-0.3841971917699639,-0.544089759617257,False,False,False,False
505,0.2665604191039487,0.21211348060088328,0.3460141814972936,0.034149970284713276,0.4220158631120593,2.4013098472076985e-29,0.5591868114036509,2.6621,0.6657,0.4252243654258393,-0.17672144304832926,False,False,False,False
983,0.26631991455382764,0.23525709706725811,0.3677509140543045,2.890374548418574e-14,0.4739087020689099,9.790596833800462e-55,0.5171625002596867,0.72895,0.3992,-0.13730225970507648,-0.3988094673846665,False,False,False,False
840,0.2661073191077426,0.20700195342061212,0.32174536913333524,0.07049427594568336,0.4034172601936652,1.1746489795435517e-61,0.5903341413805074,0.39262,0.3328,-0.4060275812810829,-0.4778166823813137,False,False,False,False
1025,0.2659336984631512,0.23342431176434958,0.37960853468943845,7.804077093016438e-09,0.45069303914640446,5.243179273111564e-56,0.5180409622629382,2.6886,0.7886,0.42952619429668687,-0.10314322726279564,False,False,False,False
255,0.2658031511739659,0.27507784093280757,0.23105534674788508,0.008175731327867714,0.4612294387255245,2.5991020942340532e-11,0.7461864516128199,35.056,0.1196,1.54476236021663,-0.9222688203476079,False,False,False,False
783,0.2654963736215831,0.30773731742222343,0.16280973229826692,3.56728873190084e-07,0.4373004143808595,1.0377295000269372e-39,0.7958353173888673,3.5715,0.3944,0.5528506544605611,-0.40406309373082644,False,False,False,False
313,0.26545470407981236,0.19120781257744698,0.33122533834562795,0.08281924348060832,0.38260907031570324,3.268841226815874e-70,0.528235242033552,0.94999,0.2876,-0.022280966256075178,-0.5412111182891549,False,False,False,False
111,0.2652389041158967,0.28640453344183625,0.19859859551710213,1.2654031080438744e-11,0.5612863192064058,1.8608441695229917e-61,0.6010473163022335,0.49939,0.2151,-0.30156015839696826,-0.6673595896125374,False,False,False,False
682,0.2651761966631979,0.3104523371685709,0.18979933351196732,3.606744680499898e-07,0.47372566294568186,3.4935388741238267e-47,0.8818520018360086,1.539,0.3234,0.1872386198314787,-0.49025998442961766,False,False,False,False
1085,0.26513616789332267,0.22825852272991173,0.3414439055499605,0.016091470082622402,0.4574025401236598,1.1001429531609409e-55,0.5378798793093053,1.552,0.48,0.19089171692216964,-0.3187587626244128,False,False,False,False
353,0.2651294870262685,0.22441843507257359,0.42731011819244447,0.004718182358621428,0.43451085323039096,2.122960316495852e-115,0.4584360148507146,2.9176,0.2731,0.4650257503057249,-0.5636782998602666,False,False,False,False
341,0.26511607169896256,0.2776438515158775,0.23447977006910112,8.193877539737557e-13,0.48568823395005484,2.5256887340948008e-57,0.6832138155540579,2.0397,0.2666,0.30956629589377344,-0.5741398549221596,False,False,False,False
662,0.2647903689649451,0.2608968134440829,0.2734438325450425,0.0009901158088322678,0.48758584779393527,3.14874262741982e-15,0.587551724861239,0.49695,0.1591,-0.30368730506235875,-0.7983298203534185,False,False,False,False
364,0.264720496225103,0.23336680774861063,0.2356901639604556,0.058868791543827285,0.47490076006772214,4.1105046052306086e-22,0.6014256620619973,2.0726,0.4089,0.3165154938184361,-0.388382889445664,False,False,False,False
253,0.26467808140586796,0.3693131508627555,3.18348375037745e-05,3.996859555362101e-07,0.5354329514956152,1.6797010598251076e-27,0.9819221458648697,2.2856,0.7413,0.3590002273746866,-0.1300059998782582,False,False,False,False
703,0.2646079493275377,0.3764027482619392,1.1696822305945256e-05,3.374204019554925e-07,0.47189988949086875,9.218800781998616e-26,0.9798562661567929,0.2301,0.2387,-0.6380833813313566,-0.6221475809932454,False,False,False,False
556,0.2644712443899038,0.3679922945565983,3.350796272415976e-05,1.9241448516798122e-06,0.49766522644668454,4.4861532006614597e-13,0.8754698921137423,0.07633,0.0593,-1.1173047376184029,-1.2269453066357374,False,False,False,False
1029,0.2644263239112714,0.2873926350536259,0.2051061848585766,4.450327384101752e-09,0.5057143732963449,1.4964298171568514e-21,0.6951606317901472,0.39474,0.3819,-0.4036888632191711,-0.41805034162668214,False,False,False,False
106,0.26441247379506205,0.3630198228864767,1.2509458474087896e-05,5.821741741220887e-07,0.5232260806989026,1.5510640608808134e-14,0.8603589315458348,13.893,0.1439,1.1427960357135558,-0.8419392060633948,False,False,False,False
753,0.2641057774735153,0.19000327565631528,0.3494955663773452,0.07602075822138657,0.39441625937056723,1.302248391588256e-31,0.49549124710893006,1.6741,0.4241,0.2237813963998135,-0.3725317275402904,False,False,False,False
956,0.26401398558808964,0.24315212113298637,0.3607246123970444,1.8785833487628247e-12,0.37139066197405407,4.3397986399078657e-122,0.5942680150616287,1.2817,0.3543,0.10778638431595332,-0.45062884766682276,False,False,False,False
506,0.26382003924782765,0.23351469301117628,0.3674817138994274,7.774578274282654e-08,0.45114795597995017,1.799340990161274e-72,0.5557026476634569,0.43712,0.1945,-0.3593993223345803,-0.7110803943382734,False,False,False,False
185,0.2635366738819457,0.2484783995366023,0.29308930321681265,0.0092288492065887,0.4231764810867814,1.9302694207341133e-54,0.6331799692002791,3.0807,0.1373,0.48864940857720196,-0.8623294627632448,False,False,False,False
839,0.2633187918407537,0.2810654540147494,0.20858770773561244,5.561752376836781e-09,0.5374976503971383,4.9754889479575475e-53,0.5901926409239844,1.8119,0.5288,0.25813422499277067,-0.27670855352241613,False,False,False,False
