Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,Sigma_det,Beta_Rel,log_E_peak,log_Beta,log_Sigma_det,log_Beta_Rel,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
7,0.11127576013328766,0.12798893505244205,0.1070870179972391,1.547951456398742e-22,0.13793671783184,2.220410206950853e-30,0.31135506483735914,0.36339,0.1515,6.8421,0.8825082508250827,-0.43962702805873427,-0.8195873671616762,0.835189417281201,-0.054281225576339374,False,False,False,False
467,0.11101564303219555,0.24655931202297332,1.3403086243495252e-12,1.9658726844125756e-15,0.0030100290673355694,1.3212644877124928e-15,0.5520681860922986,0.13425,0.2026,4.6128,1.4763079960513326,-0.8720857056284067,-0.6933605589757383,0.6639646250441326,0.1691769720070565,False,False,False,False
782,0.11084060908940978,0.16567763602243096,0.009405300920049878,2.581450492492929e-08,0.16578323529974454,8.778392368152811e-27,0.3790144834127495,1.2901,0.8661,6.3984,0.4340145479736751,0.11062337523333066,-0.062431961399617084,0.8060713867894465,-0.36249571288657045,False,False,False,False
1029,0.11067524078110617,0.12712610282031575,0.09173895081116049,0.00010732648858920257,0.15671010022277146,2.951659486878392e-15,0.3048198263830067,0.39474,0.3819,16.3195,0.21733438072793926,-0.4036888632191711,-0.41805034162668214,1.2127068486232702,-0.662871565997244,False,False,False,False
656,0.11028228473176682,0.1556263975959344,5.521969312313118e-20,4.66616997035076e-20,0.22249887452295444,2.372512744063496e-22,0.32891254913587964,0.7242,0.2326,9.2866,0.39208942390369733,-0.14014147951900718,-0.6333902896075704,0.9678567396651899,-0.4066148720640134,False,False,False,False
2,0.11015192430802245,0.15655048536919836,1.960350610713503e-32,1.241606081964595e-46,0.2160866001063383,6.1718957753806745e-74,0.334673021433774,1.5964,0.6783,10.7909,0.37122217307975824,0.20314171911198567,-0.16857818293497784,1.0330576679204901,-0.4303660912931783,False,False,False,False
997,0.10999084812345021,0.17335856684569453,2.0124842739927544e-07,3.064943827817244e-11,0.15357277456120802,3.6625022816852764e-12,0.3963812647733037,0.39497,0.1796,4.586,0.9788418708240535,-0.40343589001720565,-0.7456936676687144,0.6614340503939201,-0.009287461593532458,False,False,False,False
1124,0.10993736386894255,0.15056222020535462,7.325757971786556e-09,4.455580300108284e-29,0.2710189563011406,7.42620438065163e-37,0.2786678557178142,0.75451,0.6137,5.3262,0.6134919341697898,-0.12233499986978433,-0.21204387671606814,0.7264174702639391,-0.2121911427472125,False,False,False,False
22,0.10989108953774782,0.12212030193424231,0.08104199447499867,0.0003045273136353702,0.1897055498325862,5.533121573474375e-05,0.2783480448517841,1.5868,0.3982,14.4809,0.36187845303867405,0.20052219180211292,-0.3998987443086093,1.160795554463833,-0.4414372748774014,False,False,False,False
805,0.1094871447672405,0.12595954959819355,0.05802819209815995,5.167639449204309e-16,0.23301467379157012,5.4563145128641685e-47,0.25639285794647193,0.95951,0.385,9.6841,0.36857142857142855,-0.017950494693816706,-0.4145392704914993,0.9860592654066179,-0.4334783340510267,False,False,False,False
474,0.10943809097083898,0.2447108592487886,3.6478162340424324e-08,5.713962049164645e-20,2.345150886851531e-07,2.301606309119375e-28,0.5471901838609439,0.12166,0.1565,5.4501,0.6376996805111821,-0.9148521878730955,-0.8054856581175327,0.7364044709096259,-0.1953838005950962,False,False,False,False
759,0.1087278205131754,0.0964530737499663,0.14584471619453893,0.008304550951375188,0.17312270095444152,0.004253322167979101,0.21211381229754225,1.2603,0.6555,14.471,0.275209763539283,0.10047393625765441,-0.18342730397389695,1.160498543522346,-0.5603361628201802,False,False,False,True
893,0.10849599804100898,0.17877704120377783,3.70735112298816e-06,1.5797788635199382e-09,0.13059395854150468,4.3324887619347264e-14,0.411882322732595,1.1508,0.3787,5.6077,0.2933720623184579,0.06099985321828844,-0.4217046948791738,0.7487847717507593,-0.5325812461799586,False,False,False,False
264,0.10841572787590018,0.09482927383082668,0.14473619918050362,0.017518874292115207,0.15818621910401576,0.0015019318143784533,0.22013541498848788,0.59247,0.2356,4.902,0.620118845500849,-0.22733363546859628,-0.627824713884936,0.6903733069160591,-0.2075250701807672,False,False,False,True
127,0.10824670490985518,0.12865347116790574,0.06832793768601216,0.010987917120843745,0.14934939916614223,7.228962296228544e-29,0.3125682705762777,0.048244,0.138,4.1431,0.9253623188405797,-1.3165566912097522,-0.8601209135987634,0.6173254157805694,-0.03368818913782121,False,False,False,False
132,0.10816275966796196,0.15084837768912457,1.8332883780451636e-09,2.380034933415055e-19,0.22992811458322557,1.496639951465774e-30,0.31088568192329585,3.5247,0.9318,5.0413,0.6382270873578021,0.5471221585220075,-0.03067729388779786,0.7025425424030116,-0.19502476761292473,False,False,False,False
448,0.10754211491009621,0.1130241599756325,0.09073379026518759,2.490828954381127e-05,0.20336668260264404,3.954986706501684e-37,0.2435851933931056,0.049172,0.1046,4.6741,1.964627151051625,-1.3082821270505083,-0.9804683154687446,0.6696979996658811,0.29328014168083255,False,False,False,False
872,0.10741958942917043,0.16380224710320884,0.0011865506373336856,0.0001008484668424024,0.1642914336791354,3.217416185175535e-30,0.3715191143625406,0.78739,0.6172,7.3971,0.17530784186649387,-0.10381010513176463,-0.20957408260888935,0.869061489886798,-0.75619865662056,False,False,False,False
1027,0.10741614280617873,0.12957999785663105,0.024907552787633538,0.023781672048667577,0.19725980642232233,3.3921954385316395e-21,0.2911316827722701,0.18555,0.1688,4.3935,1.0930094786729858,-0.7315390413151981,-0.7726275577103637,0.64281063073728,0.038623928205442935,False,False,False,False
222,0.10593829221481359,0.14523602511230588,3.463113983998293e-15,1.8432871477602773e-15,0.2547933979406152,1.0093605122031117e-21,0.2748980631334475,0.099202,0.1015,4.6786,1.1763546798029556,-1.0034795719969505,-0.9935339577507682,0.670115916485489,0.07053828454411853,False,False,False,False
685,0.10577098239621541,0.1239301310668601,0.05059344284208222,1.9325878886704037e-20,0.22420591898957876,6.440169577773261e-31,0.25405555014941605,0.87141,0.4899,6.8936,0.4986731986119616,-0.05977746055828661,-0.30989256054366937,0.8384460799375167,-0.3021839724828939,False,False,False,False
302,0.1056313672773608,0.1102345105473277,0.0917306952739186,7.54292338308154e-05,0.19837183637687653,7.0150541242893295e-06,0.23797186044805374,13.136,0.5228,5.517,0.7465570007651109,1.1184631397753655,-0.28166442109149326,0.7417029839577399,-0.12693702762725803,False,False,False,False
760,0.10560732584577656,0.17637732920257357,0.004097208114610412,0.00018905190487671103,0.11520150272932471,2.331647671936902e-13,0.4085488664798379,0.43576,0.2492,4.65,0.6974317817014446,-0.36075263773492433,-0.603451962012868,0.667452952889954,-0.15649826587448434,False,False,False,False
39,0.10529428729008179,0.06702546429818507,0.13753057642771999,0.05705689346511796,0.14140118067869845,0.01431612544734936,0.17616666043152326,0.272,0.0598,4.1455,2.3561872909698995,-0.5654310959658012,-1.2232988160115892,0.6175769194810008,0.37220980912094553,False,False,False,True
991,0.10527020499407713,0.09710283323217728,0.1610829376443751,5.354127255010132e-07,0.1673528050524466,2.573619775023928e-15,0.19791474686083585,0.98359,0.3609,5.6405,0.5247991133277917,-0.007185895312433896,-0.4426131179404928,0.7513176035606827,-0.2800069073922525,False,False,False,True
463,0.10512411800354868,0.15597808336485078,8.22947310955591e-05,1.7884951369439388e-10,0.17769037727017606,1.2539854050410236e-41,0.3478479178376223,1.8573,0.5145,8.0264,0.4505344995140914,0.2688820587325674,-0.2886146209015483,0.9045207992383419,-0.3462719474708745,False,False,False,False
10,0.10508064275861287,0.13843235646667723,0.03820714056850575,5.172918276122034e-22,0.16703438920912655,1.4029102817669485e-31,0.320161684015432,0.067157,0.0751,8.5289,0.9813581890812251,-1.172908712661239,-1.1243600629958317,0.9308930224060254,-0.008172449145116896,False,False,False,False
920,0.1050375041074787,0.1530429595410045,0.005601111369818719,0.00023146178177257568,0.17614074675279126,4.9543990642522114e-20,0.34321420063301095,1.7998,0.3852,8.6997,0.46936656282450673,0.2552242474798437,-0.4143137215475031,0.9395042766886216,-0.3284878523131524,False,False,False,False
815,0.10490322074562877,0.11839006896992105,0.11331870340805658,0.001521043974254695,0.12019874338680184,3.5598001762267583e-07,0.28947725697901305,1.797,0.4462,10.5644,0.3402061855670103,0.2545480771089738,-0.3504704340521811,1.0238448365432147,-0.46825779438835735,False,False,False,False
730,0.10484785391962101,0.12931317813351653,0.03725898934150908,2.925120913804447e-22,0.21275070659768328,9.733364254870033e-36,0.27422957365891276,0.5874,0.227,4.5096,0.3162995594713656,-0.2310660578132185,-0.6439741428068773,0.6541380218121317,-0.4999014129508224,False,False,False,False
227,0.10458513193909894,0.143963331168053,9.39570416461259e-16,1.1996634647238675e-23,0.2406495022231214,3.710229009198532e-37,0.28227615747237234,0.41464,0.3515,6.306,0.49587482219061174,-0.3823288041685252,-0.45407467064415724,0.7997539664118859,-0.30462794224584955,False,False,False,False
11,0.10453354568650015,0.07621134529779815,0.11533894339802937,0.05720824568396191,0.17437609082336256,2.200258244502197e-21,0.17574444852714693,0.80962,0.0173,7.3434,4.283236994219653,-0.09171877201816735,-1.7619538968712045,0.8658971851683774,0.6317721048505327,False,False,False,True
713,0.10410454080609263,0.12556749341328377,0.039103627345595915,0.018366247222243916,0.14984030075879495,0.008471214174726079,0.3047413145291023,0.61542,0.4449,6.5205,0.20723758147898405,-0.21082839410009932,-0.3517375942519555,0.8142808992465183,-0.683531484694415,False,False,False,False
430,0.10393921701508953,0.13540428611135574,0.017679871054651814,3.588033839286075e-08,0.22829915866113837,6.358178078492782e-09,0.27371701312114094,0.38363,0.0587,4.422,1.441226575809199,-0.4160874381932037,-1.2313618987523856,0.6456187382426951,0.158732261791409,False,False,False,False
245,0.10381369321670711,0.14228124798367892,0.00481886751905594,0.00042908736152598046,0.21927341101292405,1.5723490672758945e-13,0.29454710018987235,0.57241,0.8663,12.5606,0.2666512755396514,-0.24229278772343668,-0.06233168560099491,1.0990103854573376,-0.5740563345068608,False,False,False,False
313,0.10368231698830754,0.09820070360145619,0.13006327876773924,2.6002946026736646e-05,0.19185628157053752,1.4266495660353533e-06,0.19646459500766822,0.94999,0.2876,8.3988,0.33101529902642557,-0.022280966256075178,-0.5412111182891549,0.9242172395610398,-0.4801519333263707,False,False,False,True
1111,0.10297913792505378,0.1522681619937425,4.093436650602647e-07,2.555819935337144e-12,0.17618475796149805,6.095835796339845e-26,0.3387105223175499,0.029103,0.1825,5.8517,0.8164383561643835,-1.5360622406948012,-0.7387371312075065,0.7672820529822769,-0.08807660038021949,False,False,False,False
211,0.10263738516936374,0.16831182074512813,4.72875522971289e-09,2.3146849593496294e-16,0.12562164645602786,2.0106661584479153e-36,0.38756527466203544,1.0661,0.6881,18.5074,0.21624763842464756,0.02779794335029943,-0.16234844215360753,1.2673454114614788,-0.6650486266365326,False,False,False,False
1113,0.10194848188277998,0.167547687632291,4.470911297341724e-06,1.8802955462865894e-12,0.12383463725558803,1.7832249054891535e-12,0.385903301243351,8.8902,0.0542,4.3784,2.42619926199262,0.9489115312648543,-1.2660007134616131,0.6413154351344487,0.38492646628738975,False,False,False,False
570,0.10140652901176546,0.11916969745738792,0.09343411801243147,2.0429864815594864e-15,0.12325202358321626,1.4241494833360028e-22,0.29034650346317753,0.35286,0.2682,5.2074,0.5656226696495154,-0.45239757021431876,-0.5715412264844199,0.716620938751289,-0.24747319272884957,False,False,False,False
717,0.10095044562578925,0.1430004827822958,0.06303057987091645,1.1669897471830002e-31,0.09592153208014308,6.980141525298747e-48,0.34580011617788675,1.8353,0.2588,4.0967,0.29289026275115926,0.26370706460743143,-0.5870357280033373,0.6124341618748067,-0.5332950663646091,False,False,False,False
1123,0.10094434926494908,0.09676017590065174,0.13927840050879978,6.684481268302539e-07,0.1493575354361974,2.493517847740362e-53,0.21608514193162143,0.023573,0.0633,5.1143,1.4897314375987363,-1.6275851437999462,-1.198596289982645,0.7087861997410012,0.1731079827199733,False,False,False,True
99,0.10094249974823913,0.09134555775963504,0.07873158066332987,0.03322179189494345,0.1908101522128121,0.000424928345875682,0.20152404562423454,1.6268,0.4661,7.6396,0.5721948079811199,0.21133416373254996,-0.3315208970674144,0.8830706200494456,-0.24245608724270953,False,False,False,True
913,0.10087758717895076,0.14546942958387293,1.5950857106739052e-06,7.485893361583078e-10,0.18767934311409454,4.711111494778174e-39,0.31670699694635923,0.93711,0.2521,10.7337,0.3696945656485522,-0.028209427693773284,-0.5984271543235541,1.0307494528696592,-0.4321569333224645,False,False,False,False
20,0.10054755259898267,0.15172812491018595,0.0073084752418942625,0.0001260969017837613,0.14785507224276268,6.265382633690876e-27,0.3474481186084727,0.00021971,0.016,4.9956,6.137499999999999,-3.6581501759152477,-1.7958800173440752,0.6985876569344022,0.7879915051310248,False,False,False,False
91,0.1001951907324616,0.09202936706155919,0.15224849119176687,1.1888413856338667e-09,0.16773143690423895,2.497506498086383e-20,0.18099602437746073,2.9174,0.1064,5.9987,1.0968045112781954,0.4649959786188647,-0.9730583720409707,0.7780571430505687,0.04012922808634078,False,False,False,True
778,0.09960400438367847,0.14196538565566896,1.217363841632044e-07,1.515909050563701e-11,0.19328939345188834,1.7101700554228177e-21,0.30473050671496077,1.0105,0.6004,6.0514,0.46535642904730173,0.004536317851322776,-0.2215593164287672,0.7818558609230454,-0.3322142817930697,False,False,False,False
218,0.0994154506340546,0.136140408486284,4.378485847590093e-05,3.2608582388620913e-10,0.2444629487836097,1.870154788860875e-15,0.2525705192020997,0.0026881,0.0313,7.2298,2.5846645367412138,-2.570554579129979,-1.5044556624535514,0.8591262834497493,0.4124041840658238,False,False,False,False
251,0.09873037357179806,0.11704014509093033,0.07806871939055131,0.031493763667528846,0.08554796538293252,1.1269735985227176e-11,0.2985414194067079,0.39362,0.4349,7.8242,0.3750287422395953,-0.40492284299230313,-0.361610592334664,0.8934399432348415,-0.42593544662506017,False,False,False,False
1105,0.0985723306453353,0.12399557725803376,0.027555850387938428,3.575068474447007e-11,0.20954376238642705,2.395749407798041e-12,0.2557620404141646,0.28678,0.3359,5.4389,0.5668353676689492,-0.5424511395889915,-0.4737899961583357,0.7355110739195219,-0.2465430597932087,False,False,False,False
241,0.09797094571378177,0.15164923774346772,0.002393533194389719,9.569696021571929e-10,0.1408555292371589,1.5561104967094297e-14,0.3466056651803751,0.25809,0.3017,6.734,0.4763009612197547,-0.5882288223796267,-0.5204246898250116,0.8282731120520698,-0.3221185420407628,False,False,False,False
495,0.09772382134444427,0.1396008192537055,0.0027839557789690705,6.102109174318048e-19,0.18095938844109036,7.049471717264201e-42,0.30487576250216186,0.73228,0.1989,11.4304,0.43539467068878834,-0.13532282713346344,-0.7013652168755644,1.0580614285364147,-0.36111689110708894,False,False,False,False
224,0.09736133861746385,0.13393971405496102,8.196708617975418e-11,6.222235428440664e-41,0.22516655520023512,3.662260792078819e-52,0.2616401378051171,0.078015,0.2356,6.5185,0.6090831918505941,-1.1078218871694867,-0.627824713884936,0.8141476698622682,-0.21532338504505297,False,False,False,False
19,0.09694787389559825,0.1527411008280159,0.030571102208533683,0.011103738992292429,0.07817457621356481,3.7620341292264216e-32,0.3648899520636003,1.7016,0.5332,21.1933,0.20592648162040508,0.23085747689467256,-0.2731098592581784,1.3261985857907943,-0.6862878006277485,False,False,False,False
754,0.09562117530699839,0.10134733138519626,0.10403869710181572,3.248325508135152e-07,0.13219217780615933,1.9620182417413646e-08,0.24187465717428364,1.1452,0.2134,32.9534,0.1733833177132146,0.058881339349561024,-0.6708055849115488,1.5179002300092683,-0.7609926910214562,False,False,False,False
77,0.09530203686285611,0.0971722258662035,0.09843416325486547,3.4426401636342235e-06,0.15722812897456168,1.8752737858058664e-07,0.2208442619173112,12.476,0.0724,4.689,1.8825966850828728,1.0960753660851061,-1.1402614338028532,0.6710802327388493,0.2747572896375266,False,False,False,True
347,0.09465821777311732,0.13266174806887543,0.0002214125790016854,2.9140460588069536e-07,0.19591401985004417,1.3169477660093942e-12,0.2771553650306179,0.30708,0.1716,4.389,0.8094405594405594,-0.5127484680651897,-0.7654827164873134,0.6423655808449733,-0.0918150377750711,False,False,False,False
977,0.0941162892290747,0.09056976732459471,0.11634238964907097,2.2682834876591502e-05,0.1567174382096978,2.0926490589301747e-06,0.19749684280266916,0.56451,0.3807,7.6415,0.33333333333333337,-0.24832836037080733,-0.4194171231856328,0.8831786174475215,-0.4771212547196624,False,False,False,True
856,0.09397199739505444,0.14388724583838886,2.397000326974711e-07,8.163126145865673e-14,0.14387014467599185,3.1160881764824413e-15,0.3259896025991628,2.127,0.4774,5.7811,0.7754503560955174,0.3277674899027289,-0.32111758532926427,0.7620104817557715,-0.11044600025385043,False,False,False,False
924,0.09369108818382335,0.20949961852947058,6.059922471312828e-09,1.9170304496699044e-19,3.604163538968407e-08,5.702294741998262e-29,0.46845539881755893,1.1472,0.4537,15.5899,0.2799206524134891,0.0596391383237249,-0.3432312207339833,1.1928433294551999,-0.5529650583100597,False,False,False,False
506,0.09356171197606113,0.20655774678013117,0.001197059764900589,6.8320705914857615e-06,0.0035503050436835625,5.0886412958884816e-14,0.46305436300107905,0.43712,0.1945,5.9316,0.5928020565552699,-0.3593993223345803,-0.7110803943382734,0.7731718565084016,-0.22709029836702757,False,False,False,False
88,0.09325452318983549,0.08595598358082458,0.13641027887713209,2.183168848874162e-10,0.1615099007809289,1.0407556354951447e-10,0.168352435968724,0.1098,0.1311,5.0649,0.855072463768116,-0.959397659885927,-0.8823973083099157,0.7045708751895041,-0.06799707909511112,False,False,False,True
886,0.09315152639950683,0.1582483269761692,1.136686957392826e-08,3.376564078227477e-15,0.10041922076431178,1.7768959903860966e-34,0.3653383998663494,0.57976,0.2266,5.917,0.5233892321270962,-0.23675175168977813,-0.6447400944726216,0.7721015692770119,-0.28117521649913463,False,False,False,False
53,0.09304339431061814,0.07526601381189081,0.057479648525227536,0.04150266494845045,0.1515294108805317,0.0210145024617922,0.1936907447370888,8.3061,0.3546,4.2168,0.9715172024816693,0.9193971554262502,-0.450261268735101,0.624983003206901,-0.012549505021254468,False,False,False,True
659,0.09302342816287514,0.1273818821230653,2.943441404782109e-15,7.757002486405426e-19,0.2310771573895767,7.433007986681314e-36,0.234039983424796,0.5335,0.3501,4.6468,0.656098257640674,-0.2728655762395113,-0.45580788923496734,0.6671539806851148,-0.18303111557000662,False,False,False,False
865,0.09301969531335165,0.14339121949431444,0.022088326909515905,0.00010933385899614077,0.10539220388863507,8.0377379876614665e-25,0.3375086119096111,0.90207,0.6015,7.7244,0.3825436408977556,-0.04475976020288136,-0.22076436832413643,0.887864755176594,-0.41731901300722013,False,False,False,False
787,0.09273150996978186,0.1273508318399924,2.473855753439395e-21,2.0350693183463247e-56,0.21805487892905878,1.2085990554208042e-96,0.24560267091985047,1.2636,0.4286,8.2014,0.41483901073261786,0.10160961723311136,-0.3679478332941902,0.9138879938931173,-0.38212041007161496,False,False,False,False
13,0.09221691709697548,0.12668946648477034,9.671090467238396e-08,3.5284755167018666e-13,0.21602966754272954,1.208341975444304e-54,0.24505482123089034,0.060414,0.0075,5.3969,13.013333333333335,-1.2188624087595714,-2.1249387366083,0.7321443710297231,1.1143885542749918,False,False,False,False
882,0.0917567533945027,0.11858683809506183,0.023468949109341216,2.550003426326317e-22,0.17862168973035156,9.433638897829943e-69,0.25669312813282075,0.95388,0.2697,6.472,0.575083426028921,-0.020506256968648596,-0.5691190535471088,0.8110385086042159,-0.24026914863928625,False,False,False,False
721,0.09171525875388431,0.05493728910067373,0.11695253585971627,0.08172457284504457,0.12958099585356747,2.6541715171766982e-17,0.1303181892110932,0.42047,0.1282,6.5099,4.345553822152886,-0.3762649851199131,-0.8921119748172014,0.8135743173267552,0.6380451332766442,False,False,False,True
971,0.09009417026757098,0.09905852486360417,0.061262816056622364,0.0006948627702067823,0.1767879729608707,1.8678380941711828e-31,0.21172519955015506,0.33063,0.5667,6.0466,0.26963119816481385,-0.4806577428899557,-0.24664678735850398,0.7815112397257366,-0.5692298584018248,False,False,False,True
1032,0.08980936921782198,0.12784499054772674,6.98390540433101e-08,1.3511704651495732e-13,0.17510437964198572,2.5415744241008874e-22,0.273942396607935,0.031635,0.1214,4.4543,1.2957166392092256,-1.4998321612048324,-0.9157813132607613,0.6487794636986862,0.11251003588404805,False,False,False,False
776,0.0892129422860786,0.07797912426380198,0.06859124679527359,0.0395510559940979,0.14954781837772393,2.284744257199288e-06,0.18837230551904033,0.95484,0.3777,4.2689,0.3632512576118613,-0.020069395891295624,-0.422853015172475,0.6303159814713493,-0.43979287345679213,False,False,False,True
453,0.08904172952829514,0.11642365526932011,0.04340323848536129,0.005852811732577064,0.11565773521418563,1.589602432003805e-31,0.28029486220935174,10.061,0.5084,9.5161,0.4933123524783636,1.00264114900004,-0.29379445811802946,0.9784589971756532,-0.30687800972329166,False,False,False,False
129,0.08901752284387773,0.08146526906755398,0.13878543318319564,2.6018833620687223e-05,0.15191003067435385,6.747245463770572e-21,0.15436613152821846,0.2142,0.2125,5.1338,0.6103529411764707,-0.6691805335041632,-0.6726410656136697,0.7104389456388407,-0.21441895830225022,False,False,False,True
249,0.08828983862854821,0.19741713264448013,9.354433504777214e-07,2.684191479224032e-13,7.916307439325647e-06,9.42239331147962e-22,0.4414403413916828,14.088,0.4192,4.8286,0.6691316793893131,1.1488493429592204,-0.37757872602432974,0.6838212300456288,-0.17448840838348997,False,False,False,False
214,0.08821464402820411,0.09276012836553574,0.09856275563451489,3.7363433202019833e-17,0.1214779441783874,2.3993406487902904e-22,0.22103252032811826,34.987,0.1322,5.032,1.0597579425113464,1.5439067050064068,-0.8787685448503785,0.7017406324372125,0.025206680136153136,False,False,False,True
814,0.08714509009327906,0.10045104619153733,0.08256008213121374,0.0010090466083494587,0.10712614286321046,2.965326683504132e-11,0.24503017883396838,0.4184,0.7044,7.6819,0.3489494605337876,-0.3784083241407822,-0.1521806527047607,0.8854686493885348,-0.45723746874480403,False,False,False,False
1109,0.08690327312138986,0.12923889534506483,4.8774044875582175e-15,4.65351084562607e-18,0.14595100684631132,1.886082587917571e-33,0.28856535876063305,2.3549e-06,0.0142,4.2952,6.901408450704225,-5.628027530305907,-1.8477116556169435,0.6329833909551814,0.8389377313094384,False,False,False,False
250,0.08648169933995524,0.1189347251167516,9.582120665945196e-06,1.1377685945029239e-12,0.2005009509571772,2.0925756663567336e-30,0.23189796362079532,0.090627,0.016,4.1283,8.575,-1.0427423960967621,-1.7958800173440752,0.6157712495713075,0.933234128714808,False,False,False,False
306,0.08619575645133908,0.11869329600549203,0.002352466944770295,1.0060769185245863e-09,0.18571994590223473,1.0275374268808029e-14,0.24290636840360313,0.92599,0.175,7.8468,0.7794285714285715,-0.033393703348594005,-0.7569619513137056,0.894692583410389,-0.10822367836583431,False,False,False,False
449,0.08568391663693073,0.11756578542908518,2.956756737363133e-07,2.1403465370704804e-19,0.2036270989160579,8.149942281330727e-25,0.224792188592922,0.19536,0.1546,19.35,0.277490297542044,-0.7091643533991927,-0.8107905104176939,1.2866809693549301,-0.5567521973975817,False,False,False,False
899,0.08509560977726631,0.11652387530626009,5.677055695757119e-12,1.3206772227803311e-39,0.2117948203482508,6.478359329203192e-52,0.21368322853240374,0.51565,0.1938,5.1983,2.2053663570691433,-0.2876449779142958,-0.7126462272852535,0.7158613395330107,0.34348074511330406,False,False,False,False
44,0.08503026948860651,0.11888438087237234,0.060632667859869926,1.9396384152294536e-12,0.07602501526569642,2.655599128248859e-26,0.28849366431552653,23.535,0.0512,6.3117,2.0234375,1.371714202642618,-1.2907300390241692,0.8001463483381074,0.30608979443338347,False,False,False,False
701,0.08497019805712011,0.07616068949246468,0.0733024646863346,0.0597561508653448,0.0835021515404577,4.888594413803334e-22,0.2082902231934635,1.2701,0.9465,6.7211,0.34632857897517166,0.10383791602560984,-0.02387938170018444,0.8274403571066423,-0.4605116690653353,False,False,False,True
999,0.08472621410674094,0.08334347881661802,0.05024190880995375,0.023934793119567914,0.16749563781860694,0.0016183102177966529,0.18034042056777946,0.81665,0.3048,9.2697,0.369750656167979,-0.08796403359826345,-0.5159850373324371,0.9670656790794656,-0.43209104662145636,False,False,False,True
852,0.08451045652679176,0.10097705706988908,0.03461853964117969,8.225714764140764e-26,0.18892639697831973,3.1931301050063527e-84,0.19900734601445935,1.7159,0.5604,6.7845,0.4887580299785867,0.23449197423898832,-0.251501873386263,0.8315178468015999,-0.3109060943597756,False,False,False,False
889,0.08431046036279814,0.10260297268078583,0.07450381611713532,2.1367573270370522e-17,0.09645737475190069,2.400408218008257e-21,0.25059111094495473,2.0126,0.6167,13.7016,0.27306632073941944,0.303757468353811,-0.20992605157369523,1.136771284718289,-0.5637318612626742,False,False,False,False
763,0.08407319332205698,0.07791899212254448,0.11822585726762733,6.619100286488375e-10,0.14944053851751804,3.166145689571821e-10,0.15269956984661498,1.0198,0.3797,4.0571,0.3926784303397419,0.008515007631454796,-0.4205594028602028,0.6082157123907838,-0.40596295368680263,False,False,False,True
431,0.08327541096499365,0.16960437519783786,4.379693722608184e-13,2.850831641410595e-13,0.030633436229256385,3.800272624238859e-14,0.3857436185949507,0.055978,0.1748,10.3,0.5074370709382151,-1.251982622205695,-0.7574585717016158,1.0128372247051722,-0.29461780846665786,False,False,False,False
755,0.08290671516464847,0.08233271495871071,0.08753064997545174,6.654421655768999e-08,0.15017342857578195,2.177043185189761e-18,0.1768294307277921,1.9467,0.127,10.7225,0.6488188976377953,0.28929902887841635,-0.8961962790440431,1.0302960549111109,-0.18787650925884103,False,False,False,True
1106,0.08274101260621722,0.11812705342849365,9.875713771023122e-19,9.286762319094659e-20,0.1595744221332597,3.804750617141825e-21,0.2541306408978264,0.61673,0.3047,6.8058,0.5123071873974401,-0.20990492538986696,-0.5161275457773263,0.8328791824658417,-0.29046955116025613,False,False,False,False
1015,0.0826412679282346,0.08006662835727603,0.10426181833666726,6.7732054547405e-27,0.13001136997921522,5.152351267367723e-38,0.17893315132529058,12.881,0.3764,4.1984,0.7526567481402763,1.109949580230588,-0.4243503852447807,0.6230838133595474,-0.12340304023478212,False,False,False,True
777,0.08251009521654484,0.16812006308305305,3.038909579311638e-11,8.550127626259931e-19,0.030209832761659044,5.0272874922215734e-104,0.3823406432906761,0.88637,0.1597,9.3647,0.453976205385097,-0.052384951459216095,-0.796695083861517,0.9714938692252492,-0.3429669095674893,False,False,False,False
327,0.08241115956561362,0.17083706051995431,5.945597859616594e-07,2.5321718733151346e-10,0.024637888559288654,1.1933433685928812e-51,0.3874173144557763,0.73348,0.2976,4.3644,0.4674059139784947,-0.13461172368580723,-0.5263670731261589,0.6399245471023367,-0.3303057968817946,False,False,False,False
766,0.08130457973254693,0.0814817896796482,0.08094594262010184,1.982683477634166e-08,0.15745530298135427,1.3677281021397113e-19,0.16812163323444373,3.4915,0.4664,17.3694,0.2823756432246999,0.5430120463770353,-0.33124145824904233,1.2397848166514909,-0.5491727667891738,False,False,False,True
772,0.08127552504796429,0.13529045788255206,3.3289021486124668e-09,6.477488340876919e-14,0.09439726477551098,1.1838264957818254e-15,0.3119803571353424,0.74071,0.2202,5.7611,0.5835603996366939,-0.1303517920899973,-0.657182685364267,0.7605054136870836,-0.23391418696841962,False,False,False,False
1022,0.08093223917529381,0.11189659642196666,6.805406779903918e-05,9.376663652900449e-10,0.18009611546686782,3.503786709734902e-19,0.22449702540413582,1.0153,0.6469,4.5958,0.7738444891018705,0.006594386184137135,-0.18916284885951165,0.6623611208025147,-0.11134630586828384,False,False,False,False
71,0.08078763586300104,0.0813840742238039,0.07925573153734689,0.0001283982662446239,0.15285556796911087,1.0166854795655616e-43,0.17169848154230286,1.3024,0.6027,19.637,0.20209059233449478,0.11474438754512602,-0.2198988085320884,1.293075140122864,-0.694453903171055,False,False,False,True
