Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,log_E_peak,log_Beta,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
53,0.13701989569242295,0.10905226641612752,0.15570901309982302,0.052350139722802363,0.21469213410991855,0.0008859282625495737,0.2614622632670212,8.3061,0.3546,0.9193971554262502,-0.450261268735101,False,False,False,False
926,0.13662824461936215,0.1479479757834833,0.08393535785656082,0.07358097992335633,0.13974592536288136,4.077166247532426e-12,0.38587895994993515,0.33785,0.2123,-0.4712760767390062,-0.6730500058340012,False,False,False,False
196,0.13660286600041419,0.20275037716401614,0.048827023837818,5.634891472192124e-09,0.15239432964522495,7.400920470945375e-42,0.4817929708841364,1.6799,0.2602,0.22528343009444338,-0.5846927077744326,False,False,False,False
997,0.13659165104956528,0.19570343606309912,4.429920352177925e-05,4.66730048965424e-08,0.25990930451317834,1.0681061267623899e-08,0.42300459417706016,0.39497,0.1796,-0.40343589001720565,-0.7456936676687144,False,False,False,False
322,0.13619169854969515,0.21385886107487784,9.329700283903052e-06,1.0683263296612924e-08,0.19242480404410206,6.043833229129064e-10,0.48852434771644315,0.20753,0.4451,-0.682919113926807,-0.35154240571747747,False,False,False,False
916,0.13605416986303245,0.19598296439143786,0.002591529411497493,5.044361311687498e-11,0.24784617469507267,2.935785762258878e-16,0.4298331451581482,1.5667,0.2416,0.19498584342588088,-0.6169030700509057,False,False,False,False
223,0.1356507859675973,0.14677151138042163,0.09871048291068643,2.62171382069216e-06,0.2740280907987473,4.044957509024886e-39,0.3055127344147321,2.486,0.9995,0.395501124305626,-0.00021720154586423186,False,False,False,False
714,0.13498117232906268,0.12362959000661053,0.10634887141571182,0.060656065018894555,0.1838165370453434,0.0024433513160785113,0.32164103684928513,0.62823,0.2844,-0.20188132848611673,-0.5460704079422714,False,False,False,False
170,0.1349299125318461,0.13443154752914221,0.13975713408929502,0.0004745634199242338,0.24502491296210452,2.1395369962280984e-10,0.289392951973953,2.686,0.2723,0.4291060083326965,-0.5649523586600355,False,False,False,False
527,0.13466264764182395,0.12683104170204723,0.19525318692404636,4.744157280286715e-05,0.20264936341114756,1.6255945498797273e-06,0.27536162070657305,1.8232,0.9433,0.2608343121723191,-0.025350165561277893,False,False,False,False
955,0.13460371419421352,0.18840838148313038,0.03474286255442799,3.039246180136189e-11,0.2015014104983654,8.5897622799246e-19,0.4367742978878818,1.3882,0.4395,0.14245204006634057,-0.3570411205902093,False,False,False,False
673,0.1344659162497572,0.12286754187770602,0.2167009179994959,2.0196906865565513e-07,0.2237393486444704,4.843512164224044e-55,0.2318891126357511,1.45,0.3455,0.16136800223497488,-0.4615519482897828,False,False,False,False
549,0.13446086754191738,0.12892989246031558,0.06232530285399747,0.05867018021159815,0.2726143806256832,0.004421786648705076,0.27427268736960286,0.59265,0.3751,-0.2272017112628725,-0.42585293584927725,False,False,False,False
1002,0.13366132813476586,0.22737480755148134,3.4284997169911633e-06,1.2045268972834995e-10,0.1433514828643086,5.1902552887104075e-61,0.524951729189351,0.54254,0.2124,-0.2655682369469474,-0.6728454875905685,False,False,False,False
910,0.13340317552320538,0.15893312752518216,0.06814148582675238,2.6807422017393813e-12,0.2444260077650617,4.49154916143545e-17,0.35444838402153206,0.94643,0.2133,-0.02391150186706551,-0.6710091445505713,False,False,False,False
1109,0.13338480765827393,0.18433783328849535,8.214817083656868e-11,1.7890784503982997e-13,0.2982097473647176,7.236002682402472e-27,0.36871429084432483,2.3549e-06,0.0142,-5.628027530305907,-1.8477116556169435,False,False,False,False
663,0.13328937584230788,0.18709378614607436,1.030402118711513e-05,3.9644195532166757e-13,0.2750041426706973,1.4038729340492528e-13,0.39143243251911813,0.064547,0.0851,-1.1901239379633672,-1.0700704399154122,False,False,False,False
251,0.13194904686934725,0.12475099275407309,0.1411059016729388,0.02849363363090981,0.1800350534652927,1.2241755002692108e-13,0.31011064557747253,0.39362,0.4349,-0.40492284299230313,-0.361610592334664,False,False,False,False
467,0.13156035795118462,0.2890472646972902,2.318748752779972e-13,4.706474867926754e-16,0.009227368812371984,1.7632947196638891e-16,0.6485744209433185,0.13425,0.2026,-0.8720857056284067,-0.6933605589757383,False,False,False,False
244,0.13140928934678958,0.13282661704288076,0.09331625523728113,0.08333307745030867,0.12646503396932646,2.0031070227362615e-18,0.3539320800770316,5.4087,0.0668,0.7330928934483866,-1.1752235375244544,False,False,False,False
919,0.1310035794744045,0.16859770186041187,0.061680599529915045,0.03550527696677053,0.13952980836193501,3.823839181659201e-19,0.4183022125134019,3.7667,0.6816,0.5759610320607508,-0.1664704182413563,False,False,False,False
904,0.13025022365688554,0.18248034964438958,0.010638918046091033,1.6232949876439652e-09,0.24056672774519935,1.926854475524993e-51,0.4000454708698424,0.80212,0.4685,-0.09576065485883624,-0.3292904047762029,False,False,False,False
899,0.12990699699250893,0.1778969469189774,4.451245516743858e-12,6.697569503515776e-39,0.3215592306305406,3.851699587870341e-50,0.3279757543275528,0.51565,0.1938,-0.2876449779142958,-0.7126462272852535,False,False,False,False
552,0.12952335551555588,0.2340938720034609,5.571666650417586e-09,1.3007821454300824e-15,0.10773256589987017,3.3213987842088084e-81,0.5398842061062413,0.60684,0.239,-0.21692580031983064,-0.6216020990518624,False,False,False,False
302,0.12919166122299988,0.12463291188814946,0.14897034787572463,0.0003600878726100052,0.2421503205359428,3.9645810921733035e-06,0.2544735852496298,13.136,0.5228,1.1184631397753655,-0.28166442109149326,False,False,False,False
656,0.1291831402487414,0.23427373406261248,1.863782868887541e-20,3.830705336223936e-21,0.1057314687611161,2.702342846875417e-23,0.5401842324825908,0.7242,0.2326,-0.14014147951900718,-0.6333902896075704,False,False,False,False
190,0.1289454273962391,0.20197622515302838,0.012318425640382342,0.00023732547429963633,0.16386863105708385,8.97625896912642e-16,0.4683027548094289,0.48137,0.4387,-0.3175209793714187,-0.3578323655950549,False,False,False,False
1113,0.12864099578349697,0.2097307351771522,0.000152826517661216,1.0449341042046473e-08,0.16038574425812188,7.961868841776538e-09,0.4826663897304919,8.8902,0.0542,0.9489115312648543,-1.2660007134616131,False,False,False,False
977,0.12763876989791192,0.12092192880972671,0.1580506662347737,0.0007946810021473877,0.23078500557215081,0.00015991299203669596,0.24840358368845095,0.56451,0.3807,-0.24832836037080733,-0.4194171231856328,False,False,False,False
324,0.12703083423723213,0.16298922637475283,0.019908592028047026,0.007591423171458786,0.2562804619521622,0.003813750603709646,0.34755994343078306,0.7119,0.4033,-0.1475810070629986,-0.3943717779923814,False,False,False,False
211,0.12702056267319278,0.1893761324159209,1.0858519186165709e-06,4.3196777144441294e-11,0.21160915168366656,9.980247420123396e-23,0.4234925757871819,1.0661,0.6881,0.02779794335029943,-0.16234844215360753,False,False,False,False
238,0.12692003311139338,0.18277842062489136,2.259748398813259e-05,3.719007423374645e-07,0.2371912549722179,4.8227429193779413e-33,0.3973859412000184,0.33485,0.1912,-0.4751496967278017,-0.7185121120599187,False,False,False,False
222,0.12691329766902523,0.18086110563598373,2.2761529802558957e-08,7.03116612560037e-11,0.24642921319315605,3.5600761920838975e-15,0.3881372523201251,0.099202,0.1015,-1.0034795719969505,-0.9935339577507682,False,False,False,False
438,0.1264972003425064,0.19814730670460595,5.701033897990045e-05,4.014305116020059e-10,0.18006400580790263,1.6665027546704168e-10,0.4523649849975687,0.51122,0.2153,-0.2913921640051126,-0.6669559701765129,False,False,False,False
695,0.12623971440080634,0.15710301151116737,0.03700943758352809,6.260231439684378e-06,0.28110066062386474,1.8992098534881544e-27,0.3130822135651991,0.69795,0.189,-0.1561756884110514,-0.7235381958267558,False,False,False,False
460,0.1262025040450367,0.12646857593265112,0.12603088811725913,3.0616439240515664e-17,0.24187116947081505,9.653684984735257e-25,0.2631104626371093,0.37328,0.3731,-0.42796527855032257,-0.4281747509591709,False,False,False,False
755,0.12603629695059376,0.11987651291623305,0.15685002106052684,3.092657007982028e-08,0.2247492904898842,3.751391824748771e-18,0.2485821422759877,1.9467,0.127,0.28929902887841635,-0.8961962790440431,False,False,False,False
772,0.1259747431171048,0.19884373840892702,1.3148020528328753e-09,9.511888040495147e-14,0.17505644254785713,1.058371087416079e-15,0.4548172717227686,0.74071,0.2202,-0.1303517920899973,-0.657182685364267,False,False,False,False
347,0.12573725778291198,0.1741673614931685,0.002793949488329416,2.0545598176626629e-07,0.2654693286014518,6.088443038602694e-15,0.36042280536879084,0.30708,0.1716,-0.5127484680651897,-0.7654827164873134,False,False,False,False
452,0.12571945969886253,0.1722285645420622,2.2805633810160767e-25,2.225570743664183e-35,0.30687084087009264,3.382937450616723e-56,0.32172645762422,0.67961,0.2687,-0.1677402394073664,-0.5707323335668315,False,False,False,False
1123,0.12445373888947722,0.11518715153949659,0.17668943043542618,9.077830220907e-06,0.21888414320875285,1.373634088863878e-44,0.22668604297298622,0.023573,0.0633,-1.6275851437999462,-1.198596289982645,False,False,False,False
1124,0.12445032383418315,0.17065841529309597,3.6423625860753513e-06,3.368974150285268e-22,0.2980794106173612,1.0490032896512309e-28,0.32416856619096845,0.75451,0.6137,-0.12233499986978433,-0.21204387671606814,False,False,False,False
430,0.12422094072787226,0.15823699990490658,0.027309942288566643,3.009576162675755e-09,0.28532018668201087,1.6887064701925028e-10,0.30847457149033697,0.38363,0.0587,-0.4160874381932037,-1.2313618987523856,False,False,False,False
