Source_ID,Mean_Prob,Std_Dev,Median_Prob,Q25_Prob,Q75_Prob,Min_Prob,Max_Prob,E_peak,Beta,Sigma_det,Beta_Rel,log_E_peak,log_Beta,log_Sigma_det,log_Beta_Rel,Very_High_Conf,High_Conf,Moderate_Conf,Low_Uncertainty
717,0.11916572074629257,0.16181760635730652,0.06762800142221938,1.1971426515863887e-27,0.13826189048947096,4.152723080599908e-41,0.38993871181977247,1.8353,0.2588,4.0967,0.29289026275115926,0.26370706460743143,-0.5870357280033373,0.6124341618748067,-0.5332950663646091,False,False,False,False
697,0.11896502729840978,0.13052259456648121,0.08299099057560715,0.0039877353660289295,0.21348617284480004,0.00037369519740429815,0.2939865425082085,0.7192,0.7612,11.0443,0.1815554387808723,-0.14315032127482769,-0.11850122038501716,1.0431381950131349,-0.7409907365768033,False,False,False,False
884,0.11887221822830422,0.16278907230042958,1.1958286387330294e-17,1.1833712623574018e-20,0.2938944960537812,3.873588392301178e-39,0.30046659508774,0.94858,0.3959,6.0021,0.3629704470825966,-0.02292603631624169,-0.4024144982477954,0.7783032268579779,-0.440128733617979,False,False,False,False
72,0.11875672978526113,0.16288149422518852,0.0009412821051041132,0.00023063231593261287,0.2734798311235706,1.5786542696878129e-13,0.31913190338154046,13.594,0.1827,6.0771,0.7668308702791462,1.1333472655862429,-0.7382614526474622,0.7836963828161115,-0.11530041206676316,False,False,False,False
699,0.11871507917664255,0.26545498240187404,5.386959309247702e-10,1.4530519415907736e-22,7.674593664133358e-09,2.0689191922704813e-34,0.5935753876699231,0.60974,0.2761,8.4595,0.46758420862006517,-0.21485531357336576,-0.5589335933607368,0.927344694757926,-0.3301401643728429,False,False,False,False
259,0.11809628687051255,0.1636775064031661,7.251213352858462e-06,2.9597892935371097e-07,0.2594230809764296,3.0184227068979427e-09,0.3310508031654282,7.2301,0.1454,5.2685,1.0880330123796425,0.8591443040922973,-0.8374355934769809,0.7216869843870489,0.03664207263863875,False,False,False,False
469,0.11774598156448626,0.20001225032093217,0.03078891498763868,0.021010638013550232,0.06376579437954126,1.119695691965166e-19,0.47316456044170113,1.94,0.4947,12.8664,0.3616333131190621,0.287801729930226,-0.3056580896358188,1.1094570489369127,-0.44173156979680817,False,False,False,False
463,0.11730652410168455,0.1734282234210033,3.269805897599745e-05,1.4590129584554138e-08,0.2007231316798367,1.6692068994931345e-31,0.38577677617948036,1.8573,0.5145,8.0264,0.4505344995140914,0.2688820587325674,-0.2886146209015483,0.9045207992383419,-0.3462719474708745,False,False,False,False
328,0.11727337666125652,0.16089212046974669,0.00120634784561853,4.628405039900608e-07,0.2690990704386115,2.527757107413697e-12,0.3160610021790209,0.093855,0.0721,4.4826,1.2385575589459086,-1.0275425859667975,-1.142064735280571,0.6515299867927846,0.09291619416911744,False,False,False,False
907,0.11717952675495802,0.10961163647821767,0.1562598372817153,5.0319497617677e-17,0.21367959510626067,3.464702720911027e-24,0.21595820138681404,0.26066,0.1334,8.6744,0.5569715142428786,-0.5839256090776056,-0.8748441704194698,0.9382394447654064,-0.2541670158199548,False,False,False,False
416,0.1168936433162256,0.0805403224347386,0.1257387292448426,0.0914645218945848,0.14723305882382107,1.5788073484200107e-08,0.22003189082980604,2.0375,0.5382,15.4832,0.30044593088071353,0.30909761741201425,-0.26905630657226426,1.1898607237059993,-0.5222336735213345,False,False,False,True
695,0.11671398200285812,0.16773410866285518,0.008090049834071708,0.0017613840519462719,0.1974033927969387,1.7172475732175583e-23,0.3763150833313339,0.69795,0.189,5.9697,0.5576719576719577,-0.1561756884110514,-0.7235381958267558,0.7759525067377012,-0.25362119329671634,False,False,False,False
336,0.11664811956416717,0.11287989433455789,0.13727946302313992,5.92123886776024e-19,0.20407179527769995,1.2735672359542679e-20,0.241889339519996,1.4431,0.2892,7.6088,0.6345089903181189,0.1592964266883854,-0.5388017113775068,0.8813161686664694,-0.1975622200343851,False,False,False,False
579,0.11631015493019906,0.11067918600470268,0.14345172051217622,0.0001519446958378358,0.20995870533721808,1.2693630328120986e-12,0.2279884041044938,1.306,0.2097,34.6074,0.19217930376728662,0.11594317693905513,-0.6784015695346561,1.5391689726524602,-0.7162933843242344,False,False,False,False
1029,0.1161344026553641,0.10777547134077307,0.1661295087694279,0.00013181006554706924,0.1925243493028095,6.823320428333548e-17,0.22188634513903593,0.39474,0.3819,16.3195,0.21733438072793926,-0.4036888632191711,-0.41805034162668214,1.2127068486232702,-0.662871565997244,False,False,False,False
218,0.11604383419681727,0.1621504954678786,0.003786436974418908,0.00013512567526368396,0.23145051184743642,1.7758055015729434e-06,0.3448453206814659,0.0026881,0.0313,7.2298,2.5846645367412138,-2.570554579129979,-1.5044556624535514,0.8591262834497493,0.4124041840658238,False,False,False,False
190,0.11565822463515056,0.1350940362192954,0.05415905850290393,0.003430746128056843,0.23412244840564592,4.218340954933931e-08,0.2865788279557366,0.48137,0.4387,5.5031,0.8702986095281513,-0.3175209793714187,-0.3578323655950549,0.7406074046980541,-0.06033171034729719,False,False,False,False
692,0.11562939197333777,0.2579355276350421,3.273370691802073e-14,9.403213603343578e-18,0.001109269045446429,6.998928391326304e-18,0.5770376908212097,0.61912,0.2752,4.756,0.6017441860465116,-0.2082251663483575,-0.5603515704365263,0.677241845946654,-0.22058809711461239,False,False,False,False
475,0.11538285240841335,0.18148935073475514,1.7434958230766673e-05,2.5802262622180924e-14,0.16212625393334942,6.247995422133264e-35,0.41477057315046073,1.8713,0.2721,6.009,0.6457184858507901,0.2721434175910502,-0.5652714582202423,0.7788022040132387,-0.18995678028446278,False,False,False,False
913,0.11507661063640269,0.16678918380186694,3.6568352063532795e-07,7.759368082553662e-10,0.2103769177318532,2.675944797108221e-43,0.3650057689907028,0.93711,0.2521,10.7337,0.3696945656485522,-0.028209427693773284,-0.5984271543235541,1.0307494528696592,-0.4321569333224645,False,False,False,False
197,0.11506348987325747,0.15587909642745776,0.010463926658461076,0.002636803599688037,0.22996670196302024,1.1706237683339383e-10,0.3322500170280556,0.2309,0.4105,5.4138,0.4903775883069428,-0.6365760670828237,-0.38668683854454045,0.7335022077513035,-0.30946938656680506,False,False,False,False
682,0.11470679463507269,0.11280094950743144,0.15451033015907065,9.02270876110056e-19,0.159408869064262,7.839199220022633e-25,0.2596147739520308,1.539,0.3234,4.153,0.33766233766233766,0.1872386198314787,-0.49025998442961766,0.6183619311098781,-0.4715173772016639,False,False,False,False
240,0.11437520681367777,0.15692949703516015,0.0014387107570544289,4.721880077501434e-05,0.2602812002131735,2.8716331852955466e-15,0.3101089042973829,31.186,0.9991,4.4654,0.05254729256330697,1.4939596745541812,-0.0003910410285829482,0.649860368042463,-1.2794496555654602,False,False,False,False
549,0.11428906586362413,0.15126791171613252,0.012252011405715805,0.004452133919082413,0.23782391865677843,0.0005196393190110334,0.31639762601753296,0.59265,0.3751,4.5612,0.5478539056251666,-0.2272017112628725,-0.42585293584927725,0.6590791156507286,-0.2613352379386348,False,False,False,False
305,0.11392405816145564,0.13578244635016967,0.11187020457085137,1.2772430413128447e-05,0.1255142204391068,6.825520926815515e-11,0.33222309329865174,1.1819,0.1481,6.7876,1.0020256583389602,0.0725807326489497,-0.8294449414787914,0.8317162409951754,0.0008788424217997946,False,False,False,False
127,0.11309337173643796,0.09241325275373542,0.14502441561293755,0.03023743646485927,0.19091719748697683,1.3863761711066864e-10,0.19928780897877846,0.048244,0.138,4.1431,0.9253623188405797,-1.3165566912097522,-0.8601209135987634,0.6173254157805694,-0.03368818913782121,False,False,False,True
99,0.1127355867301946,0.10791911121608115,0.08199490130209322,0.01688422638022228,0.21644054103866006,0.011402720447556388,0.23695554448244102,1.6268,0.4661,7.6396,0.5721948079811199,0.21133416373254996,-0.3315208970674144,0.8830706200494456,-0.24245608724270953,False,False,False,False
267,0.11267499182554144,0.16305425747947455,0.0349710211053533,5.1057209541197044e-17,0.14379287619164885,1.2017574469430353e-24,0.384611061830705,0.28749,0.7108,6.1987,0.47945976364659537,-0.5413772571320907,-0.1482525808667361,0.7923006182039176,-0.31924783303860144,False,False,False,False
170,0.11222983835789266,0.09758081694228318,0.13621994638864313,0.0221885190575406,0.1799099165061294,8.090764582265173e-06,0.22282271907256793,2.686,0.2723,5.49,0.6210062431142123,0.4291060083326965,-0.5649523586600355,0.7395723444500919,-0.20690403374222283,False,False,False,True
271,0.11206705793435667,0.08578440897725306,0.13655407022288243,0.05153358996938828,0.1574522879368351,1.1622627175593954e-10,0.21479534142645126,0.52638,0.7508,5.3771,0.5539424613745338,-0.27870062025779346,-0.12447573605069127,0.7305481132939968,-0.2565353435843751,False,False,False,True
659,0.1119376916493355,0.1558656501527855,2.2308689422601655e-12,8.921141376018762e-15,0.23983765151869957,1.67509701116579e-27,0.31985080672573807,0.5335,0.3501,4.6468,0.656098257640674,-0.2728655762395113,-0.45580788923496734,0.6671539806851148,-0.18303111557000662,False,False,False,False
413,0.11154378901114508,0.11877996884349638,0.10013722088557578,0.00490348115894265,0.1709563383205614,1.6837894554747063e-21,0.28172190469064556,0.93953,0.3098,5.2373,0.6329890251775339,-0.027089347946165607,-0.5089185865768128,0.7191074516202083,-0.19860381975540317,False,False,False,False
1015,0.11143416720716444,0.10364041716795458,0.1614891617822717,2.0363587393895477e-30,0.17923345491466786,1.8210990483218813e-42,0.2164482193388826,12.881,0.3764,4.1984,0.7526567481402763,1.109949580230588,-0.4243503852447807,0.6230838133595474,-0.12340304023478212,False,False,False,False
714,0.11098429139297679,0.08096448487471726,0.14466767413652926,0.03951904306677804,0.1488633205808749,0.014643670251320757,0.207227748929381,0.62823,0.2844,5.1173,0.6684247538677919,-0.20188132848611673,-0.5460704079422714,0.7090408780871146,-0.17494747519228554,False,False,False,True
39,0.10975441709676555,0.07609326275719146,0.10791313032898996,0.05968578232959502,0.12365174395967926,0.029425761740021972,0.22809566712554152,0.272,0.0598,4.1455,2.3561872909698995,-0.5654310959658012,-1.2232988160115892,0.6175769194810008,0.37220980912094553,False,False,False,True
1022,0.10969361723988975,0.15021299398981164,1.3258604748279471e-05,9.801416847903123e-11,0.27123797472158984,8.960454037277803e-22,0.2772168527750965,1.0153,0.6469,4.5958,0.7738444891018705,0.006594386184137135,-0.18916284885951165,0.6623611208025147,-0.11134630586828384,False,False,False,False
438,0.10939845707914582,0.20484733104924968,2.455512139667507e-05,1.5428361742392536e-09,0.07586936613031617,3.7889202874244726e-10,0.47109836222228807,0.51122,0.2153,4.9363,1.9934974454249885,-0.2913921640051126,-0.6669559701765129,0.6934015457548047,0.29961568347042633,False,False,False,False
304,0.10926748557794297,0.14121869143584528,0.030017921290360478,4.960487146698749e-05,0.20664450339096946,5.04467835579774e-06,0.3096203536585621,0.83527,0.2137,10.401,1.0276087973795038,-0.07817311666481078,-0.6701954778359306,1.017075096376059,0.011827813613984828,False,False,False,False
355,0.10874298875898461,0.11330032671974115,0.1001882343686288,3.621542244718876e-10,0.18953455508307412,6.636073655026983e-24,0.25399215398106584,2.0361,0.1528,4.7231,1.1564136125654452,0.30879910391112914,-0.8158766457603289,0.6742271407891562,0.06311319526709301,False,False,False,False
755,0.10869341620611421,0.10873498889075633,0.1085361594265646,2.3590983330658604e-06,0.21624778653236762,2.671696668855325e-16,0.21868077597330554,1.9467,0.127,10.7225,0.6488188976377953,0.28929902887841635,-0.8961962790440431,1.0302960549111109,-0.18787650925884103,False,False,False,False
326,0.10854484832726455,0.07689617091664223,0.13127614867096948,0.07197126497671266,0.1328822681894231,0.0004615822119927669,0.20613297758722468,34.579,0.097,11.2391,0.7876288659793814,1.5388124296330574,-1.0132282657337552,1.05073153537156,-0.10367837569055494,False,False,False,True
570,0.10819872907970676,0.14872873021854646,0.0664244048296557,3.200665796267457e-15,0.11481915160454723,1.5655686976229545e-17,0.3597500889643276,0.35286,0.2682,5.2074,0.5656226696495154,-0.45239757021431876,-0.5715412264844199,0.716620938751289,-0.24747319272884957,False,False,False,False
474,0.10738968777464639,0.24012970322196633,3.1943485858718313e-07,9.452965433059682e-16,1.359807952765107e-06,3.911861027764563e-24,0.5369467596304196,0.12166,0.1565,5.4501,0.6376996805111821,-0.9148521878730955,-0.8054856581175327,0.7364044709096259,-0.1953838005950962,False,False,False,False
1109,0.1072056604359154,0.14698253980249898,1.3673328933033238e-16,1.1930592870437872e-19,0.2575842468256802,2.457847123156696e-38,0.2784440553538966,2.3549e-06,0.0142,4.2952,6.901408450704225,-5.628027530305907,-1.8477116556169435,0.6329833909551814,0.8389377313094384,False,False,False,False
797,0.10613230148232151,0.16169328842223443,0.00010051285552827133,5.77172274847501e-11,0.1649019372164831,2.5852921341108195e-22,0.3656590572818789,0.15247,0.0804,4.5738,1.1791044776119401,-0.8168155997017849,-1.0947439512515487,0.6602771701536755,0.07155228858961495,False,False,False,False
897,0.1058938483522491,0.1450081550726557,1.955205848754011e-12,9.73171267478713e-13,0.2627151208812093,8.66258411526748e-19,0.26675412087710787,1.8635,0.6373,5.7194,0.4484544170720226,0.2703293970898584,-0.19565608152013414,0.7573504710383551,-0.34828169402491443,False,False,False,False
111,0.10519677079161933,0.09953135823702182,0.14283737945319383,3.2230555166812226e-13,0.16754574692087,1.2291339397990818e-14,0.21560072758369822,0.49939,0.2151,7.4908,0.6313342631334263,-0.30156015839696826,-0.6673595896125374,0.874528201815916,-0.19974064044297968,False,False,False,True
746,0.10412841209458819,0.11354359268287191,0.07803869300214655,0.002041357414119285,0.18394525344760676,3.0834114325364678e-37,0.2566167566090684,1.5747,0.347,4.7699,0.4008645533141211,0.19719782748780304,-0.4596705252091263,0.6785092742385558,-0.3970023447988273,False,False,False,False
924,0.10397431068364146,0.23249361813892516,5.782608878610971e-10,4.39992850895327e-21,1.4561493286739579e-08,6.251438329324056e-34,0.5198715382784532,1.1472,0.4537,15.5899,0.2799206524134891,0.0596391383237249,-0.3432312207339833,1.1928433294551999,-0.5529650583100597,False,False,False,False
685,0.10388414792383319,0.12535760276788036,0.04370252422268226,2.171392529524381e-18,0.20824598237600267,4.2945074828472804e-27,0.26747223302048095,0.87141,0.4899,6.8936,0.4986731986119616,-0.05977746055828661,-0.30989256054366937,0.8384460799375167,-0.3021839724828939,False,False,False,False
790,0.1031912820725928,0.100089969049163,0.1243169170385729,3.947712549879677e-32,0.17164570202431617,1.4340697262023208e-45,0.21999379130007496,0.89237,0.5365,6.8525,0.4003727865796831,-0.04945503840328118,-0.27043027369803013,0.8358490442115359,-0.3975354492744519,False,False,False,False
352,0.10299931021963984,0.09059011011435197,0.11440862937454814,0.04170009181756149,0.12181539609986021,1.917896777411303e-15,0.23707243380622736,0.58518,0.1877,12.7573,0.40756526371870005,-0.23271052540056722,-0.7265357273786537,1.105758768493414,-0.3898028374677287,False,False,False,True
364,0.10297294946302012,0.11179887056165658,0.07692864194993132,0.022214539417868523,0.13648071993363423,1.5171015249445403e-06,0.27923932891214154,2.0726,0.4089,33.3305,0.17192467595989241,0.3165154938184361,-0.388382889445664,1.522841828680398,-0.764661785534512,False,False,False,False
91,0.10281256064419411,0.1020296999540034,0.1261205491699823,0.00024384241428388777,0.15243114909843974,8.628038291605262e-08,0.23526717625788165,2.9174,0.1064,5.9987,1.0968045112781954,0.4649959786188647,-0.9730583720409707,0.7780571430505687,0.04012922808634078,False,False,False,False
889,0.10263697790586863,0.10984039544173352,0.08451549076375112,1.0457856225949936e-14,0.18343323377536283,7.104435581020266e-19,0.24523616499021875,2.0126,0.6167,13.7016,0.27306632073941944,0.303757468353811,-0.20992605157369523,1.136771284718289,-0.5637318612626742,False,False,False,False
917,0.10111499279980704,0.22426359395323567,1.7373909601792765e-13,1.286822500491823e-16,0.0032931684123398606,1.8703141711106075e-17,0.5022817955865215,0.8853,0.0689,8.7595,0.9375907111756169,-0.05290953578037808,-1.1617807780923741,0.942479316962794,-0.02798670391254171,False,False,False,False
177,0.10056617721385366,0.10897520997027765,0.0774535509651974,6.859736969015866e-11,0.1844205369530328,3.1089799337834165e-28,0.2409567980824408,21.346,0.2861,7.7254,0.7612722824187347,1.3293165050902587,-0.5434821421947373,0.8879209752548487,-0.11845998238550651,False,False,False,False
881,0.10035390460352844,0.15635064448908254,3.7195037544391815e-22,8.847534189013954e-23,0.14540893522668133,2.2091469998881434e-24,0.3563605877909609,1.0661,0.4604,4.1894,0.701346655082537,0.02779794335029943,-0.3368646850422458,0.6221518283725088,-0.1540672699405925,False,False,False,False
242,0.10004177877457324,0.2224681592733937,1.0296145164624147e-09,9.903537929505429e-11,0.002207646392674334,6.43843538444493e-12,0.49800124634510345,0.034653,0.0511,5.0277,1.5949119373776908,-1.4602591614259959,-1.2915790998652872,0.7013693556822556,0.20273670860526388,False,False,False,False
229,0.09925196569224573,0.13637287908963558,0.0023190782535312273,7.4276381922821725e-09,0.21823967995513108,4.888052539984943e-44,0.2757010628249281,0.055124,0.1194,8.5685,0.7370184254606365,-1.2586592759535133,-0.9229956732066497,0.9329048010667034,-0.1325216546431817,False,False,False,False
7,0.09914693212717325,0.09478142245675635,0.11953080854086312,7.745274840786721e-08,0.1840776647411955,7.773115274347025e-11,0.1921261098233281,0.36339,0.1515,6.8421,0.8825082508250827,-0.43962702805873427,-0.8195873671616762,0.835189417281201,-0.054281225576339374,False,False,False,True
25,0.09874146370858997,0.13582048269650832,0.0005615270569025335,6.785541508901697e-09,0.22487612347042285,1.34096617531604e-20,0.2682696612300829,47.489,0.3704,7.3768,0.4646328293736501,1.6765930245187535,-0.43132902199010326,0.8678680090143196,-0.3328901076823365,False,False,False,False
700,0.09840865531357376,0.15075846042746033,8.321063260745176e-07,1.3042262774522606e-20,0.15041555506500193,3.465574437478321e-50,0.3416268893965408,0.83692,0.3534,11.2251,0.36587436332767403,-0.07731605361850008,-0.45173345482925475,1.0501902186512844,-0.43666802029035123,False,False,False,False
443,0.09762333927176885,0.13389286287183333,0.0007151518089966809,1.2715158110075223e-05,0.2265722208648152,1.8001095863325087e-08,0.26081659052582645,0.45888,0.1627,5.1948,1.6613398893669329,-0.3383008703483127,-0.7886124470631412,0.7155688318607815,0.2204584927618666,False,False,False,False
251,0.09721815447541068,0.1009925214960964,0.04275811834215921,0.030909838678893284,0.1956085479958961,1.6074709231309195e-12,0.2168142673584973,0.39362,0.4349,7.8242,0.3750287422395953,-0.40492284299230313,-0.361610592334664,0.8934399432348415,-0.42593544662506017,False,False,False,False
898,0.09704126620591294,0.0897264761375522,0.14267991238695413,3.657328768300771e-07,0.15967007698888352,1.6084896944148406e-61,0.18285597592085018,0.61297,0.3484,11.4064,0.25516647531572906,-0.21256078021776886,-0.45792185366437443,1.0571485973689145,-0.5931763853654118,False,False,False,True
324,0.09665002568738243,0.12335876119038838,0.01113442011657329,0.007200461846786535,0.22494979646133276,0.0016490195654164273,0.23831643044680317,0.7119,0.4033,8.6963,0.38432928341185224,-0.1475810070629986,-0.3943717779923814,0.9393345133801285,-0.4152965238373271,False,False,False,False
102,0.09479699291783475,0.1802360123393507,3.1403502290939335e-05,2.8070296986911233e-07,0.06011995679027152,3.780616177058554e-35,0.4138333235936414,0.17789,0.2687,5.1334,0.5042798660215855,-0.7498484648833882,-0.5707323335668315,0.710405106268253,-0.29732837122274386,False,False,False,False
354,0.0939208138299085,0.12407003380988303,0.07947989513819514,0.0002013040724290459,0.08692886346357173,1.1312065191154467e-11,0.30299400646403446,0.19807,0.0927,6.6911,0.8576051779935274,-0.7031812984195114,-1.032920265855503,0.8254975205570063,-0.06671260548802684,False,False,False,False
430,0.09389928835773705,0.1363376887951704,0.04667047030217683,6.404933938823798e-09,0.0955073892356143,1.4911695433694027e-09,0.32731857435479067,0.38363,0.0587,4.422,1.441226575809199,-0.4160874381932037,-1.2313618987523856,0.6456187382426951,0.158732261791409,False,False,False,False
181,0.09346900445903758,0.12721600035248376,0.005233497481013252,9.084888432647559e-06,0.2025431215218867,8.145732744406208e-06,0.25955117267111094,2.3843,0.2256,5.1794,0.8714539007092199,0.3773608987811124,-0.6466609046886953,0.7142794524514837,-0.05975558181518784,False,False,False,False
688,0.0930556331700852,0.1275688417185542,6.724127449376322e-07,9.216745511150913e-11,0.22396640772391768,1.1219609569683557e-46,0.2413110856215959,0.83417,0.6221,9.6266,0.43079890692814665,-0.07874543312928849,-0.2061397986573304,0.9834729265880104,-0.3657254073138807,False,False,False,False
956,0.09251924036767498,0.2068489346301376,7.25276197220883e-06,1.8834032351904277e-07,4.689887986548301e-05,6.206586141243376e-15,0.46254186185620744,1.2817,0.3543,6.2987,0.59808072255151,0.10778638431595332,-0.45062884766682276,0.7992509238845186,-0.22324019562238268,False,False,False,False
436,0.09246985828273903,0.168057501296788,3.943900469115015e-06,1.572953469721775e-09,0.07489558099764125,1.4523320686505761e-18,0.3874497649426313,1.2045,0.3657,13.1948,0.2863002461033634,0.08080680433436215,-0.4368750396619556,1.1204028117933054,-0.543178278659202,False,False,False,False
22,0.09223585497845507,0.11016657823969342,0.026026800648490937,0.014045267519944232,0.1767124685633877,0.001537495666411695,0.24285724249404078,1.5868,0.3982,14.4809,0.36187845303867405,0.20052219180211292,-0.3998987443086093,1.160795554463833,-0.4414372748774014,False,False,False,False
791,0.09175115538100848,0.15731957379430203,1.0506494127424749e-05,1.3391839996145927e-10,0.09545931587396535,2.964874115188403e-17,0.3632859544030312,0.22586,0.1175,10.486,0.5114893617021277,-0.6461606761954575,-0.929962133392245,1.0206098533777046,-0.29116339460501556,False,False,False,False
731,0.09161793753332036,0.20476263535279907,5.314898387885968e-05,2.584439077004179e-07,0.0001278171441831735,1.359416141210598e-15,0.4579084630946307,0.35073,0.2701,6.3688,2.04183635690485,-0.4550270847679848,-0.5684754158125491,0.8040576109110679,0.3100209325887585,False,False,False,False
1016,0.09152182925794722,0.13724630238073257,4.8695810641577775e-06,6.48806354620647e-11,0.14966119064851321,8.974605425218618e-16,0.3079430859952772,0.99852,0.1148,4.0994,1.048780487804878,-0.0006432319423524059,-0.9400581119380453,0.6127202967788601,0.02068459885985105,False,False,False,False
205,0.09110353725313089,0.09916580148111505,0.08246563524667398,8.842487999717116e-06,0.13932379381673973,3.782757144516466e-06,0.2337156319570965,0.72931,0.4722,8.1637,0.42587886488775945,-0.13708783152812404,-0.3258740172572918,0.9118870368648974,-0.3707139121459662,False,False,False,True
73,0.09067133592679842,0.12759060726886914,0.0022033844963071664,0.0009061117886494562,0.17584393275203997,9.457007859700689e-10,0.27440324965129476,0.00038,0.0641,4.584,2.031201248049922,-3.42021640338319,-1.1931419704811825,0.6612446089593336,0.3077529547133558,False,False,False,False
281,0.09064058478793792,0.20237032550691,0.0001559237908352205,1.4009082578661317e-05,0.00038146647616712673,1.1302012685282223e-10,0.45265152447708845,0.27174,0.1175,5.5043,0.9506382978723404,-0.5658464289333992,-0.929962133392245,0.7407020961565908,-0.021984693492146008,False,False,False,False
185,0.09042949836299062,0.09539731486389538,0.09500333456626964,0.0022257459251672955,0.12548082276719996,0.00027834322032791207,0.22915924533598836,3.0807,0.1373,7.7015,0.7742170429715951,0.48864940857720196,-0.8623294627632448,0.8865753197541674,-0.11113727271345833,False,False,False,True
273,0.09024904398482361,0.1913077308766681,1.1147718756261003e-07,3.304046033165174e-10,0.019094145026924383,8.342742541207621e-22,0.43215096308960155,0.35837,0.9671,5.7802,0.29479888325922865,-0.44566835330617116,-0.01452861671041231,0.7619428656512671,-0.5304741659801276,False,False,False,False
88,0.08986081617776127,0.08257653672762133,0.12904669368676433,0.0010541922205552486,0.1539207007624105,4.138316042099535e-05,0.16524111105865524,0.1098,0.1311,5.0649,0.855072463768116,-0.959397659885927,-0.8823973083099157,0.7045708751895041,-0.06799707909511112,False,False,False,True
81,0.0890547378031287,0.10547319868777187,0.045806164288392875,9.597162505758341e-07,0.16606474029832674,5.262419737921022e-10,0.23340182418643132,13.638,0.0743,4.4748,1.5302826379542394,1.1347506861086145,-1.1290111862394248,0.650773629408932,0.18477165092715941,False,False,False,False
981,0.08885494361313855,0.12337423109166795,0.05659885158027175,1.3696098965113297e-14,0.08893061728118455,1.1307976191452951e-23,0.29874524920422274,0.0051208,0.0221,12.0595,1.5837104072398192,-2.290662185812266,-1.6556077263148892,1.0813293018553374,0.19967577066516498,False,False,False,False
302,0.08856342251421134,0.09587883163251285,0.09672721675049793,7.723284530159911e-05,0.11480659944437814,9.859713406014776e-06,0.23119620381747302,13.136,0.5228,5.517,0.7465570007651109,1.1184631397753655,-0.28166442109149326,0.7417029839577399,-0.12693702762725803,False,False,False,True
56,0.08833841648244904,0.19455741987504438,0.0013386419573429714,0.0006659846112990907,0.0033208305300082472,4.0958018009732044e-07,0.43636621573341483,0.16389,0.1141,6.0511,1.1910604732690622,-0.7854475447657551,-0.9427143555817854,0.781834330107991,0.07593381231427965,False,False,False,False
285,0.08819958160877324,0.11085107224427605,0.0437367179529429,0.031101735191915832,0.08786658608404257,7.836950861047197e-09,0.278292860978014,0.17914,0.0568,4.5683,74.95422535211266,-0.7468074301215563,-1.245651664288981,0.6597546162681032,1.8747961201113512,False,False,False,False
10,0.08805593855559374,0.0981059524125043,0.06285356314790987,5.6876501432094936e-08,0.1563667645752293,6.063306592560395e-11,0.22105930811769503,0.067157,0.0751,8.5289,0.9813581890812251,-1.172908712661239,-1.1243600629958317,0.9308930224060254,-0.008172449145116896,False,False,False,True
439,0.08804718788257485,0.08590865620720133,0.09763097012137913,7.399122443541335e-10,0.16574205482524512,2.404564097660745e-12,0.17686291372393317,3.5231,0.471,7.7135,0.49872611464968153,0.5469249704113962,-0.3269790928711038,0.8872514838586858,-0.30213789035129035,False,False,False,True
880,0.08709182575570727,0.10147271671798914,0.0772749933479398,1.6298387394128803e-12,0.1120382927035357,6.17769971400963e-14,0.2461458427253692,0.63607,0.2995,4.3186,0.803338898163606,-0.19649508727475243,-0.5236031732746699,0.6353429804222125,-0.09510120372150423,False,False,False,False
77,0.08701353118454955,0.07902289442674415,0.11886196340612672,0.002586453441810868,0.15272648702891553,0.0016054930258186837,0.15928725902007598,12.476,0.0724,4.689,1.8825966850828728,1.0960753660851061,-1.1402614338028532,0.6710802327388493,0.2747572896375266,False,False,False,True
925,0.08589236966990897,0.14466840705742517,4.968394085328107e-07,5.191434012819549e-19,0.09559889657967416,3.3752642730776563e-47,0.3338624549304622,0.99843,0.6209,6.8386,0.4127878885488806,-0.0006823781437071954,-0.20697834015401678,0.8349672019384444,-0.38427305366173925,False,False,False,False
58,0.08565522724168964,0.09745990676694169,0.03440452499762074,0.02230502724017985,0.11678774506122695,0.011412843970236192,0.24336599493918443,0.46869,0.4022,10.4705,0.3575335653903531,-0.32911431251595236,-0.39555793373927683,1.0199674211302396,-0.44668318021385933,False,False,False,True
24,0.08537732902225244,0.19083851536350319,3.8470458060354996e-05,5.247908470736458e-09,8.853211335565224e-05,4.1507511021498815e-15,0.4267596372919335,11.133,0.5162,4.292,0.6652460286710578,1.0466122090684455,-0.2871819997921499,0.6326597132939135,-0.17701770938295236,False,False,False,False
26,0.0849752396652645,0.08373377752833248,0.052508057682151776,0.023624007109467153,0.1709865208951083,2.8789486768300983e-08,0.17775758385010848,0.00041469,0.033,4.8986,2.3757575757575755,-3.382276437260005,-1.4814860601221125,0.6900719781611445,0.3758021228065509,False,False,False,True
213,0.08320656052296645,0.14335298406942565,0.0012433908883261254,3.910617832347447e-06,0.08330967803805961,1.959482687229566e-06,0.3314738635879269,0.042356,0.0879,6.0871,0.9726962457337884,-1.3730850603670197,-1.056011124926228,0.7844104364813566,-0.012022760345599235,False,False,False,False
565,0.08306230765350771,0.09574529487374692,0.04299667252757153,5.748359029296382e-22,0.18422258771535654,2.525911865786617e-31,0.18809227802461045,0.43489,0.3813,5.7417,0.5339627589824286,-0.36162057852631774,-0.4187331947263294,0.7590404971559154,-0.2724890316089494,False,False,False,True
