Source_ID,E_peak,Beta,Sigma_det,Beta_Rel,log_E_peak,log_Beta,log_Sigma_det,log_Beta_Rel,Prob_Run1,Prob_Run2,Prob_Run3,Std_Run1,Std_Run2,Std_Run3,Mean_Prob_Consensus,Std_Prob_Consensus,Min_Prob_Consensus,Max_Prob_Consensus,Mean_Uncertainty_Consensus
736,1.7031,0.4037,5.2565,0.5442160019816695,0.2312401489450753,-0.3939412505896856,0.7206966687497962,-0.2642286924898041,0.1235159251049961,0.1112757601332876,0.1239609552200043,0.1223822329987721,0.127988935052442,0.1722561603810882,0.119584213486096,0.007198771477666232,0.1112757601332876,0.1239609552200043,0.14087577614410077
313,0.94999,0.2876,8.3988,0.3310152990264255,-0.0222809662560751,-0.5412111182891549,0.9242172395610398,-0.4801519333263707,0.1229035102761102,0.1110156430321955,0.1230551596829998,0.1225712408211394,0.2465593120229733,0.1606002982347745,0.1189914376637685,0.006907656939181627,0.1110156430321955,0.1230551596829998,0.17657695035962906
235,0.027718,0.0831,4.0858,2.0048134777376654,-1.557238109568878,-1.080398976215889,0.6112771040922638,0.3020739732866578,0.1228094253764621,0.1108406090894097,0.1227447868453523,0.1554612339642511,0.1656776360224309,0.1920001863044519,0.11879827377040802,0.006891615551982877,0.1108406090894097,0.1228094253764621,0.17104635209704463
213,0.042356,0.0879,6.0871,0.9726962457337884,-1.3730850603670195,-1.056011124926228,0.7844104364813566,-0.0120227603455992,0.1218103430461787,0.1106752407811061,0.1221543761999353,0.1971470040273121,0.1271261028203157,0.1217287745390702,0.11821332000907336,0.006530434023711945,0.1106752407811061,0.1221543761999353,0.148667293795566
296,0.62719,0.3403,14.48,0.2368498383779018,-0.2026008747168595,-0.4681380509041906,1.160768561861128,-0.6255269072907187,0.1216431782557961,0.1102822847317668,0.1214053476087498,0.1535525667210274,0.1556263975959344,0.1205974401273643,0.11777693686543755,0.006491648389101221,0.1102822847317668,0.1216431782557961,0.14325880148144202
45,13.794,0.6501,4.1528,0.9636978926319026,1.1396902216529228,-0.1870198339605195,0.6183410158707928,-0.0160590907093116,0.121359228372157,0.1101519243080224,0.1209576772969894,0.1715296873257302,0.1565504853691983,0.0273107094889451,0.11748960999238961,0.006357793187767089,0.1101519243080224,0.121359228372157,0.11846362739462453
682,1.539,0.3234,4.153,0.3376623376623376,0.1872386198314787,-0.4902599844296176,0.6183619311098781,-0.4715173772016639,0.1208116615977226,0.1099908481234502,0.1206631672089933,0.1109682332169107,0.1733585668456945,0.1684170466192225,0.11715522564338869,0.00620497716208699,0.1099908481234502,0.1208116615977226,0.15091461556060923
631,0.92908,0.3793,4.0629,0.3622462430793566,-0.0319468887375929,-0.4210171572972094,0.6088361331847307,-0.440996109979259,0.1201869262632071,0.1099373638689425,0.1205912142867339,0.1898427397485116,0.1505622202053546,0.2323725630049854,0.11690516813962783,0.006037680387982407,0.1099373638689425,0.1205912142867339,0.19092584098628387
302,13.136,0.5228,5.517,0.7465570007651109,1.1184631397753655,-0.2816644210914932,0.7417029839577399,-0.126937027627258,0.1201323126091541,0.1098910895377478,0.1199794412179084,0.1290248468996521,0.1221203019342423,0.1801089180960245,0.11666761445493677,0.005869140472039115,0.1098910895377478,0.1201323126091541,0.1437513556433063
790,0.89237,0.5365,6.8525,0.4003727865796831,-0.0494550384032811,-0.2704302736980301,0.8358490442115359,-0.3975354492744519,0.1199868098099134,0.1094871447672405,0.1199755802740324,0.1435685912633348,0.1259595495981935,0.1695455576534892,0.11648317828372878,0.0060587453526691,0.1094871447672405,0.1199868098099134,0.14635789950500586
664,1.4958,0.4329,5.502,0.5553245553245553,0.174873528887417,-0.3636124141868433,0.7405205860536647,-0.2554531224824548,0.1199211990796823,0.1094380909708389,0.1192837070403865,0.1246308271117058,0.2447108592487886,0.1354186365052571,0.11621433236363589,0.005877047267559872,0.1094380909708389,0.1199211990796823,0.16825344095525052
88,0.1098,0.1311,5.0649,0.855072463768116,-0.959397659885927,-0.8823973083099157,0.7045708751895041,-0.0679970790951111,0.1188576470546471,0.1087278205131754,0.1191657207462925,0.1085635722157941,0.0964530737499663,0.1618176063573065,0.11558372943803834,0.005939389088061371,0.1087278205131754,0.1191657207462925,0.12227808410768896
708,1.9661,0.5839,5.0981,0.4332933721527659,0.2936056031928181,-0.2336615247487127,0.7074083499685272,-0.3632179540754693,0.1182311694599705,0.1084959980410089,0.1189650272984097,0.1424862106796975,0.1787770412037778,0.1305225945664812,0.11523073159979637,0.005843980998656074,0.1084959980410089,0.1189650272984097,0.1505952821499855
962,0.3362,0.4263,8.0233,0.3293455313159746,-0.4734022908965478,-0.3702846673528678,0.9043530312538136,-0.4823482248533457,0.1180178854447969,0.1084157278759001,0.1188722182283042,0.2590243765339097,0.0948292738308266,0.1627890723004295,0.11510194384966706,0.005806167769031151,0.1084157278759001,0.1188722182283042,0.17221424088838858
860,0.70174,0.4983,8.0589,0.2436283363435681,-0.1538237674726653,-0.302509112828943,0.9062757668011096,-0.6132722004318182,0.1179914577704524,0.1082467049098551,0.1187567297852611,0.1126402447631078,0.1286534711679057,0.1628814942251885,0.11499829748852286,0.005859557327597678,0.1082467049098551,0.1187567297852611,0.13472507005206732
647,1.3432,0.1913,4.3846,0.7088342916884475,0.1281406831299923,-0.7182850299727042,0.6419299795226938,-0.1494552804962513,0.1178855579989257,0.1081627596679619,0.1187150791766425,0.1710705506444903,0.1508483776891245,0.265454982401874,0.11492113228117669,0.005867599733311652,0.1081627596679619,0.1187150791766425,0.19579130357849625
241,0.25809,0.3017,6.734,0.4763009612197547,-0.5882288223796267,-0.5204246898250116,0.8282731120520698,-0.3221185420407628,0.1177274871178456,0.1075421149100962,0.1180962868705125,0.1881554804584658,0.1130241599756325,0.1636775064031661,0.11445529629948477,0.005989829797776655,0.1075421149100962,0.1180962868705125,0.15495238227908814
434,1.6393,0.0684,35.9212,0.2002923976608187,0.2146584388799184,-1.1649438982798836,1.5553508364772612,-0.6983355345637094,0.1175635580243433,0.1074195894291704,0.1177459815644862,0.1613588279177992,0.1638022471032088,0.2000122503209321,0.11424304300599997,0.005909988039189309,0.1074195894291704,0.1177459815644862,0.17505777511398002
630,0.7116,0.7331,5.4158,0.5580411949256582,-0.1477640605881125,-0.1348367804939138,0.7336626179185638,-0.2533337400077124,0.1173107145448938,0.1074161428061787,0.1173065241016845,0.1339104694245832,0.129579997856631,0.1734282234210033,0.114011127150919,0.0057114243644191594,0.1074161428061787,0.1173107145448938,0.14563956356740582
763,1.0198,0.3797,4.0571,0.3926784303397419,0.0085150076314547,-0.4205594028602028,0.6082157123907838,-0.4059629536868026,0.1172134745803856,0.1059382922148135,0.1172733766612565,0.1072465554882183,0.1452360251123058,0.1608921204697466,0.11347504781881852,0.006527090534127676,0.1059382922148135,0.1172733766612565,0.13779156702342357
13,0.060414,0.0075,5.3969,13.013333333333335,-1.2188624087595714,-2.1249387366083,0.7321443710297231,1.1143885542749918,0.1165857139474035,0.1057709823962154,0.117179526754958,0.1780766134810589,0.1239301310668601,0.1096116364782176,0.11317874103285896,0.006422174042073254,0.1057709823962154,0.117179526754958,0.13720612700871218
402,2.1681,0.582,16.659,0.229553264604811,0.3360793094376682,-0.2350770153501115,1.221648928192229,-0.6391165265103615,0.1164961900144461,0.1056313672773608,0.1168936433162256,0.1496046049446441,0.1102345105473277,0.0805403224347386,0.11300706686934416,0.006390633821082345,0.1056313672773608,0.1168936433162256,0.11345981264223681
326,34.579,0.097,11.2391,0.7876288659793814,1.5388124296330574,-1.0132282657337552,1.05073153537156,-0.1036783756905549,0.1161128174499792,0.1056073258457765,0.1167139820028581,0.1003882298990524,0.1763773292025735,0.1677341086628551,0.11281137509953794,0.006246126314995156,0.1056073258457765,0.1167139820028581,0.14816655592149366
327,0.73348,0.2976,4.3644,0.4674059139784947,-0.1346117236858072,-0.5263670731261589,0.6399245471023367,-0.3303057968817946,0.1160698202852378,0.1052942872900817,0.1166481195641671,0.2301028288018815,0.067025464298185,0.1128798943345578,0.11267074237982887,0.006394738054236092,0.1052942872900817,0.1166481195641671,0.13666939581154144
2,1.5964,0.6783,10.7909,0.3712221730797582,0.2031417191119856,-0.1685781829349778,1.03305766792049,-0.4303660912931783,0.1156090587431278,0.1052702049940771,0.116310154930199,0.1605011130705425,0.0971028332321772,0.1106791860047026,0.11239647288913464,0.006181476728903636,0.1052702049940771,0.116310154930199,0.12276104410247408
530,0.87116,0.4096,8.2802,0.2160644531249999,-0.0599020737689131,-0.3876400520322256,0.9180408268630658,-0.665416677269949,0.1154701945409376,0.1051241180035486,0.1161344026553641,0.1141361073986124,0.1559780833648507,0.107775471340773,0.11224290506661676,0.006173988989445764,0.1051241180035486,0.1161344026553641,0.12596322070141205
865,0.90207,0.6015,7.7244,0.3825436408977556,-0.0447597602028813,-0.2207643683241364,0.887864755176594,-0.4173190130072201,0.1154141910268181,0.1050806427586128,0.1160438341968172,0.1265230732742676,0.1384323564666772,0.1621504954678786,0.11217955599408269,0.006155894693213078,0.1050806427586128,0.1160438341968172,0.14236864173627448
685,0.87141,0.4899,6.8936,0.4986731986119616,-0.0597774605582866,-0.3098925605436693,0.8384460799375167,-0.3021839724828939,0.1152280687852446,0.1050375041074787,0.1156582246351505,0.1409399600560883,0.1530429595410045,0.1350940362192954,0.11197459917595794,0.006011549260019523,0.1050375041074787,0.1156582246351505,0.14302565193879604
457,0.30256,0.0982,8.6404,0.7942973523421589,-0.5191884884990355,-1.0078885122130503,0.9365338482394998,-0.1000168850964692,0.1148804304840604,0.1049032207456287,0.1156293919733377,0.1153434269751123,0.118390068969921,0.2579355276350421,0.11180434773434227,0.005988271963919823,0.1049032207456287,0.1156293919733377,0.1638896745266918
269,0.42428,0.2642,25.0504,0.2077971233913701,-0.3723474398203639,-0.5780671867214916,1.3988146649899236,-0.6823604688284165,0.114626758317744,0.104847853919621,0.1153828524084133,0.1395955967147072,0.1293131781335165,0.1814893507347551,0.1116191548819261,0.005876291952419636,0.104847853919621,0.1153828524084133,0.15013270852765961
267,0.28749,0.7108,6.1987,0.4794597636465953,-0.5413772571320907,-0.1482525808667361,0.7923006182039176,-0.3192478330386014,0.1143863653286687,0.1045851319390989,0.1150766106364026,0.1532122109570888,0.143963331168053,0.1667891838018669,0.11134936930139006,0.005868158992927337,0.1045851319390989,0.1150766106364026,0.15465490864233625
1002,0.54254,0.2124,5.7393,1.0437853107344632,-0.2655682369469474,-0.6728454875905685,0.7588589264265799,0.0186111807050567,0.114361651988536,0.1045335456865001,0.1150634898732574,0.2236470060885032,0.0762113452977981,0.1558790964274577,0.11131956251609783,0.005887330669564545,0.1045335456865001,0.1150634898732574,0.15191248260458634
466,0.52093,0.575,5.0855,0.5,-0.2832206311269321,-0.2403321553103695,0.7063336586482971,-0.3010299956639812,0.1142634397144964,0.1041045408060926,0.1147067946350726,0.189246269222495,0.1255674934132837,0.1128009495074314,0.11102492505188721,0.005997326861067466,0.1041045408060926,0.1147067946350726,0.14253823738107002
452,0.67961,0.2687,4.9992,0.5381466319315221,-0.1677402394073664,-0.5707323335668315,0.6989005116593519,-0.2690993734746564,0.1142412240992017,0.1039392170150895,0.1143752068136777,0.1704400029017263,0.1354042861113557,0.1569294970351601,0.11085188264265629,0.005986918857045938,0.1039392170150895,0.1143752068136777,0.15425792868274738
902,0.30774,0.1274,5.3023,2.021193092621664,-0.5118160505506028,-0.8948305720006683,0.7244642961354176,0.3056078053778782,0.1140846115412895,0.1038136932167071,0.1142890658636241,0.1630355507568317,0.1422812479836789,0.1512679117161325,0.11072912354054022,0.005989810749541548,0.1038136932167071,0.1142890658636241,0.15219490348554768
985,0.28053,0.2751,5.7527,0.6226826608505998,-0.5520206882838353,-0.5605094096103165,0.7598717264083008,-0.205733227424173,0.1139717245917563,0.1036823169883075,0.1139240581614556,0.1621940038687332,0.0982007036014561,0.1357824463501696,0.11052603324717314,0.005926880055816948,0.1036823169883075,0.1139717245917563,0.13205905127345297
242,0.034653,0.0511,5.0277,1.5949119373776908,-1.460259161425996,-1.2915790998652872,0.7013693556822556,0.2027367086052638,0.1139403646389865,0.1029791379250537,0.1130933717364379,0.2538438604195195,0.1522681619937425,0.0924132527537354,0.1100042914334927,0.006098683104334208,0.1029791379250537,0.1139403646389865,0.16617509172233247
787,1.2636,0.4286,8.2014,0.4148390107326178,0.1016096172331113,-0.3679478332941902,0.9138879938931171,-0.3821204100716149,0.1136471967881707,0.1026373851693637,0.1127355867301946,0.155836314640094,0.1683118207451281,0.1079191112160811,0.10967338956257633,0.006110382687723527,0.1026373851693637,0.1136471967881707,0.14402241553376774
278,1.3243,0.1992,6.2107,0.7424698795180723,0.1219863790508384,-0.7007106659123201,0.7931405517071146,-0.1293211600907874,0.1135763684607255,0.1019484818827799,0.1126749918255414,0.0938807121580816,0.167547687632291,0.1630542574794745,0.10939994738968227,0.006468877306768986,0.1019484818827799,0.1135763684607255,0.14149421908994902
1124,0.75451,0.6137,5.3262,0.6134919341697898,-0.1223349998697843,-0.2120438767160681,0.7264174702639391,-0.2121911427472125,0.1134863418018503,0.1014065290117654,0.1122298383578926,0.1565723618059117,0.1191696974573879,0.0975808169422831,0.10904090305716944,0.006641344030015568,0.1014065290117654,0.1134863418018503,0.12444095873519423
250,0.090627,0.016,4.1283,8.575,-1.042742396096762,-1.7958800173440752,0.6157712495713075,0.933234128714808,0.1132673461376384,0.1009504456257892,0.1120670579343566,0.1859124046004134,0.1430004827822958,0.085784408977253,0.10876161656592807,0.006791241899298452,0.1009504456257892,0.1132673461376384,0.1382324321199874
780,0.12143,0.0417,10.0602,1.009592326139089,-0.915674004983173,-1.3798639450262424,1.0026066147192112,0.0041460408619107,0.1131443053128875,0.100944349264949,0.1119376916493355,0.1637622560248214,0.0967601759006517,0.1558656501527855,0.10867544874239066,0.006722455167633451,0.100944349264949,0.1131443053128875,0.13879602735941954
469,1.94,0.4947,12.8664,0.3616333131190621,0.287801729930226,-0.3056580896358188,1.1094570489369129,-0.4417315697968081,0.1129915853887094,0.1009424997482391,0.111543789011145,0.1857015341555063,0.091345557759635,0.1187799688434963,0.10849262471603116,0.006578549905539978,0.1009424997482391,0.1129915853887094,0.13194235358621254
522,0.52388,0.17,5.1572,0.6399999999999999,-0.2807681811577708,-0.769551078621726,0.7124139739919646,-0.1938200260161129,0.1127555364978557,0.1008775871789507,0.1114341672071644,0.1551317871231077,0.1454694295838729,0.1036404171679545,0.10835576362799026,0.006509903720703017,0.1008775871789507,0.1127555364978557,0.13474721129164502
489,1.6472,0.6611,9.1789,0.3662078354258055,0.2167463336099749,-0.1797328428390354,0.9627906384393488,-0.4362723677192317,0.1126290735073242,0.1005475525989826,0.1109842913929767,0.0892937789308393,0.1517281249101859,0.0809644848747172,0.10805363916642784,0.006552276605837528,0.1005475525989826,0.1126290735073242,0.10732879623858078
695,0.69795,0.189,5.9697,0.5576719576719577,-0.1561756884110514,-0.7235381958267558,0.7759525067377012,-0.2536211932967163,0.1123643551217457,0.1001951907324616,0.1097544170967655,0.1582281297590486,0.0920293670615591,0.0760932627571914,0.10743798765032427,0.006406756161944212,0.1001951907324616,0.1123643551217457,0.10878358652593305
245,0.57241,0.8663,12.5606,0.2666512755396514,-0.2422927877234366,-0.0623316856009949,1.0990103854573376,-0.5740563345068608,0.1115764509543243,0.0996040043836784,0.1096936172398897,0.1558295153695379,0.1419653856556689,0.1502129939898116,0.1069580241926308,0.00643797104776816,0.0996040043836784,0.1115764509543243,0.14933596500500612
688,0.83417,0.6221,9.6266,0.4307989069281466,-0.0787454331292884,-0.2061397986573304,0.9834729265880104,-0.3657254073138807,0.1115738163698768,0.0994154506340546,0.1093984570791458,0.1693069205136539,0.136140408486284,0.2048473310492496,0.1067959080276924,0.0064835492221020094,0.0994154506340546,0.1115738163698768,0.17009822001639582
541,0.62423,0.1213,7.4426,0.7683429513602639,-0.2046553633198781,-0.916139199133427,0.8717246786101868,-0.1144448885125915,0.1110123617781357,0.098730373571798,0.1092674855779429,0.1020919721295764,0.1170401450909303,0.1412186914358452,0.1063367403092922,0.006644829527342554,0.098730373571798,0.1110123617781357,0.12011693621878396
661,0.91753,0.9206,6.3253,0.2866608733434717,-0.0373797269434956,-0.0359290294420445,0.8010811283071166,-0.5426315803379057,0.1108874761126053,0.0985723306453353,0.1087429887589846,0.1825498248388002,0.1239955772580337,0.1133003267197411,0.10606759850564174,0.006579056674460762,0.0985723306453353,0.1108874761126053,0.13994857627219168
238,0.33485,0.1912,13.8406,0.3394351464435146,-0.4751496967278017,-0.7185121120599187,1.1411549175080922,-0.4692431911397121,0.1106325955285375,0.0979709457137817,0.1086934162061142,0.1641689664197247,0.1516492377434677,0.1087349888907563,0.10576565248281115,0.006819691658901702,0.0979709457137817,0.1106325955285375,0.1415177310179829
506,0.43712,0.1945,5.9316,0.5928020565552699,-0.3593993223345803,-0.7110803943382734,0.7731718565084016,-0.2270902983670275,0.1101226320165562,0.0977238213444442,0.1085448483272645,0.2462178886410912,0.1396008192537055,0.0768961709166422,0.10546376722942163,0.006749253445332535,0.0977238213444442,0.1101226320165562,0.15423829293714628
438,0.51122,0.2153,4.9363,1.9934974454249883,-0.2913921640051126,-0.6669559701765129,0.6934015457548047,0.2996156834704263,0.109836666595034,0.0973613386174638,0.1081987290797067,0.2015916007012039,0.133939714054961,0.1487287302185464,0.10513224476406817,0.006779450315514472,0.0973613386174638,0.109836666595034,0.16142001499157044
122,3.6172,0.0821,8.3018,1.1887941534713764,0.5583725221691569,-1.0856568428805593,0.9191722665102628,0.075106660547251,0.1098054561124134,0.0969478738955982,0.1073896877746463,0.1520439655932032,0.1527411008280159,0.2401297032219663,0.10471433926088597,0.006833554885131189,0.0969478738955982,0.1098054561124134,0.18163825654772847
926,0.33785,0.2123,6.327,0.694300518134715,-0.4712760767390062,-0.6730500058340012,0.8011978344591488,-0.1584525106429661,0.1096011665724954,0.0956211753069983,0.1072056604359154,0.1142856482384729,0.1013473313851962,0.1469825398024989,0.10414266743846971,0.007476395088720552,0.0956211753069983,0.1096011665724954,0.12087183980872267
449,0.19536,0.1546,19.35,0.277490297542044,-0.7091643533991927,-0.8107905104176939,1.28668096935493,-0.5567521973975817,0.1093345018383872,0.0953020368628561,0.1061323014823215,0.1543460104134833,0.0971722258662035,0.1616932884222344,0.10358961339452159,0.007353670196320771,0.0953020368628561,0.1093345018383872,0.1377371749006404
470,0.99555,0.4825,7.1105,0.4837305699481865,-0.0019369233022759,-0.3165026823201886,0.8519001407587443,-0.31539646597046,0.1088291689068037,0.0946582177731173,0.1058938483522491,0.1687778694965673,0.1326617480688754,0.1450081550726557,0.1031270783440567,0.007479654150895399,0.0946582177731173,0.1088291689068037,0.14881592421269946
61,0.42538,0.1386,4.1247,1.3658008658008658,-0.3712229330835629,-0.858236769724212,0.6153923666841115,0.1353873836880088,0.1083723855703056,0.0941162892290747,0.1051967707916193,0.1492629036075088,0.0905697673245947,0.0995313582370218,0.10256181519699986,0.0074844047165974715,0.0941162892290747,0.1083723855703056,0.1131213430563751
495,0.73228,0.1989,11.4304,0.4353946706887883,-0.1353228271334634,-0.7013652168755644,1.0580614285364147,-0.3611168911070889,0.1083714781603582,0.0939719973950544,0.1041284120945881,0.17749953139202,0.1438872458383888,0.1135435926828719,0.10215729588333357,0.0073993402352028285,0.0939719973950544,0.1083714781603582,0.14497678997109356
26,0.00041469,0.033,4.8986,2.3757575757575755,-3.382276437260005,-1.4814860601221125,0.6900719781611445,0.3758021228065509,0.1083297151497059,0.0936910881838233,0.1039743106836414,0.1093835028873455,0.2094996185294705,0.2324936181389251,0.10199837133905686,0.007516688238956978,0.0936910881838233,0.1083297151497059,0.18379224651858037
115,8.1597,0.5868,4.0586,0.6567825494205862,0.9116741917514548,-0.2315098948287549,0.6083762510332354,-0.1825783948518109,0.10785323431093,0.0935617119760611,0.1038841479238331,0.1402776054740265,0.2065577467801311,0.1253576027678803,0.1017663647369414,0.007377374660543209,0.0935617119760611,0.10785323431093,0.15739765167401265
589,0.33851,0.2968,4.614,0.5754716981132075,-0.470428497198422,-0.5275361033930105,0.6640775901850746,-0.2399760302540032,0.1074785646741808,0.0932545231898354,0.1031912820725928,0.1376216314764127,0.0859559835808245,0.100089969049163,0.101308123312203,0.007296612517101295,0.0932545231898354,0.1074785646741808,0.10788919470213341
997,0.39497,0.1796,4.586,0.9788418708240536,-0.4034358900172056,-0.7456936676687144,0.6614340503939201,-0.0092874615935324,0.1073408110911434,0.0931515263995068,0.1029993102196398,0.1759362028584579,0.1582483269761692,0.0905901101143519,0.10116388257009667,0.007270525841203564,0.0931515263995068,0.1073408110911434,0.14159154664965967
472,18.976,0.0853,4.1123,2.98358733880422,1.2782046716841686,-1.069050968832477,0.6140847897401537,0.4747387555052545,0.1067386663354795,0.0930433943106181,0.1029729494630201,0.1368389493102035,0.0752660138118908,0.1117988705616565,0.10091833670303924,0.007075040222772232,0.0930433943106181,0.1067386663354795,0.10796794456125025
747,1.3405,0.1561,5.4485,0.7802690582959643,0.1272668183188983,-0.8065970969375825,0.7362769552331102,-0.1077556147655608,0.1064004573647267,0.0930234281628751,0.1028125606441941,0.1456919565301915,0.1273818821230653,0.1020296999540034,0.1007454820572653,0.006923932262825967,0.0930234281628751,0.1064004573647267,0.12503451286908676
1109,2.3549e-06,0.0142,4.2952,6.901408450704225,-5.628027530305907,-1.8477116556169435,0.6329833909551814,0.8389377313094384,0.1061443683362508,0.0930196953133516,0.1026369779058686,0.1454012432866664,0.1433912194943144,0.1098403954417335,0.100600347185157,0.006795230607485975,0.0930196953133516,0.1061443683362508,0.13287761940757145
899,0.51565,0.1938,5.1983,2.2053663570691437,-0.2876449779142958,-0.7126462272852535,0.7158613395330107,0.343480745113304,0.1058483089298674,0.0927315099697818,0.101114992799807,0.1459447390822117,0.1273508318399924,0.2242635939532356,0.09989827056648541,0.006642508071852074,0.0927315099697818,0.1058483089298674,0.1658530549584799
920,1.7998,0.3852,8.6997,0.4693665628245067,0.2552242474798437,-0.4143137215475031,0.9395042766886216,-0.3284878523131524,0.1057524237165105,0.0922169170969754,0.1005661772138536,0.1552395455353886,0.1266894664847703,0.1089752099702776,0.09951183934244649,0.006829070663141663,0.0922169170969754,0.1057524237165105,0.1303014073301455
224,0.078015,0.2356,6.5185,0.6090831918505941,-1.1078218871694867,-0.627824713884936,0.8141476698622682,-0.2153233850450529,0.1056275823185051,0.0917567533945027,0.1003539046035284,0.146701326813262,0.1185868380950618,0.1563506444890825,0.09924608010551206,0.0070014591406748344,0.0917567533945027,0.1056275823185051,0.14054626979913543
306,0.92599,0.175,7.8468,0.7794285714285715,-0.033393703348594,-0.7569619513137056,0.894692583410389,-0.1082236783658343,0.1055365097632353,0.0917152587538843,0.1000417787745732,0.144368931551964,0.0549372891006737,0.2224681592733937,0.09909784909723092,0.006958807174559237,0.0917152587538843,0.1055365097632353,0.1405914599753438
694,0.73596,0.4553,7.7171,0.2991434219196134,-0.1331457892648822,-0.3417023496918102,0.8874541279766357,-0.5241205427314235,0.1054403546982099,0.0900941702675709,0.0992519656922457,0.1647511937048212,0.0990585248636041,0.1363728790896355,0.09826216355267552,0.007720824136801725,0.0900941702675709,0.1054403546982099,0.13339419921935358
655,0.92514,0.5094,11.3153,0.3535531998429525,-0.0337925411779872,-0.2929410593724037,1.0536660727951577,-0.4515452278080629,0.1050562301691199,0.0898093692178219,0.0991469321271732,0.111296938784095,0.1278449905477267,0.0947814224567563,0.09800417717137166,0.007687399357637839,0.0898093692178219,0.1050562301691199,0.111307783929526
686,0.45853,0.7019,7.0169,0.4047585126086337,-0.3386322447088293,-0.1537247575877868,0.8461452873086854,-0.3928040086892772,0.1048263096239294,0.0892129422860786,0.0987414637085899,0.0861263206123069,0.0779791242638019,0.1358204826965083,0.09759357187286595,0.007869723734449503,0.0892129422860786,0.1048263096239294,0.09997530919087234
216,1.0578,0.9745,6.0661,0.2077988712160082,0.0244035626829656,-0.0112181565463597,0.78290956540264,-0.6823568159029529,0.104357453001207,0.0890417295282951,0.0984086553135737,0.2333486365641436,0.1164236552693201,0.1507584604274603,0.09726927928102529,0.00772117087508983,0.0890417295282951,0.104357453001207,0.16684358408697467
777,0.88637,0.1597,9.3647,0.453976205385097,-0.052384951459216,-0.796695083861517,0.9714938692252492,-0.3429669095674893,0.1042838180682677,0.0890175228438777,0.0976233392717688,0.1870051109820039,0.0814652690675539,0.1338928628718333,0.09697489339463806,0.007653777107496276,0.0890175228438777,0.1042838180682677,0.13412108097379705
521,4.6602,0.2245,4.3124,0.9006681514476614,0.6684045555381781,-0.648783654660658,0.6347190373678864,-0.0454351940843597,0.1038257323640234,0.0882898386285482,0.0972181544754106,0.1219752599328716,0.1974171326444801,0.1009925214960964,0.09644457515599407,0.007796782494245054,0.0882898386285482,0.1038257323640234,0.14012830469114937
16,0.87529,0.209,8.7518,0.5,-0.0578480332252178,-0.679853713888946,0.942097384413391,-0.3010299956639812,0.1031498975947397,0.0882146440282041,0.0970412662059129,0.1672013443183755,0.0927601283655357,0.0897264761375522,0.09613526927628557,0.007508733088980407,0.0882146440282041,0.1031498975947397,0.11656264960715446
663,0.064547,0.0851,6.3551,1.0517038777908343,-1.1901239379633672,-1.0700704399154122,0.8031223887384139,0.021893475231324,0.1030257905623119,0.087145090093279,0.0966500256873824,0.1581485230320735,0.1004510461915373,0.1233587611903883,0.0956069687809911,0.007991566656749058,0.087145090093279,0.1030257905623119,0.12731944347133303
1096,1.8004,0.5491,9.8981,0.3864505554543799,0.2553690042664412,-0.2603485562906231,0.9955518371523254,-0.4129060641440549,0.1028085161805348,0.0869032731213898,0.0947969929178347,0.133867895714903,0.1292388953450648,0.1802360123393507,0.09483626073991976,0.007952694239313397,0.0869032731213898,0.1028085161805348,0.1477809344664395
802,1.1276,0.8911,16.1206,0.1350016833127595,0.0521550671995647,-0.0500735563320877,1.207381201975264,-0.8696608163280675,0.1025872014584017,0.0864816993399552,0.0939208138299085,0.1240797570023378,0.1189347251167516,0.124070033809883,0.09432990487608846,0.008060540691223488,0.0864816993399552,0.1025872014584017,0.12236150530965746
538,0.15613,0.0752,4.8355,1.2872340425531914,-0.8065136402902572,-1.1237821594083577,0.6844413876256065,0.1096575167167513,0.1022473367092347,0.086195756451339,0.093899288357737,0.1054862789502927,0.118693296005492,0.1363376887951704,0.09411412717277023,0.008027946436122405,0.086195756451339,0.1022473367092347,0.12017242125031835
19,1.7016,0.5332,21.1933,0.205926481620405,0.2308574768946725,-0.2731098592581784,1.3261985857907943,-0.6862878006277485,0.1019038070990974,0.0856839166369307,0.0934690044590375,0.1485019563773443,0.1175657854290851,0.1272160003524837,0.09368557606502187,0.008112113725568726,0.0856839166369307,0.1019038070990974,0.13109458071963773
746,1.5747,0.347,4.7699,0.4008645533141211,0.197197827487803,-0.4596705252091263,0.6785092742385558,-0.3970023447988273,0.101750352400924,0.0850956097772663,0.0930556331700852,0.1070980216843424,0.11652387530626,0.1275688417185542,0.0933005317827585,0.00833007169614627,0.0850956097772663,0.101750352400924,0.11706357956971887
3,0.93095,0.2771,7.6056,0.6286539155539516,-0.0310736437310292,-0.5573634742177682,0.8811334809019066,-0.2015883751105874,0.1014035516166073,0.0850302694886065,0.0925192403676749,0.1338931701999692,0.1188843808723723,0.2068489346301376,0.09298435382429622,0.008196544382020105,0.0850302694886065,0.1014035516166073,0.15320882856749304
474,0.12166,0.1565,5.4501,0.6376996805111821,-0.9148521878730956,-0.8054856581175327,0.7364044709096259,-0.1953838005950962,0.1010245726017472,0.0849701980571201,0.092469858282739,0.2258978022299467,0.0761606894924646,0.168057501296788,0.09282154298053542,0.008032963158124828,0.0849701980571201,0.1010245726017472,0.15670533100639975
