E_peak beta sigma beta_Rel 0,1=astro,DM 
2.0806264869218056 -0.9880068853407432 1.7469454096151047 -0.1639888431619886 1.0
3.908431398966006 -0.7128703792808891 0.6111920608684343 0.0993693448315422 1.0
0.9171377527564444 -0.2853350071374631 1.252610340567373 0.1182269518972537 1.0
2.2550311633455515 -1.072680975040344 0.6756867086994012 0.3470697705907227 1.0
0.0310042813635368 -0.4921441283041691 0.66661156841903 -0.0103733343284606 1.0
0.4269989587565372 -0.6426369693848571 1.0726174765452363 -0.6271461900464488 1.0
3.37984917876283 -1.2275315969467195 1.5118833609788744 0.3526874265272497 1.0
3.171433900943008 -0.7176044952574744 0.8038666342849843 -0.044600511468603 1.0
2.095518042323151 -0.640164517660112 2.1420764610732848 0.4025429469720761 1.0
1.095169351431755 -0.5249101966109935 1.0561422620590524 0.079157004777104 1.0
3.904011883597388 -0.7404061211140514 1.5839917991983163 0.2711179590957083 1.0
2.9031442704095385 -0.4264322269607814 0.9404168646816652 0.3169650188885264 1.0
3.871864702088195 -1.350665141287858 1.4601458174917503 0.3067855276808777 1.0
1.7173375827238635 -0.8513973451939065 0.8678797834583796 0.0823569009424756 1.0
2.7745899502647946 -1.2772838325115052 0.6776981814745107 -0.0202856310429695 1.0
0.5217916496391234 -0.5082182244158342 1.207095540419218 -0.5878782488940021 1.0
1.5596672783880576 -0.7632109005907071 0.8373990243420225 -0.4678551572225114 1.0
2.4344092075875 -0.8124792791635369 0.7246035153967167 0.4729652949485047 1.0
0.2430380486862944 -0.4501388115280572 1.3040594662175993 -0.2460174135832882 1.0
1.6399842480415885 -0.958607314841775 1.04296907339318 0.0664953400245736 1.0
2.7717344253867693 -0.9742846160986594 0.6843066460716315 0.327238527808747 1.0
0.4434194617828172 -0.4511194373624851 0.9493900066449128 0.011862738417197 1.0
2.262925469331832 -0.1695396499690329 0.7461669643772854 0.3415584593935893 1.0
1.2920344359947364 -0.6761293934594911 0.9060655447552368 0.4496232857304617 1.0
2.121887985103681 -0.3026834582676166 1.0711452904510828 0.5130019780938485 1.0
2.153204900084285 -0.5762627500176709 0.736715133605611 0.5704038611437933 1.0
1.5358002908248978 -0.4136377766921343 0.9004763713892568 -0.083116451842753 1.0
2.5913985512812485 -1.3157832048611195 0.9424545263424772 0.4085038495452187 1.0
2.5943925503754266 -0.7144426909922262 0.7876729646874929 0.3073962625400921 1.0
2.3763944420372662 -0.6563944918958282 0.7601207852645676 -0.3950947392665146 1.0
1.1351326513767748 -0.5641556340155587 2.053462604925455 -0.3672874709120782 1.0
-0.3019864960608183 -0.1280186461566306 0.7093547758343961 -0.2396253076042961 1.0
3.484584529282843 -1.5573634742177682 0.6939027410660606 0.4105139106656109 1.0
3.5582284218033258 -0.2707541927746933 0.6967930850817442 0.4058868441514681 1.0
0.3900514964589873 -0.4470885497834911 1.8531504364478428 0.0218141333775644 1.0
2.7993405494535817 -0.7476324855401012 0.6473829701146199 0.0275274655517392 1.0
2.895698726959305 -1.3621101834192095 1.5553363279952668 0.5100955041030146 1.0
-0.1626641319849852 -0.5412111182891549 1.0261245167454502 0.2946409598645777 1.0
3.5066403055665023 -0.303381540767775 1.3725438007590702 0.2046218428410842 1.0
1.9500726297501576 -0.7092977567121456 0.8303319934519617 0.0616732517126655 1.0
2.863620220270316 -0.2417695915422504 0.741387992479269 0.162414592949038 1.0
0.7468676278504295 -0.6414940885097647 0.669967369908504 -0.0984345235051605 1.0
0.1185953652237619 -0.6455073994105635 1.160768561861128 -0.2415526245053564 1.0
3.162862993321926 -1.0205426819021517 0.9844823064022628 0.4395065126057744 1.0
1.1061908972634154 -0.9333014495770048 0.6967057809339172 -0.0857866126461517 1.0
0.4882686154954598 -0.3712025144332898 0.8133140589458348 -0.4334514272182905 1.0
-0.2471835688117286 -0.5275361033930105 1.1467480136306398 -0.2196108656270963 1.0
3.5749567757645067 -0.4222784754909791 0.8268519478206439 0.4261696417278896 1.0
1.4931791206825151 -0.239803770544866 1.388633969351789 0.0873147357481141 1.0
2.723865964443504 -0.2497230848460073 0.6635124704151556 0.4240736823253873 1.0
1.4667193716815987 -0.5346171485515817 0.7276225779691373 0.395733192712977 1.0
0.110252917353403 -0.6946486305533762 0.6675463395115164 -0.372066597097929 1.0
0.4303975913869668 -0.3107799627361644 0.9184497424011578 0.1674484463476994 1.0
2.024074987307426 -0.321754848072958 1.8533331050023352 0.3547762927558687 1.0
1.9000939015433984 -0.6788159726976859 1.4671639659690905 0.063169386835192 1.0
0.6295115342004532 -0.3949105381184196 0.609380944250707 -0.0393596740504533 1.0
-0.1737307806062737 -0.509900994936695 0.8251014115980031 -0.494946628171851 1.0
3.710286647702891 -1.5526868911764318 0.6814221557210085 0.5475756865413424 1.0
0.7195798577137233 -0.2380721615794709 1.4243915544102774 -0.0496149297391636 1.0
-0.1920592787845007 -0.1702460810750249 1.2038484637462348 -0.4491809158580878 1.0
2.993480319069997 -0.3348882629249485 0.710540447933297 0.3058391972703727 1.0
-0.0041893683239572 -0.3390397082239164 0.9424545263424772 -0.7706510748761352 1.0
3.182129214052998 -0.5015515968260004 0.9132839017604184 0.2381074439886363 1.0
3.1122697684172707 -0.8958544494459919 0.7921814961496788 0.3696332840927167 1.0
3.526468512469477 -1.4717262228329562 0.7703364410951492 0.3691883608460193 1.0
-0.1566426215620444 -0.1305922506177981 0.9246410474171628 -0.2645339788295661 1.0
1.8568496787251725 -0.7079655640052637 1.189770956346874 0.5053023647806135 1.0
3.414137362184477 -0.8291517963566907 0.7341595132444667 0.6291123237626741 1.0
3.397418542351348 -1.372224624770697 1.2873537727147466 0.0550914204330215 1.0
1.3932241163612973 -0.8958544494459919 2.004321373782642 -0.1764672864160167 1.0
3.0141003215196207 -0.7004927012995124 1.6304278750250238 0.4502290168685735 1.0
2.1082266563749283 -0.7505570385574177 1.5712428505602238 0.3760752675290554 1.0
3.0265332645232967 -0.8374355934769809 0.8133140589458348 0.403165381308108 1.0
2.506910725551518 -1.040624663424157 2.378397900948137 0.556498507135836 1.0
0.4534712337229359 -0.1293620367891944 1.378216149749878 -0.1363182823517987 1.0
-0.2627278234644566 -0.1410419452819941 0.6154239528859439 -0.3042266780420392 1.0
3.5780658838360915 -0.5671909949668318 1.554610285226164 0.243335675323038 1.0
2.4307198878632823 -0.6287473708750606 1.1149444157125847 -0.0239226138079889 1.0
2.710963118995276 -1.2800061736323962 0.6988831367525902 0.4520249830569527 1.0
0.2440295890300217 -0.4539511335982656 0.7753919716966119 -0.6168343626643404 1.0
3.5949447366950835 -1.4958010814605551 0.6229389692114901 0.4119917414410926 1.0
-0.1981162928747603 -0.4788619162959637 0.8055008581584001 -0.3137730462349644 1.0
0.6587743208443567 -0.6108339156354675 0.7677493673455799 -2.5184696263752824 1.0
2.8313577854420675 -0.6055483191737837 1.442009159140952 0.6043305890055195 1.0
0.247236549506764 -0.6430185990068688 0.6570558528571039 -0.3897143094333455 1.0
1.3402457615679315 -0.5632014897681966 1.335858911319818 0.0518931880851371 1.0
3.400710636773231 -1.2321023839819094 0.66228551572213 0.0369230627030716 1.0
0.8794972872494285 -0.491201034596095 0.7271344237604886 -0.1240872224656225 1.0
3.330413773349191 -0.4373503277880833 0.7612510743086627 0.4117238348695065 1.0
-0.0636873663378068 -0.657182685364267 1.7692295817365935 0.0759809759546205 1.0
3.793161529245551 -0.7344746647809262 0.6635124704151556 0.3401028867885448 1.0
2.3188977146274867 -0.366632554882993 1.8154449162443504 0.4611036835246379 1.0
0.4158077276355433 -0.4485500020271248 0.9454193426030632 -0.3017625701675736 1.0
-0.3198458582656269 -0.4825401734597678 1.0236639181977936 -0.4205498135321758 1.0
2.714664992862537 -0.3341376997968447 0.6265456590271293 0.2292285967312442 1.0
2.260786668654976 -0.5285615926107009 1.3805730030668872 0.3404715730307997 1.0
1.3126004392612594 -0.2640818834687029 0.7169210731667611 -0.2085460337036851 1.0
3.051152522447381 -0.743282254022513 0.8868853589860086 0.5438618755916431 1.0
2.5174598265402324 -0.3188492500675786 1.647676313240871 0.5682922115101608 1.0
1.6720978579357175 -0.7251496799833352 0.9703003754021776 -0.4614695132828091 1.0
2.3332456989619628 -1.2333641136897324 0.8276277047674334 0.3114582640961431 1.0
0.7548832282521676 -0.1391830361354623 0.8701111553644009 0.1222678088732507 1.0
3.522313795156667 -1.276708553522416 0.731427587050948 0.0606835569350873 1.0
0.8871670208947744 -0.2117609026178319 0.6725596277632757 0.2341892738033184 1.0
2.3881012015705165 -1.1878891587969005 0.7506626461340558 0.523547611086202 1.0
2.76618969331016 -0.7817271464285525 0.8133140589458348 -0.2851400298447132 1.0
0.6250036010148634 -0.3658251282373999 0.913177833990468 -0.0609550446481782 1.0
3.1535099893008374 -0.2506502394025234 0.7701890227359933 0.145685836854846 1.0
2.470410490975931 -0.7493360805367565 0.7298125071609357 0.4601301804670838 1.0
2.104145550554008 -1.1010007291102109 0.7464785099300311 0.2430771901834957 1.0
2.564547711755948 -0.8332739444199482 0.7012224842565572 0.3292343393016534 1.0
0.4176377396522296 -0.3083881257855835 0.8286598965353198 -0.2857534748967799 1.0
3.190051417759206 -0.6685727034792569 1.0064660422492318 0.2062658978466476 1.0
3.896029912396227 -1.6160052105582672 1.333850145102545 0.39639453902922 1.0
3.830139387425343 -0.47729500726525 0.9062811557721532 0.5675530601965664 1.0
2.5094713521025485 -1.0242006903205925 1.0145205387579237 0.5889850748245793 1.0
1.585009279902461 -0.4803032328401469 1.2474822606770544 -0.2354916994580589 1.0
1.5869247081448203 -0.9982662871909994 0.9357087478426636 -0.0735427647702435 1.0
2.2137832993353044 -0.8446639625349383 0.8789237339675672 0.10162211509587 1.0
-0.044456557540257 -0.6343248595440822 0.7473341096159051 -0.1728290252670759 1.0
3.985516287852716 -1.1099144732836748 1.1156105116742998 0.3707011419386511 1.0
2.760045327965811 -0.95233580539844 0.9615634623620696 0.3807945789140201 1.0
3.295127085252191 -1.1444808443322 0.6649238934380818 -0.0914177791915713 1.0
-0.1904402853647322 -0.3803849942571936 0.8165064370463571 -0.2857648606402613 1.0
2.8965813275057326 -1.3979400086720375 0.9512889372776722 0.3963301389900852 1.0
3.012415374762433 -0.8523236757589012 1.5634810853944108 0.4349551152485377 1.0
2.646109521978848 -1.2429077798810673 0.93379088414342 0.0885638398646116 1.0
-0.1074601953413645 -0.4717262228329562 0.6619072927660208 -0.2327066772045647 1.0
1.448087666692341 -0.4986668213544338 0.8667007560424991 0.4220144778522593 1.0
1.8917046762391827 -0.1539104196420159 0.9242275812601176 0.1286523241429661 1.0
2.630224410752432 -0.9055288713583552 0.8785217955012065 -0.3880093910102901 1.0
2.1740598077250253 -0.8049310035314099 0.8035936647713445 0.2544094027187748 1.0
3.2671717284030137 -1.4365189146055892 0.8546096380957952 0.4501986118967819 1.0
3.121887985103681 -0.8158766457603289 0.9812748327065888 -0.142730669081446 1.0
2.995854479874566 -1.0093504116811456 1.3989810666581313 0.3586279391491008 1.0
1.6560023206829573 -0.5124374397436218 0.8291750739170877 -0.3232097044719412 1.0
1.0382226383687183 -0.839831707041488 0.6080979463252796 0.0346234647634125 1.0
3.503790683057181 -1.1553985803736535 1.1126050015345743 0.3881406430943903 1.0
3.744527673472567 -0.998699066979582 0.7795243433247899 0.3539589725069603 1.0
2.3066394410242617 -0.3228494787265673 0.9395192526186184 0.249757580432003 1.0
0.3556430502208689 -0.768785352037399 0.7570162347313005 -0.1028153792447946 1.0
0.7512791039833423 -0.1868862459921014 0.8685856665587657 -1.2282174098704488 1.0
3.873436863222037 -0.4027437170748582 1.74787770581979 0.3904993338133815 1.0
3.8254261177678233 -1.1294205394473151 0.8831501996832776 0.4788923386617008 1.0
1.6272634165682212 -0.603451962012868 0.7002709373564369 0.0263699427805302 1.0
2.672559627763276 -0.5590909179347823 1.0437551269686796 0.5398666918974039 1.0
2.605628222007619 -1.2414665777627136 1.104145550554008 -0.2678727688811497 1.0
2.6675463395115164 -0.8857227034384137 1.5237464668115646 0.5480082191605439 1.0
3.044539760392411 -0.743763466794077 1.1205739312058498 0.1053024380633561 1.0
3.874655732598101 -0.9219058495935892 0.9767625232674606 0.2395513928147479 1.0
3.9405662864900894 -1.5662301660751343 1.653791187387812 0.5540304518270066 1.0
3.6599162000698495 -0.2336615247487127 0.8307810756063613 0.1280329786049504 1.0
2.291146761731885 -0.296021174991614 0.6956567599361902 0.5063396948178459 1.0
1.913707913980483 -0.1497214474819628 0.8435442119456351 0.5038298866293637 1.0
0.931356150467928 -0.8431480989299889 0.7484206224675684 0.8286194822195766 1.0
1.859318465097116 -0.5492891218530807 1.1048284036536553 0.632433264996133 1.0
2.0588054866759067 -0.374790474618119 1.2683439139510646 0.3191744322589632 1.0
1.7890869150880286 -0.2317319835484519 1.5237464668115646 0.3463429677806251 1.0
3.7584576886104655 -0.3469805489003866 1.0955180423231508 0.7191558350154507 1.0
3.2643455070500926 -0.8437538096026554 0.8140477209955995 0.0654288066734242 1.0
2.104145550554008 -0.3040807471686 1.3502480183341627 0.2616401490660796 1.0
1.4220971631317103 -0.4074901520993199 0.7359978840917938 -0.0175530721361732 1.0
-0.1121577348926429 -0.2043980201058201 1.388633969351789 -0.7794046263817408 1.0
2.93816934639032 -1.0397671268714876 0.8778894253714841 0.1745814971919477 1.0
2.838974954955468 -0.7991495019089225 0.7542718686834592 0.3686404562577056 1.0
2.959184542731192 -1.1877553031996309 1.3443922736851108 0.0274846784060187 1.0
3.4622482153549976 -0.3332948638801011 1.0610753236297918 0.6343248595440824 1.0
2.3602146132953523 -1.0383416513622847 1.5462958351214424 0.55315494636157 1.0
0.7107940999303274 -0.6627404602497242 0.622628426129325 -1.3990401219375326 1.0
1.9457639231111736 -0.8741935418604732 0.6639834546082667 0.4089809004899648 1.0
2.7302168405686937 -0.4749551929631547 1.1357685145678222 0.2260802644987382 1.0
1.5896145406312665 -0.2537551282798017 1.0629578340845105 0.0087910620475732 1.0
3.975891136401793 -1.0837040054368692 0.6763277338813203 0.5957209749329958 1.0
3.5039268041935103 -1.0741209106984992 0.7900035203904895 0.0677775393139611 1.0
0.6858312746260635 -0.4119525030139173 0.8992184178513728 -0.0633917846283055 1.0
3.2177470732627937 -0.5012760292520954 1.0170333392987805 0.3382327663116458 1.0
3.8138477542288554 -0.6345120151091003 1.0962145853464051 0.3837844234075206 1.0
0.7931615292455507 -0.637894680706227 0.7201593034059569 0.0281230431753571 1.0
3.785685668280901 -0.8535618647142253 0.6649238934380818 0.3204294850683348 1.0
1.5280163411892014 -0.478469658721289 0.7208205817703439 -0.1204746155068671 1.0
2.7797407511767407 -0.7228493860362033 1.4034637013453175 0.4652602666166958 1.0
0.8866035142867122 -0.7166987712964504 1.0310042813635367 -0.3579375613494481 1.0
2.029789470831856 -0.2409368118395127 0.9832202146481028 0.1967688220719345 1.0
0.6701530451921802 -0.6796459671823282 0.8630848253203598 -0.3186203200086713 1.0
3.4668676203541096 -1.3271635458286029 0.7456992266025056 0.5291066092302532 1.0
-0.1294205394473152 -0.2318060383669284 1.0098756337121602 0.1207713826672657 1.0
1.58849580100721 -0.2362725962343017 2.061075323629792 -0.4384170320546371 1.0
1.9382694834629115 -0.5531522898441912 1.1172712956557642 0.5178361048202319 1.0
2.0073209529227447 -0.1674910872937636 0.9817733186277472 0.3213059516382927 1.0
1.5130843604651445 -0.5257837359237448 0.8568496787251724 -0.1684351128212729 1.0
0.5425764762605296 -0.4355706730020165 1.3989810666581313 -0.566606246252258 1.0
3.187520720836463 -0.730253626869233 0.6110857334148726 0.4117662135081952 1.0
2.521530341278711 -1.2442013430261694 1.1473671077937864 0.2006579264360692 1.0
3.5017437296279943 -1.357041120590209 1.593175263478103 0.5056437753963027 1.0
3.1058506743851435 -0.5687971154434834 1.3895204658463771 0.2313660823767436 1.0
0.1964525417033891 -0.7088532382681144 0.9107310980433808 -0.8425950225303075 1.0
0.5638369186645449 -0.6888821573374944 0.9417598138146952 -0.3968275869965565 1.0
2.672097857935717 -0.893129455521346 0.7131544018372984 0.23967801406982 1.0
1.6211762817750353 -0.5578339142152798 0.8778894253714841 -0.221535066336628 1.0
3.198106998873401 -0.3750993977955098 0.7814681428417983 0.4979703206599453 1.0
2.5199591807520685 -1.3223018185254891 0.6742179455766999 0.4969430111859378 1.0
1.2964457942063965 -0.3243132913005989 0.7381460887120599 -0.1224106625623017 1.0
1.9854264740830017 -0.4717262228329562 0.664265800147675 0.3796747444452286 1.0
3.34966598409663 -0.260427655549908 0.6678263789507112 0.5093812710456156 1.0
3.0909630765957314 -0.2254830342714504 0.714497408649806 0.4312285752141126 1.0
1.7870351820262234 -0.6270879970298935 1.2734642726213463 0.3556041017896601 1.0
2.556905269055448 -0.849243560139691 1.3153404766272885 0.4340269391361988 1.0
3.0060379549973173 -1.309892560543669 0.6369891018122291 0.3897970282103901 1.0
3.0860037056183818 -0.3816380688901218 0.803183888535342 0.5868424328382665 1.0
0.2089785172762535 -0.4473317838878068 0.8907562519182182 -0.7562326573020187 1.0
0.3800302479678306 -0.1023729087095585 1.1319392952104246 -0.1843886297447797 1.0
1.0111473607757977 -0.3192113884933176 0.9792751475910232 -0.0859542559233644 1.0
0.6163704722912695 -0.4545691705346487 0.8461514765288155 -1.221354249725865 1.0
0.6741259827427082 -0.224462365219043 1.54082981411108 -0.2358343958331314 1.0
3.500510910526337 -1.0610801877552285 1.864333055033393 0.4025147123333684 1.0
0.6403820447095685 -0.6390281162740641 0.731427587050948 -0.0017057191191874 1.0
